#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.25  -12.12  -13.55  -13.58  -14.02  -13.91  -13.14  -13.68  -14.07  -12.55  -10.69  -11.35  -12.07  -11.45  -10.37   -9.58   -9.69   -9.81   -8.73   -7.42   -8.55   -7.88   -8.90   -8.89
    2.00   -7.61   -8.28   -9.29  -10.84  -11.94  -12.06  -12.77  -12.63  -13.05  -13.92  -12.61  -11.49  -10.35  -11.01  -10.81  -10.07   -9.07   -8.87   -8.46   -7.83   -8.30  -10.28   -7.56   -8.22
    3.00  -18.04  -18.84  -18.93  -18.27  -18.48  -18.88  -18.28  -18.29  -17.60  -17.69  -19.28  -19.02  -17.51  -17.23  -16.97  -17.68  -17.44  -16.49  -16.85  -17.51  -15.61  -16.66  -17.69  -16.38
   10.00  -40.85  -40.27  -39.78  -40.25  -39.99  -40.14  -41.55  -42.53  -42.92  -42.89  -41.88  -41.29  -40.94  -40.34  -40.18  -40.75  -40.55  -40.35  -40.66  -40.02  -39.16  -39.81  -39.10  -39.76
   20.00  -48.67  -48.70  -47.97  -47.54  -48.13  -48.51  -48.64  -48.54  -48.30  -48.46  -49.07  -49.57  -49.86  -49.51  -48.13  -47.36  -47.12  -47.18  -47.38  -48.14  -48.48  -47.92  -47.31  -47.58
   30.00  -51.89  -52.58  -52.97  -52.76  -52.75  -52.95  -52.34  -51.47  -51.01  -50.95  -51.76  -52.28  -51.76  -51.83  -52.08  -52.42  -52.68  -52.81  -52.49  -52.13  -51.80  -51.82  -52.17  -52.51
   50.00  -56.81  -56.47  -56.25  -56.40  -56.50  -56.68  -57.24  -57.50  -57.28  -57.31  -56.77  -56.26  -55.49  -54.99  -55.53  -56.24  -56.96  -57.25  -57.49  -57.87  -57.41  -56.71  -56.75  -57.14
   70.00  -59.39  -59.34  -59.25  -59.07  -59.05  -59.14  -59.25  -59.77  -60.12  -59.87  -59.37  -59.24  -59.66  -59.75  -59.45  -58.90  -58.72  -59.01  -59.27  -59.51  -59.87  -60.24  -60.47  -60.60
  100.00  -61.02  -60.74  -60.71  -60.88  -61.11  -61.32  -61.30  -61.03  -60.91  -60.99  -61.28  -61.64  -61.82  -62.19  -62.70  -62.91  -62.80  -62.88  -63.06  -63.24  -63.36  -63.48  -62.56  -62.40
  125.00  -61.09  -61.23  -61.42  -61.73  -62.06  -62.37  -62.56  -62.37  -62.01  -61.55  -60.48  -60.38  -60.39  -60.47  -60.89  -61.54  -62.03  -62.40  -62.69  -62.92  -62.91  -62.96  -62.73  -62.88
  150.00  -62.66  -62.81  -62.75  -62.67  -62.60  -62.64  -62.85  -62.97  -63.00  -62.96  -62.73  -62.77  -62.86  -62.91  -62.99  -63.20  -63.18  -62.83  -62.51  -62.68  -62.98  -63.03  -62.85  -62.70
  175.00  -60.15  -60.02  -59.87  -59.80  -59.78  -59.82  -59.94  -60.14  -60.50  -61.05  -61.64  -61.91  -62.00  -61.83  -61.46  -61.30  -61.28  -61.18  -61.03  -60.99  -61.03  -61.20  -61.48  -61.64
  200.00  -56.03  -56.15  -56.14  -56.14  -56.09  -55.94  -55.85  -55.92  -56.11  -56.34  -56.65  -56.56  -56.45  -56.39  -56.32  -56.31  -56.35  -56.38  -56.37  -56.38  -56.40  -56.45  -56.67  -56.74
  225.00  -50.87  -51.02  -51.07  -51.04  -51.08  -51.20  -51.19  -51.11  -50.96  -50.86  -50.91  -50.80  -50.75  -50.78  -50.66  -50.53  -50.51  -50.46  -50.40  -50.40  -50.44  -50.53  -50.68  -50.78
  250.00  -45.26  -45.40  -45.54  -45.57  -45.56  -45.66  -45.76  -45.76  -45.67  -45.64  -45.77  -45.73  -45.69  -45.74  -45.61  -45.42  -45.40  -45.34  -45.18  -45.07  -45.04  -45.11  -45.22  -45.35
  300.00  -34.78  -35.01  -35.13  -35.07  -34.92  -34.79  -34.76  -34.79  -34.84  -34.94  -34.92  -35.07  -35.18  -35.27  -35.33  -35.36  -35.41  -35.47  -35.48  -35.44  -35.35  -35.25  -35.19  -35.13
  350.00  -26.97  -26.95  -26.94  -26.86  -26.64  -26.30  -26.03  -25.88  -25.71  -25.56  -25.48  -25.48  -25.42  -25.45  -25.52  -25.61  -25.69  -25.75  -25.80  -25.85  -25.90  -25.95  -26.04  -26.13
  400.00  -19.95  -19.92  -19.75  -19.64  -19.63  -19.58  -19.43  -19.20  -18.88  -18.45  -18.41  -18.28  -17.93  -17.73  -17.70  -17.54  -17.43  -17.38  -17.32  -17.31  -17.35  -17.41  -17.47  -17.47
  450.00  -12.52  -12.65  -12.65  -12.64  -12.69  -12.70  -12.67  -12.63  -12.58  -12.50  -12.84  -12.88  -12.64  -12.26  -12.10  -11.89  -11.66  -11.46  -11.25  -11.12  -11.06  -11.02  -11.03  -10.89
