#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.37  -11.82  -12.21  -13.98  -13.99  -14.07  -12.71  -11.62  -11.57  -11.88  -10.27   -9.99  -10.42  -10.52   -8.01   -7.06   -6.11   -6.71   -7.24   -8.30   -9.55   -9.78  -10.61  -10.90
    2.00   -6.14   -7.24   -7.30   -7.56   -9.31  -11.03  -13.65  -14.84  -13.89  -12.26  -12.40  -12.16   -9.89   -9.89   -7.79   -5.67   -5.24   -6.38   -6.21   -6.58   -8.32   -9.10   -9.32  -10.86
    3.00  -13.92  -12.94  -12.83  -11.97  -12.63  -13.53  -15.26  -16.82  -17.94  -18.31  -18.51  -17.31  -14.65  -15.29  -16.31  -14.74  -12.54  -12.36  -12.68  -11.71  -11.61  -13.25  -13.04  -12.30
   10.00  -32.33  -34.30  -35.81  -37.12  -37.78  -38.02  -37.33  -35.77  -34.48  -33.81  -32.66  -32.20  -32.65  -33.35  -34.30  -34.63  -34.95  -34.47  -33.96  -33.60  -33.74  -33.45  -33.49  -34.45
   20.00  -49.95  -49.77  -48.72  -48.05  -48.05  -48.60  -49.23  -48.77  -48.00  -47.70  -48.29  -48.79  -48.93  -49.19  -49.09  -49.02  -48.55  -48.50  -48.39  -48.09  -48.12  -48.53  -49.09  -49.48
   30.00  -54.76  -54.89  -55.26  -55.64  -55.80  -55.69  -55.88  -56.35  -56.60  -56.76  -55.60  -54.78  -54.13  -54.25  -54.77  -55.16  -55.15  -55.06  -55.38  -55.30  -55.08  -54.94  -55.22  -55.41
   50.00  -62.17  -62.37  -62.15  -61.88  -61.72  -61.85  -62.26  -62.91  -63.49  -63.70  -63.11  -62.43  -61.52  -60.62  -60.11  -60.39  -60.96  -61.21  -61.49  -62.22  -62.92  -63.35  -63.43  -63.41
   70.00  -64.74  -65.13  -65.70  -66.29  -66.66  -66.74  -66.63  -66.28  -65.93  -65.65  -66.11  -66.15  -66.23  -66.35  -66.18  -65.94  -65.90  -65.93  -65.79  -65.74  -65.71  -65.73  -65.55  -65.28
  100.00  -62.11  -61.81  -61.40  -61.01  -60.82  -60.79  -60.90  -61.11  -61.46  -61.88  -61.99  -62.05  -62.05  -62.26  -62.57  -62.77  -62.83  -62.94  -62.97  -62.87  -62.86  -62.85  -63.36  -63.39
  125.00  -58.00  -57.90  -57.64  -57.53  -57.38  -57.17  -57.17  -57.44  -57.82  -58.22  -58.88  -59.11  -59.18  -59.33  -59.59  -59.82  -59.92  -60.04  -60.16  -60.10  -60.05  -59.98  -60.16  -59.94
