#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.55  -11.03  -11.65  -12.29  -12.97  -13.32  -13.86  -13.46  -12.03  -10.79   -9.48   -8.51   -7.13   -6.63   -6.72   -6.40   -7.05   -8.77   -8.89   -9.60  -11.31  -12.28  -12.61  -13.21
    2.00  -11.77  -12.94  -13.69  -13.31  -14.20  -15.70  -16.64  -17.47  -19.09  -18.99  -18.67  -18.32  -17.22  -14.22  -11.57  -11.60  -11.44  -11.71  -11.39   -9.81   -7.91   -7.10   -6.43   -5.52
    3.00  -15.20  -15.24  -16.03  -16.65  -18.04  -19.26  -19.09  -19.23  -19.90  -20.25  -20.75  -21.07  -22.11  -22.65  -21.42  -18.02  -16.18  -16.21  -17.86  -18.49  -18.35  -17.79  -17.32  -17.49
   10.00  -39.18  -39.59  -39.59  -39.34  -39.36  -39.83  -39.81  -39.60  -39.18  -39.07  -39.35  -39.96  -39.58  -37.95  -36.33  -35.95  -37.04  -38.40  -37.81  -37.13  -37.12  -37.86  -39.36  -39.73
   20.00  -48.27  -48.52  -48.36  -47.94  -47.53  -47.18  -47.05  -47.03  -47.00  -46.96  -46.73  -46.82  -47.46  -47.92  -47.90  -47.84  -47.19  -46.78  -46.51  -45.83  -45.83  -45.90  -45.71  -46.38
   30.00  -51.94  -51.57  -51.24  -50.76  -50.52  -50.55  -50.67  -50.80  -50.79  -50.39  -50.51  -50.66  -51.11  -51.82  -52.09  -51.95  -51.50  -50.64  -50.70  -51.18  -51.08  -50.68  -50.12  -50.36
   50.00  -56.16  -56.03  -56.22  -56.35  -56.34  -56.36  -56.45  -56.60  -56.61  -56.52  -56.22  -55.61  -55.18  -55.05  -55.64  -56.04  -56.55  -56.44  -56.00  -55.98  -55.93  -55.64  -55.69  -55.30
   70.00  -59.77  -59.62  -59.53  -59.82  -60.26  -60.32  -59.91  -59.77  -59.95  -60.28  -60.39  -60.07  -59.62  -58.91  -58.54  -58.29  -58.42  -58.94  -59.23  -59.56  -59.87  -59.94  -59.49  -59.14
  100.00  -62.70  -62.74  -62.75  -63.04  -63.59  -63.84  -63.29  -62.59  -62.24  -62.01  -61.78  -62.27  -62.75  -63.25  -63.51  -63.53  -63.28  -63.22  -63.27  -63.28  -63.18  -62.74  -62.77  -62.93
  125.00  -62.79  -63.20  -63.47  -63.63  -64.03  -64.69  -65.21  -65.24  -65.14  -65.21  -65.09  -65.03  -64.89  -64.99  -65.20  -65.41  -65.44  -65.25  -64.90  -64.41  -64.25  -64.42  -64.53  -64.51
  150.00  -61.30  -61.03  -60.82  -60.66  -60.72  -60.84  -61.05  -61.28  -61.32  -61.26  -61.91  -61.76  -61.52  -61.34  -61.19  -60.97  -60.73  -60.43  -60.21  -60.12  -60.28  -60.72  -60.80  -60.99
  175.00  -56.94  -56.73  -56.41  -55.92  -55.53  -55.46  -55.61  -55.81  -55.90  -55.95  -56.30  -56.26  -56.21  -56.16  -55.95  -55.59  -55.25  -54.98  -54.98  -55.14  -55.35  -55.71  -55.76  -56.09
  200.00  -52.76  -52.68  -52.50  -52.16  -51.65  -51.20  -51.01  -51.01  -50.94  -50.88  -51.09  -51.25  -51.29  -51.30  -51.23  -50.98  -50.71  -50.49  -50.46  -50.61  -50.85  -51.08  -51.09  -51.18
  225.00  -46.63  -46.60  -46.66  -46.68  -46.60  -46.43  -46.32  -46.33  -46.35  -46.33  -46.79  -47.17  -47.34  -47.41  -47.50  -47.53  -47.50  -47.36  -47.16  -47.04  -46.87  -46.73  -46.61  -46.56
  250.00  -42.56  -42.38  -42.18  -41.93  -41.67  -41.46  -41.30  -41.32  -41.45  -41.61  -41.56  -41.87  -42.04  -42.21  -42.41  -42.57  -42.67  -42.62  -42.44  -42.22  -41.95  -41.78  -41.83  -41.92
  300.00  -35.47  -35.44  -35.39  -35.30  -35.14  -34.82  -34.48  -34.28  -34.16  -34.05  -33.43  -33.26  -33.15  -33.07  -33.18  -33.35  -33.52  -33.70  -33.82  -33.77  -33.57  -33.41  -33.44  -33.55
  350.00  -27.43  -27.38  -27.45  -27.55  -27.60  -27.60  -27.55  -27.35  -26.99  -26.69  -26.70  -26.75  -26.86  -26.80  -26.58  -26.63  -26.87  -26.84  -26.61  -26.29  -25.87  -25.64  -25.89  -26.09
  400.00  -20.31  -20.18  -20.10  -20.08  -20.16  -20.29  -20.47  -20.67  -20.70  -20.44  -20.19  -19.79  -19.71  -19.95  -20.23  -20.37  -20.45  -20.46  -20.35  -20.22  -19.86  -19.50  -19.67  -20.09
  450.00  -14.17  -14.22  -14.28  -14.35  -14.52  -14.73  -14.95  -15.13  -15.25  -15.29  -15.43  -15.49  -15.27  -14.71  -14.21  -14.07  -14.25  -14.55  -14.92  -15.35  -15.53  -15.29  -15.40  -15.87
  500.00   -8.23   -8.38   -8.58   -8.80   -9.07   -9.31   -9.45   -9.54   -9.62   -9.70  -10.11  -10.32  -10.28   -9.82   -9.21   -8.91   -8.94   -9.34  -10.13  -10.87  -11.36  -11.47  -11.50  -11.74
  550.00   -2.42   -2.70   -3.11   -3.54   -3.86   -3.98   -3.95   -3.90   -3.87   -3.91   -3.97   -4.04   -4.22   -4.19   -3.91   -3.66   -3.80   -4.32   -4.89   -5.41   -5.75   -5.77   -5.33   -5.41
  600.00    1.95    1.47    1.07    0.89    0.81    0.80    0.84    0.97    1.12    1.20    1.65    1.67    1.60    1.51    1.44    1.48    1.35    1.03    0.63    0.12   -0.18   -0.05    0.52    0.71
  650.00    3.85    3.78    4.05    4.68    5.18    5.33    5.30    5.34    5.45    5.59    6.30    6.47    6.61    6.74    6.45    5.84    5.60    5.52    5.23    4.99    4.95    5.09    5.25    5.81
