#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.27   -2.57   -4.71   -6.77   -8.93   -8.66   -7.58   -7.61   -6.37   -5.16   -5.30   -5.36   -5.26   -4.52   -2.77   -1.22   -1.73   -2.13   -1.43   -1.61   -2.95   -2.67   -1.84   -2.23
    2.00    1.07    2.75    3.50    4.29    5.11    3.73    2.46    2.20    0.91    0.97    0.96    1.78    4.21    4.35    3.50    4.15    5.37    5.44    4.04    3.93    4.07    3.15    3.08    3.08
    3.00   -5.38   -6.61   -7.59   -7.66   -7.81   -7.06   -6.44   -5.96   -6.60   -6.21   -4.08   -3.63   -3.34   -2.39   -2.15   -2.87   -3.31   -3.25   -3.81   -3.61   -0.61    0.50   -2.11   -3.48
   10.00  -48.58  -48.32  -47.60  -47.29  -47.94  -48.85  -48.70  -48.17  -48.23  -48.10  -46.98  -47.52  -47.14  -47.16  -46.93  -46.75  -46.94  -46.14  -45.06  -45.25  -45.87  -46.06  -46.10  -46.83
   20.00  -56.57  -56.67  -55.81  -55.18  -55.33  -55.87  -56.18  -56.35  -57.08  -58.02  -57.08  -54.44  -52.14  -52.63  -54.09  -55.00  -55.14  -54.73  -55.38  -56.68  -56.05  -54.66  -54.98  -55.89
   30.00  -61.62  -62.03  -60.84  -59.04  -57.79  -57.64  -58.05  -58.60  -59.19  -59.41  -59.64  -60.42  -60.65  -60.14  -59.30  -58.33  -57.87  -58.44  -58.33  -57.93  -58.96  -59.95  -59.33  -59.13
   50.00  -61.56  -61.81  -62.23  -62.77  -63.26  -63.54  -63.99  -64.64  -64.94  -64.73  -63.86  -62.30  -60.88  -60.38  -60.69  -61.61  -62.72  -63.40  -63.40  -63.16  -63.10  -63.09  -63.19  -62.83
   70.00  -65.06  -65.28  -65.02  -64.55  -64.34  -64.19  -63.73  -63.23  -63.12  -63.38  -64.53  -64.83  -64.92  -64.65  -64.11  -63.77  -63.74  -63.73  -63.71  -63.77  -63.79  -63.73  -63.09  -62.92
  100.00  -61.25  -61.18  -61.44  -61.78  -62.29  -63.08  -63.85  -64.02  -63.30  -62.04  -60.97  -61.02  -61.41  -61.93  -62.34  -62.42  -62.07  -61.63  -61.56  -61.74  -62.02  -62.28  -62.88  -62.68
  125.00  -61.64  -61.52  -61.48  -61.34  -61.14  -61.05  -61.21  -61.68  -62.19  -62.42  -62.19  -62.17  -62.20  -62.23  -62.13  -61.82  -61.21  -60.51  -60.15  -60.31  -60.68  -60.99  -61.45  -61.72
  150.00  -65.46  -65.32  -65.43  -65.52  -65.30  -65.03  -64.83  -64.85  -65.13  -65.45  -65.17  -64.81  -64.35  -64.04  -63.87  -63.96  -64.20  -64.33  -64.05  -63.49  -63.04  -62.84  -62.80  -62.88
  175.00  -69.53  -69.70  -69.91  -70.07  -69.90  -69.42  -68.88  -68.47  -68.14  -68.00  -68.30  -68.40  -68.44  -68.46  -68.41  -68.23  -68.08  -68.16  -68.36  -68.34  -67.76  -67.12  -67.00  -66.49
  200.00  -65.25  -65.18  -65.26  -65.42  -65.57  -65.64  -65.61  -65.48  -65.30  -65.16  -65.07  -65.16  -65.31  -65.48  -65.61  -65.63  -65.55  -65.50  -65.57  -65.64  -65.58  -65.42  -65.48  -65.29
