#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.15  -12.74  -13.84  -14.97  -14.73  -14.52  -13.21  -13.55  -12.29  -10.59   -9.30   -7.61   -6.77   -7.33   -8.21   -8.83   -8.33   -6.12   -5.11   -4.44   -4.90   -4.90   -5.39   -6.96
    2.00   -5.68   -6.79   -7.07   -9.40  -10.82  -12.00  -13.17  -10.51   -9.55   -9.70  -10.55   -9.22   -7.33   -7.08   -8.26   -9.35   -9.61   -8.99   -8.76   -8.69   -8.09   -8.40   -8.49   -6.71
    3.00  -12.52  -13.29  -14.01  -14.64  -15.86  -17.71  -19.80  -21.51  -19.51  -18.81  -18.40  -17.23  -15.29  -13.79  -11.60  -12.28  -14.25  -15.35  -17.48  -19.34  -20.16  -19.82  -17.60  -17.93
   10.00  -39.84  -39.88  -39.67  -39.56  -38.89  -39.91  -41.49  -42.38  -41.17  -38.76  -38.73  -38.60  -37.39  -38.10  -40.19  -41.15  -40.45  -39.08  -38.43  -38.29  -38.75  -38.64  -39.56  -40.68
   20.00  -47.99  -48.19  -48.47  -48.24  -48.04  -47.71  -47.41  -47.95  -48.81  -49.60  -49.95  -49.52  -49.28  -48.84  -48.42  -48.23  -47.69  -47.68  -48.64  -49.40  -49.42  -49.40  -48.03  -46.42
   30.00  -52.25  -51.94  -52.14  -52.27  -51.99  -51.81  -52.09  -52.09  -51.71  -51.75  -52.29  -52.64  -52.81  -52.95  -52.75  -52.06  -51.94  -51.96  -52.12  -52.14  -51.61  -51.55  -52.29  -52.75
   50.00  -54.68  -55.34  -55.59  -55.99  -56.16  -55.99  -55.38  -54.97  -54.84  -54.44  -53.01  -52.69  -53.01  -53.21  -53.61  -54.27  -54.90  -54.93  -54.69  -54.29  -54.01  -53.76  -54.10  -54.34
   70.00  -60.33  -60.55  -60.61  -60.50  -60.42  -60.51  -60.57  -60.51  -60.31  -60.00  -59.09  -58.58  -58.51  -58.28  -57.73  -57.68  -58.68  -59.50  -59.74  -59.45  -59.27  -59.05  -58.98  -59.05
  100.00  -60.86  -61.15  -61.33  -61.22  -60.99  -60.72  -60.51  -60.58  -60.71  -60.63  -60.35  -60.30  -60.54  -60.67  -60.42  -60.22  -60.19  -59.82  -59.51  -59.27  -59.26  -59.30  -60.20  -59.90
  125.00  -60.00  -60.08  -60.08  -59.92  -59.59  -59.34  -59.22  -59.19  -59.33  -59.58  -60.26  -60.61  -60.73  -60.53  -60.15  -59.88  -59.99  -59.87  -59.51  -59.14  -58.81  -58.60  -58.33  -58.41
  150.00  -58.74  -58.57  -58.41  -58.48  -58.50  -58.49  -58.41  -58.12  -57.75  -57.44  -57.29  -57.49  -57.70  -57.69  -57.55  -57.37  -57.37  -57.37  -57.21  -57.05  -56.76  -56.47  -55.85  -55.78
  175.00  -56.24  -55.97  -55.90  -55.90  -55.97  -56.05  -56.05  -55.95  -55.72  -55.66  -55.15  -55.02  -54.76  -54.65  -54.87  -55.07  -55.11  -55.23  -55.47  -55.62  -55.63  -55.38  -54.36  -53.72
