#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.69  -15.29  -16.11  -15.88  -15.25  -15.65  -16.51  -16.78  -15.28  -13.54  -13.64  -13.89  -13.44  -12.14  -10.87  -10.58  -11.90  -12.21  -10.95   -9.30   -8.15   -8.30  -10.35  -11.36
    2.00   -5.67   -5.85   -6.97   -9.68   -9.72   -8.94   -8.67   -9.49  -11.07  -12.13  -11.57  -10.53  -10.66  -10.94   -8.66   -6.20   -4.78   -4.20   -4.73   -6.05   -6.22   -5.16   -4.19   -4.22
    3.00  -13.57  -13.72  -14.00  -14.95  -16.00  -16.13  -15.95  -15.19  -13.59  -14.11  -14.65  -14.84  -14.57  -14.06  -14.10  -14.07  -13.67  -13.07  -12.43  -12.57  -12.34  -12.20  -11.48  -11.59
   10.00  -38.83  -39.50  -40.16  -40.12  -39.44  -39.90  -40.45  -41.07  -41.45  -41.11  -39.99  -38.88  -38.57  -38.35  -38.69  -39.34  -39.87  -39.82  -39.52  -38.57  -37.25  -36.73  -36.79  -37.85
   20.00  -48.51  -48.69  -48.48  -47.61  -47.20  -47.66  -47.66  -46.54  -45.52  -46.09  -47.36  -48.00  -48.26  -48.14  -47.65  -46.45  -45.21  -44.61  -44.80  -45.82  -46.92  -47.59  -48.27  -48.59
   30.00  -51.76  -52.43  -52.51  -52.55  -52.55  -52.72  -52.58  -51.83  -50.97  -50.31  -49.76  -50.08  -50.48  -50.95  -51.43  -52.01  -52.38  -52.53  -52.12  -51.27  -50.56  -50.51  -50.34  -50.93
   50.00  -58.15  -57.89  -58.31  -59.03  -59.54  -59.45  -59.28  -59.57  -59.79  -59.59  -58.52  -57.81  -57.47  -57.70  -57.90  -57.93  -58.09  -58.38  -58.64  -58.64  -58.54  -58.48  -58.50  -58.43
   70.00  -65.68  -65.89  -65.37  -64.56  -63.98  -63.80  -63.70  -63.78  -64.01  -64.24  -64.44  -64.60  -64.70  -64.41  -63.90  -63.62  -63.71  -63.70  -63.40  -63.76  -63.71  -63.40  -62.49  -62.14
  100.00  -64.17  -64.30  -64.41  -64.44  -64.40  -64.44  -64.52  -64.91  -65.44  -65.85  -65.79  -65.21  -64.92  -64.90  -65.03  -65.12  -65.12  -64.78  -63.47  -62.37  -61.82  -61.56  -61.85  -61.76
  125.00  -62.41  -62.58  -62.88  -63.24  -63.46  -63.48  -63.36  -63.28  -63.24  -63.33  -63.72  -63.57  -63.30  -62.96  -62.60  -62.24  -62.00  -61.86  -61.52  -60.87  -60.29  -59.78  -59.13  -58.37
  150.00  -59.50  -59.77  -60.13  -60.60  -60.87  -60.77  -60.45  -60.18  -59.95  -59.80  -59.88  -59.89  -59.76  -59.60  -59.40  -59.11  -58.82  -58.71  -58.31  -57.66  -57.13  -56.46  -55.78  -54.99
  175.00  -55.66  -55.65  -55.62  -55.73  -55.91  -55.96  -55.91  -55.87  -55.85  -55.87  -55.56  -55.57  -55.65  -55.75  -55.74  -55.56  -55.26  -55.05  -54.68  -54.17  -53.87  -53.39  -52.50  -52.13
