#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.86  -12.04  -13.04  -13.25  -14.01  -13.94  -15.56  -16.63  -17.30  -17.79  -18.71  -18.07  -16.23  -15.68  -14.59  -14.41  -13.95  -13.37  -13.76  -14.22  -14.28  -16.17  -16.57  -17.01
    2.00   -9.22   -8.44   -6.26   -6.17   -5.93   -9.65  -11.15  -10.07  -10.38  -10.22  -10.07   -9.11   -8.59   -8.63   -7.30   -6.15   -7.52   -8.28   -8.10   -7.81   -8.53   -6.92   -8.18   -8.99
    3.00  -13.48  -16.75  -16.82  -18.06  -17.31  -15.38  -17.35  -18.62  -19.10  -19.35  -18.73  -18.52  -18.16  -18.32  -19.35  -18.14  -18.20  -19.66  -19.72  -18.22  -19.02  -19.34  -17.26  -18.01
   10.00  -47.36  -48.63  -48.71  -49.45  -50.76  -50.48  -49.26  -48.69  -47.52  -46.41  -47.13  -46.25  -46.34  -47.55  -47.72  -48.29  -48.51  -49.45  -48.86  -46.49  -45.32  -45.23  -44.21  -43.61
   20.00  -59.25  -58.04  -58.34  -59.77  -60.04  -60.04  -60.44  -59.59  -58.62  -58.06  -58.44  -58.73  -58.76  -59.17  -59.03  -58.45  -58.54  -58.51  -58.36  -58.80  -59.34  -58.64  -58.48  -59.42
   30.00  -62.40  -63.51  -63.83  -63.50  -63.33  -63.45  -64.02  -64.22  -63.76  -63.39  -63.09  -63.86  -64.74  -64.61  -63.83  -63.25  -62.63  -61.76  -61.37  -61.68  -62.11  -62.40  -62.20  -62.67
   50.00  -67.13  -66.89  -66.67  -66.96  -67.42  -67.55  -66.88  -66.10  -66.83  -67.72  -67.28  -66.51  -66.13  -66.35  -66.46  -66.49  -66.43  -66.71  -67.06  -66.63  -65.77  -66.32  -67.01  -66.00
   70.00  -68.56  -68.03  -67.25  -66.65  -66.29  -66.45  -66.88  -67.00  -66.62  -65.93  -65.98  -66.25  -66.16  -65.91  -66.08  -66.40  -66.17  -66.19  -66.75  -66.83  -66.47  -65.79  -65.63  -66.20
  100.00  -64.90  -65.16  -65.03  -64.63  -64.31  -64.31  -64.55  -64.65  -64.39  -64.05  -63.84  -64.03  -63.86  -63.46  -63.11  -63.08  -63.21  -62.97  -62.65  -62.52  -62.70  -62.71  -62.32  -62.49
  125.00  -58.44  -58.84  -59.19  -59.28  -59.01  -58.63  -58.52  -58.66  -58.75  -58.73  -58.55  -58.79  -59.05  -59.24  -59.29  -59.24  -59.19  -59.12  -59.16  -59.15  -59.40  -59.81  -59.60  -59.41
  150.00  -56.14  -56.50  -56.93  -57.38  -57.54  -57.29  -56.83  -56.92  -57.13  -57.07  -57.14  -57.66  -57.90  -57.83  -57.60  -57.53  -57.74  -58.01  -58.54  -59.00  -59.24  -59.15  -58.43  -58.25
  175.00  -56.90  -57.49  -57.96  -58.53  -59.07  -59.41  -59.32  -59.04  -58.82  -58.62  -58.04  -58.16  -58.70  -59.28  -59.67  -59.90  -60.13  -60.14  -59.89  -59.74  -59.92  -60.09  -59.77  -59.48
  200.00  -58.23  -58.24  -58.35  -58.83  -59.37  -59.75  -60.01  -60.14  -60.19  -60.29  -59.51  -59.38  -59.36  -59.51  -59.75  -60.06  -60.50  -60.92  -60.94  -60.75  -60.75  -60.85  -60.97  -61.36
