#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.84   -6.60   -8.05   -8.95   -9.06   -9.31  -10.62  -12.23  -14.14  -14.55  -12.51  -11.56  -11.44  -12.79  -13.10  -11.47  -10.01   -8.35   -8.07   -8.77   -8.98  -10.04  -11.07  -10.62
    2.00  -12.66  -13.23  -13.64  -15.03  -15.89  -16.35  -15.04  -13.49  -12.96  -13.05  -13.41  -11.01   -8.35   -8.51   -9.13   -9.27   -8.69   -8.69   -7.78   -7.65   -9.29   -8.68   -8.27   -9.26
    3.00  -18.54  -19.12  -19.07  -19.72  -20.33  -21.98  -23.45  -23.87  -22.91  -22.14  -22.42  -21.41  -18.96  -17.48  -15.67  -16.26  -16.37  -16.73  -17.11  -16.75  -17.18  -17.93  -16.65  -15.83
   10.00  -41.28  -41.43  -41.51  -41.11  -41.19  -41.83  -41.56  -41.07  -41.05  -40.87  -40.48  -39.80  -39.65  -39.88  -40.17  -40.11  -40.24  -40.74  -41.18  -41.38  -40.94  -40.68  -40.86  -41.68
   20.00  -47.01  -46.61  -46.53  -46.83  -46.72  -46.79  -47.08  -47.32  -47.42  -47.30  -48.41  -48.40  -47.51  -47.51  -47.69  -47.71  -47.27  -46.73  -46.58  -46.82  -47.48  -47.88  -47.98  -47.99
   30.00  -51.31  -52.22  -52.77  -53.20  -53.22  -52.85  -52.27  -51.41  -50.91  -50.83  -50.48  -50.84  -50.98  -51.25  -51.39  -51.19  -50.49  -50.06  -50.46  -51.23  -51.78  -52.03  -51.79  -51.40
   50.00  -55.88  -56.12  -55.85  -55.77  -56.36  -56.78  -56.72  -56.38  -55.86  -55.54  -55.42  -55.13  -54.84  -54.66  -54.69  -54.89  -55.19  -55.51  -55.75  -55.99  -56.03  -55.82  -55.54  -55.20
   70.00  -60.86  -60.92  -60.81  -60.49  -60.64  -60.99  -61.37  -61.78  -61.88  -61.46  -61.05  -60.93  -60.86  -60.67  -60.64  -60.95  -61.43  -61.89  -61.73  -61.19  -60.53  -59.85  -59.55  -59.60
  100.00  -62.95  -62.89  -63.02  -63.25  -63.27  -63.13  -63.02  -63.12  -63.59  -64.33  -64.51  -64.87  -65.33  -65.69  -65.56  -64.99  -64.31  -63.96  -63.76  -63.73  -63.89  -64.28  -64.18  -64.63
  125.00  -64.03  -64.25  -64.32  -64.38  -64.67  -65.03  -65.35  -65.62  -65.66  -65.57  -65.70  -65.49  -65.29  -65.19  -65.09  -64.84  -64.57  -64.31  -63.96  -63.58  -63.11  -62.74  -62.86  -62.64
  150.00  -62.93  -62.74  -62.60  -62.39  -62.12  -61.72  -61.29  -61.10  -60.99  -60.74  -60.73  -60.43  -60.26  -60.19  -60.00  -59.61  -59.20  -58.96  -58.89  -58.84  -58.57  -58.12  -58.04  -57.99
  175.00  -59.61  -59.16  -58.61  -58.33  -58.06  -57.69  -57.24  -56.74  -56.34  -56.09  -56.07  -55.90  -55.78  -55.77  -55.74  -55.69  -55.43  -54.95  -54.59  -54.42  -54.50  -54.60  -54.58  -54.65
  200.00  -55.55  -55.53  -55.35  -55.14  -54.85  -54.54  -54.17  -53.62  -53.02  -52.61  -52.24  -52.06  -51.94  -52.03  -52.22  -52.58  -53.03  -53.20  -53.08  -53.05  -53.09  -53.06  -52.76  -52.66
  225.00  -50.54  -50.71  -50.73  -50.77  -50.79  -50.77  -50.72  -50.69  -50.51  -50.20  -49.72  -49.29  -48.96  -48.90  -49.03  -49.33  -49.67  -49.93  -50.00  -50.01  -50.11  -50.38  -50.06  -50.31
  250.00  -45.69  -46.03  -46.28  -46.41  -46.41  -46.37  -46.31  -46.23  -46.25  -46.45  -46.72  -46.79  -46.79  -46.79  -46.72  -46.60  -46.46  -46.35  -46.38  -46.54  -46.74  -46.93  -46.43  -46.47
  300.00  -35.90  -36.09  -36.26  -36.40  -36.56  -36.79  -37.06  -37.28  -37.40  -37.40  -37.34  -37.32  -37.23  -37.12  -36.99  -36.83  -36.77  -36.79  -36.81  -36.80  -36.74  -36.69  -36.94  -36.98
  350.00  -27.10  -27.25  -27.32  -27.41  -27.49  -27.52  -27.48  -27.43  -27.48  -27.60  -27.72  -27.80  -27.88  -27.94  -27.95  -27.84  -27.57  -27.34  -27.28  -27.30  -27.38  -27.50  -27.91  -28.14
