#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.67   -4.08   -4.18   -5.60   -6.83   -6.98   -8.42   -7.31   -7.07   -7.33   -7.43   -7.91   -6.99   -4.46   -3.35   -5.22   -5.46   -4.08   -3.37   -4.52   -5.75   -5.86   -5.63   -5.59
    2.00   -6.29   -5.94   -6.11   -3.89   -4.45   -3.94   -4.35   -6.37   -6.65   -5.53   -6.87   -6.25   -6.16   -5.74   -2.32   -0.15    0.36   -0.29   -0.68    0.34    0.48   -1.44   -2.81   -4.42
    3.00  -10.45  -10.68  -11.45  -12.76  -12.60  -13.17  -11.65  -10.36  -11.06  -10.83  -10.94  -11.86  -12.44  -12.87  -13.10  -12.30  -11.63  -10.15   -9.65  -10.34  -10.46   -8.42   -7.06   -8.11
   10.00  -36.95  -37.84  -37.47  -36.90  -37.81  -37.74  -37.61  -38.11  -38.71  -38.82  -39.03  -38.88  -38.58  -37.71  -36.27  -35.83  -36.67  -38.02  -38.68  -38.88  -37.66  -36.99  -37.86  -38.39
   20.00  -46.31  -45.72  -46.26  -46.65  -47.12  -47.23  -47.17  -46.71  -46.38  -45.77  -45.66  -46.57  -47.05  -47.17  -47.45  -47.59  -47.30  -46.78  -45.98  -45.74  -46.99  -47.50  -47.18  -47.15
   30.00  -51.07  -50.81  -50.79  -51.37  -51.82  -51.38  -50.79  -50.82  -51.47  -51.84  -51.41  -50.97  -51.25  -51.64  -52.00  -52.13  -52.04  -51.91  -51.89  -51.35  -51.28  -51.66  -52.33  -52.21
   50.00  -54.43  -54.33  -54.07  -54.00  -53.63  -53.97  -54.75  -55.20  -54.97  -54.19  -53.92  -53.54  -53.56  -53.46  -53.33  -53.58  -54.20  -54.90  -55.62  -55.72  -54.86  -54.40  -53.52  -53.44
   70.00  -55.99  -56.45  -56.41  -56.42  -56.15  -55.62  -55.49  -55.70  -55.64  -55.42  -55.06  -55.00  -55.25  -55.88  -56.26  -56.22  -56.03  -56.14  -56.66  -57.36  -57.22  -56.76  -56.69  -56.61
  100.00  -54.59  -54.91  -54.97  -54.85  -54.85  -54.57  -54.35  -54.30  -54.50  -54.81  -55.21  -55.41  -55.53  -55.72  -55.78  -55.72  -55.44  -55.18  -54.87  -55.05  -55.57  -55.73  -55.34  -55.72
  125.00  -51.44  -51.64  -51.86  -51.87  -52.21  -52.41  -52.49  -52.37  -52.38  -52.57  -52.37  -52.51  -52.45  -52.58  -52.65  -52.97  -53.32  -53.88  -53.88  -53.56  -54.11  -54.64  -53.96  -53.83
  150.00  -49.44  -49.51  -50.11  -50.52  -50.97  -51.23  -51.60  -51.91  -52.08  -52.30  -52.27  -52.51  -52.73  -53.13  -53.82  -54.42  -54.85  -55.63  -56.78  -57.10  -57.27  -57.90  -58.27  -58.49
  175.00  -50.38  -50.95  -51.97  -52.94  -53.78  -54.21  -54.46  -54.87  -55.52  -55.89  -56.45  -57.30  -58.01  -58.50  -59.07  -59.57  -60.03  -60.24  -60.66  -61.09  -61.11  -61.20  -62.48  -63.25
  200.00  -53.50  -54.23  -54.80  -55.42  -55.83  -56.11  -56.23  -56.40  -57.05  -58.20  -59.56  -60.03  -59.89  -59.70  -59.84  -59.89  -59.99  -59.95  -60.07  -60.86  -61.44  -61.37  -61.83  -61.79
  225.00  -52.91  -53.24  -53.46  -53.81  -54.02  -54.23  -54.59  -55.07  -55.89  -56.47  -57.59  -57.25  -57.24  -57.17  -57.24  -57.72  -57.70  -57.58  -56.89  -56.35  -55.87  -55.61  -56.13  -56.26
  250.00  -50.29  -50.36  -50.45  -50.59  -50.61  -51.11  -51.67  -52.33  -52.84  -52.93  -53.47  -52.85  -52.63  -52.57  -52.37  -52.12  -51.98  -51.86  -51.68  -51.11  -50.80  -50.42  -50.56  -50.40
  300.00  -44.77  -44.41  -44.15  -43.79  -43.61  -43.46  -43.29  -43.06  -42.83  -42.48  -42.67  -42.45  -42.41  -42.37  -42.26  -42.08  -41.69  -41.10  -40.87  -40.69  -40.64  -40.65  -40.35  -40.17
  350.00  -38.59  -37.67  -36.71  -36.18  -35.75  -35.35  -35.16  -34.92  -34.55  -34.26  -33.94  -34.00  -33.79  -33.42  -33.12  -32.88  -32.76  -32.47  -32.02  -31.76  -31.64  -31.70  -31.46  -31.23
  400.00  -31.59  -31.35  -30.82  -29.84  -29.04  -28.57  -28.21  -27.84  -27.64  -27.54  -26.74  -26.57  -26.32  -26.10  -25.80  -25.58  -25.52  -25.41  -25.21  -24.92  -24.61  -24.01  -23.44  -23.39
  450.00  -24.57  -24.52  -24.50  -24.30  -23.93  -23.42  -22.72  -21.93  -21.33  -21.00  -20.09  -19.99  -19.76  -19.52  -19.29  -19.17  -19.08  -19.06  -19.29  -19.39  -19.20  -18.59  -18.18  -17.85
  500.00  -18.21  -18.33  -18.50  -18.52  -18.35  -18.13  -17.92  -17.64  -17.22  -16.67  -15.72  -15.38  -14.99  -14.75  -14.49  -14.18  -13.81  -13.51  -13.52  -13.83  -14.22  -14.48  -14.55  -14.42
  550.00  -12.68  -12.67  -12.77  -12.95  -13.04  -12.95  -12.81  -12.57  -12.31  -12.08  -11.63  -11.49  -11.19  -10.99  -10.82  -10.51  -10.22   -9.95   -9.61   -9.42   -9.36   -9.43   -9.37   -9.67
  600.00   -7.68   -7.68   -7.75   -7.99   -8.26   -8.35   -8.31   -8.13   -7.89   -7.66   -7.38   -7.18   -6.86   -6.69   -6.64   -6.52   -6.45   -6.39   -6.19   -6.05   -5.92   -5.78   -5.29   -5.31
  650.00   -4.13   -4.18   -4.20   -4.32   -4.69   -4.94   -5.03   -4.94   -4.59   -4.20   -4.02   -3.76   -3.33   -3.06   -2.94   -2.76   -2.67   -2.66   -2.59   -2.59   -2.59   -2.56   -2.26   -2.03
  700.00   -3.15   -3.41   -3.25   -2.81   -2.74   -2.78   -2.72   -2.57   -2.27   -1.98   -2.08   -1.80   -1.24   -0.85   -0.54   -0.13    0.12    0.26    0.34    0.34    0.32    0.32    0.36    0.58
