#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.40  -10.20  -12.25  -13.48  -12.31  -12.41  -14.06  -15.44  -16.07  -14.80  -12.90  -11.59  -10.58   -9.63   -9.72   -9.99   -9.95  -10.33  -10.71   -9.70   -9.15  -10.46  -12.69  -13.00
    2.00  -10.57  -11.56  -12.38  -12.22  -13.86  -13.95  -14.68  -14.42  -14.04  -14.21  -14.28  -14.12  -13.72  -13.85  -12.68  -10.33   -8.56   -8.45  -11.25  -14.28  -12.90   -9.49   -8.77   -9.85
    3.00  -16.45  -17.01  -18.34  -20.22  -21.14  -21.64  -21.02  -20.64  -21.66  -23.04  -23.61  -23.64  -21.91  -21.20  -20.03  -20.05  -18.60  -16.27  -15.38  -17.52  -20.76  -22.23  -21.01  -21.44
   10.00  -40.26  -41.54  -43.02  -44.43  -44.67  -43.63  -42.69  -42.05  -42.23  -42.62  -43.17  -42.99  -41.91  -40.61  -40.66  -40.94  -40.93  -40.55  -41.15  -41.92  -41.48  -41.68  -41.73  -41.72
   20.00  -48.68  -49.07  -50.09  -50.15  -50.27  -50.65  -50.28  -49.63  -49.30  -49.28  -49.82  -50.17  -50.83  -50.24  -48.76  -48.04  -47.83  -47.40  -47.69  -48.18  -48.63  -48.70  -50.06  -51.14
   30.00  -53.99  -53.73  -53.09  -52.72  -52.32  -52.28  -52.96  -53.28  -53.32  -53.26  -52.95  -52.89  -52.94  -54.08  -54.30  -53.92  -53.47  -53.35  -52.75  -52.13  -52.21  -52.60  -52.75  -52.60
   50.00  -58.18  -58.63  -58.88  -58.95  -58.65  -57.87  -57.42  -57.41  -57.76  -58.18  -58.15  -58.43  -57.82  -57.23  -57.71  -58.25  -58.41  -58.13  -58.54  -58.47  -57.85  -57.67  -58.15  -58.91
   70.00  -62.85  -63.43  -63.52  -63.03  -62.47  -61.44  -60.58  -60.45  -60.78  -61.06  -61.00  -61.41  -61.87  -61.66  -61.45  -61.58  -61.76  -61.46  -61.29  -61.30  -60.89  -60.48  -60.10  -60.28
  100.00  -64.02  -63.92  -63.92  -63.95  -64.07  -64.21  -64.27  -64.02  -63.60  -63.16  -62.80  -62.52  -62.59  -62.60  -62.62  -62.74  -62.84  -62.67  -62.21  -62.10  -62.02  -61.95  -62.01  -62.16
  125.00  -63.00  -62.98  -62.98  -62.92  -62.78  -62.78  -62.76  -62.51  -62.29  -62.14  -62.25  -62.14  -62.17  -62.07  -61.89  -61.92  -62.04  -62.09  -62.01  -61.97  -62.04  -62.06  -61.72  -61.79
