#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.01   -4.56   -5.84   -6.40   -6.04   -5.66   -5.02   -5.53   -5.33   -5.62   -6.45   -6.52   -4.81   -3.94   -4.35   -4.57   -3.81   -1.81   -1.39   -2.90   -5.19   -6.67   -7.79   -6.64
    2.00   -2.50   -2.51   -2.38   -2.71   -3.24   -4.96   -6.42   -7.28   -6.28   -4.25   -2.77   -2.35   -2.82   -1.98    0.50    1.37    0.40   -0.83    0.11    1.85    2.26    0.66   -1.43   -2.72
    3.00   -7.80   -7.19   -6.52   -7.06   -7.92   -8.51   -9.29  -10.34  -11.63  -11.86  -10.97   -9.16   -8.54   -8.26   -7.79   -6.48   -5.50   -5.69   -6.38   -6.79   -6.71   -6.41   -7.02   -8.13
   10.00  -36.93  -36.27  -35.80  -35.26  -35.42  -36.76  -37.93  -38.01  -37.43  -36.27  -35.81  -36.44  -36.86  -36.03  -35.11  -34.28  -33.67  -34.56  -35.33  -35.25  -35.20  -36.15  -36.71  -36.25
   20.00  -49.22  -49.94  -50.10  -49.76  -48.96  -48.17  -47.37  -47.19  -47.68  -48.11  -48.29  -48.33  -48.01  -47.80  -48.01  -48.07  -48.40  -48.19  -47.68  -47.85  -48.03  -47.15  -46.15  -46.17
   30.00  -51.88  -52.34  -53.06  -53.62  -53.66  -52.96  -52.24  -52.03  -52.01  -52.14  -52.30  -52.81  -53.53  -53.85  -53.67  -52.83  -52.13  -52.45  -52.93  -52.90  -52.85  -53.38  -53.66  -52.62
   50.00  -58.28  -58.28  -58.21  -57.96  -58.08  -58.67  -58.89  -58.87  -58.88  -59.01  -58.95  -58.63  -58.41  -58.33  -58.56  -58.78  -58.81  -58.78  -58.87  -59.18  -59.55  -59.53  -59.03  -58.70
   70.00  -58.76  -58.15  -57.94  -58.05  -58.31  -58.93  -59.69  -60.31  -60.52  -60.32  -59.80  -59.46  -59.18  -58.87  -58.80  -59.10  -59.55  -59.86  -60.00  -60.11  -60.32  -60.56  -60.19  -60.37
  100.00  -60.75  -61.15  -61.48  -61.48  -61.01  -60.47  -60.25  -60.35  -60.63  -60.92  -61.07  -61.19  -61.14  -60.98  -60.78  -60.73  -61.02  -61.37  -61.44  -61.36  -61.33  -61.13  -61.20  -61.09
  125.00  -60.89  -60.62  -60.72  -60.99  -61.14  -61.16  -61.20  -61.35  -61.53  -61.69  -61.94  -62.04  -62.28  -62.62  -62.73  -62.50  -62.28  -62.29  -62.38  -62.44  -62.54  -62.79  -62.83  -62.91
  150.00  -63.73  -63.94  -64.21  -64.46  -64.63  -64.65  -64.42  -64.23  -64.35  -64.74  -64.96  -64.98  -64.94  -65.02  -64.99  -64.61  -63.99  -63.42  -63.19  -63.20  -63.21  -63.28  -63.64  -64.08
  175.00  -64.93  -64.69  -64.61  -64.75  -64.98  -65.14  -65.18  -65.18  -65.16  -65.18  -65.43  -65.33  -65.30  -65.39  -65.40  -65.20  -64.92  -64.61  -64.29  -64.03  -63.81  -63.51  -63.28  -63.05
  200.00  -61.55  -61.62  -61.43  -61.21  -61.18  -61.20  -61.11  -61.00  -60.91  -60.87  -61.02  -60.91  -60.67  -60.42  -60.27  -60.21  -60.19  -60.15  -60.06  -59.93  -59.82  -59.73  -59.61  -59.47
  225.00  -56.02  -56.00  -55.88  -55.70  -55.64  -55.65  -55.63  -55.56  -55.42  -55.26  -55.10  -55.02  -54.93  -54.78  -54.59  -54.44  -54.37  -54.35  -54.34  -54.30  -54.25  -54.17  -53.98  -53.89
  250.00  -50.14  -50.07  -49.97  -49.86  -49.70  -49.58  -49.50  -49.44  -49.36  -49.26  -49.11  -49.05  -49.01  -48.96  -48.91  -48.87  -48.86  -48.86  -48.87  -48.89  -48.91  -48.90  -48.65  -48.62
  300.00  -39.42  -39.38  -39.34  -39.34  -39.38  -39.43  -39.41  -39.32  -39.16  -38.98  -38.90  -38.75  -38.66  -38.63  -38.62  -38.59  -38.56  -38.53  -38.52  -38.54  -38.59  -38.64  -38.65  -38.71
  350.00  -29.72  -29.66  -29.60  -29.52  -29.46  -29.43  -29.46  -29.48  -29.48  -29.43  -29.41  -29.36  -29.31  -29.26  -29.24  -29.22  -29.20  -29.17  -29.13  -29.09  -29.06  -29.03  -28.99  -28.99
  400.00  -22.44  -22.09  -21.87  -21.73  -21.68  -21.74  -21.83  -21.87  -21.80  -21.69  -21.44  -21.41  -21.37  -21.31  -21.32  -21.38  -21.44  -21.47  -21.47  -21.47  -21.48  -21.52  -21.55  -21.60
  450.00  -16.52  -16.31  -16.14  -15.96  -15.86  -15.87  -15.89  -15.87  -15.75  -15.56  -15.53  -15.51  -15.55  -15.49  -15.43  -15.35  -15.23  -15.11  -15.05  -15.06  -15.10  -15.10  -14.99  -14.99
  500.00  -10.89  -10.90  -10.89  -10.84  -10.78  -10.73  -10.58  -10.41  -10.24  -10.05   -9.96   -9.87   -9.81   -9.72   -9.65   -9.55   -9.39   -9.19   -9.04   -8.98   -8.96   -8.97   -9.07   -9.26
  550.00   -5.81   -5.89   -5.88   -5.78   -5.68   -5.59   -5.44   -5.29   -5.20   -5.09   -4.80   -4.64   -4.49   -4.35   -4.32   -4.32   -4.23   -4.08   -3.97   -3.94   -3.95   -3.95   -4.20   -4.37
  600.00   -0.65   -0.83   -0.92   -0.92   -0.86   -0.79   -0.66   -0.56   -0.57   -0.61   -0.45   -0.35   -0.24   -0.11   -0.05    0.01    0.17    0.34    0.42    0.38    0.31    0.25   -0.03   -0.12
  650.00    3.56    3.59    3.61    3.63    3.63    3.58    3.60    3.61    3.52    3.43    3.53    3.64    3.71    3.80    3.88    3.99    4.20    4.40    4.50    4.47    4.39    4.33    4.19    4.18
