#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.26   -6.68   -7.59   -7.77   -6.61   -6.03   -5.16   -3.79   -2.39   -3.53   -5.94   -7.41   -7.17   -5.95   -3.70   -2.74   -3.16   -3.90   -3.42   -4.31   -5.68   -5.75   -3.23   -3.20
    2.00    1.66    0.72   -0.63   -2.93   -5.32   -5.84   -5.14   -3.63   -2.04   -0.92    0.09   -0.95   -2.45   -3.66   -2.85    0.21    2.03    2.93    3.21    2.69    1.00   -1.60   -4.05   -2.08
    3.00   -4.82   -4.38   -5.73   -6.92  -10.00  -11.96  -12.19  -10.94   -9.62   -8.75   -6.68   -5.01   -5.51   -7.38   -9.77   -9.96   -8.45   -6.30   -4.75   -2.99   -2.95   -3.14   -5.95   -8.17
   10.00  -39.13  -39.63  -39.68  -39.65  -39.21  -38.45  -37.95  -38.41  -39.29  -39.56  -38.91  -38.98  -39.29  -38.98  -38.24  -38.30  -38.35  -37.45  -37.53  -38.46  -38.21  -37.35  -37.84  -38.67
   20.00  -49.42  -49.59  -49.57  -49.10  -48.81  -48.77  -49.04  -49.35  -49.10  -49.18  -49.89  -50.44  -50.30  -49.67  -48.96  -48.41  -48.35  -48.86  -48.40  -47.17  -47.35  -48.02  -48.20  -48.41
   30.00  -55.53  -55.09  -54.77  -54.82  -55.51  -56.04  -55.92  -55.88  -56.23  -56.20  -55.92  -55.61  -55.55  -55.77  -56.20  -56.35  -55.70  -54.67  -54.62  -55.31  -56.26  -56.84  -55.99  -55.35
   50.00  -59.57  -59.91  -60.22  -60.01  -59.44  -59.18  -59.40  -59.79  -60.01  -60.07  -59.54  -59.36  -59.40  -59.40  -59.46  -59.44  -59.12  -59.02  -59.62  -60.21  -60.16  -60.07  -59.69  -59.96
   70.00  -63.12  -63.42  -63.73  -63.76  -63.53  -63.25  -63.18  -63.42  -63.80  -64.24  -63.84  -63.60  -63.26  -62.90  -62.49  -62.35  -62.52  -62.76  -63.09  -63.63  -64.00  -64.07  -64.09  -64.01
  100.00  -64.15  -64.33  -64.47  -64.48  -64.52  -64.51  -64.54  -64.70  -64.85  -65.15  -65.71  -66.01  -66.17  -66.42  -66.64  -66.58  -66.21  -65.63  -65.22  -65.28  -65.68  -65.97  -66.09  -66.16
  125.00  -65.08  -65.42  -65.68  -65.80  -66.00  -66.10  -65.70  -65.13  -64.56  -64.23  -64.19  -64.23  -64.21  -64.38  -64.80  -65.24  -65.62  -65.59  -65.06  -64.44  -64.24  -64.31  -64.31  -64.64
  150.00  -66.22  -66.55  -66.79  -66.88  -66.84  -66.84  -66.90  -66.85  -66.61  -66.23  -65.95  -66.05  -66.26  -66.48  -66.61  -66.64  -66.77  -66.86  -66.79  -66.59  -66.42  -66.39  -66.56  -66.87
  175.00  -64.42  -64.36  -64.32  -64.31  -64.29  -64.20  -64.18  -64.32  -64.59  -64.75  -64.79  -64.58  -64.33  -64.07  -63.76  -63.43  -63.28  -63.29  -63.28  -63.14  -62.92  -62.75  -62.84  -62.96
  200.00  -59.48  -59.42  -59.44  -59.48  -59.54  -59.55  -59.57  -59.61  -59.64  -59.63  -59.82  -59.72  -59.62  -59.51  -59.37  -59.14  -58.92  -58.79  -58.70  -58.51  -58.22  -57.94  -57.97  -58.04
  225.00  -54.81  -54.84  -54.86  -54.89  -54.88  -54.74  -54.51  -54.41  -54.45  -54.53  -54.85  -54.77  -54.66  -54.64  -54.60  -54.49  -54.28  -54.07  -53.96  -53.90  -53.83  -53.75  -53.63  -53.66
  250.00  -49.51  -49.55  -49.55  -49.57  -49.61  -49.54  -49.34  -49.13  -48.99  -48.92  -49.29  -49.29  -49.22  -49.16  -49.16  -49.22  -49.25  -49.19  -49.07  -48.95  -48.87  -48.81  -48.46  -48.46
  300.00  -39.32  -39.31  -39.34  -39.38  -39.44  -39.45  -39.39  -39.31  -39.18  -39.03  -39.13  -38.98  -38.76  -38.57  -38.51  -38.55  -38.64  -38.78  -38.96  -39.15  -39.29  -39.38  -39.23  -39.08
  350.00  -30.53  -30.47  -30.45  -30.42  -30.39  -30.33  -30.21  -30.10  -30.08  -30.05  -29.94  -29.90  -29.88  -29.87  -29.83  -29.79  -29.72  -29.66  -29.67  -29.73  -29.78  -29.82  -29.97  -29.98
  400.00  -22.63  -22.60  -22.54  -22.44  -22.43  -22.48  -22.54  -22.63  -22.76  -22.85  -22.89  -22.77  -22.55  -22.33  -22.21  -22.18  -22.22  -22.32  -22.44  -22.59  -22.75  -22.91  -23.66  -23.77
  450.00  -15.75  -15.86  -15.91  -15.83  -15.71  -15.66  -15.68  -15.76  -15.94  -16.14  -16.28  -16.37  -16.37  -16.28  -16.15  -16.00  -15.84  -15.75  -15.78  -15.89  -16.03  -16.17  -16.79  -17.00
  500.00   -9.20   -9.27   -9.34   -9.35   -9.36   -9.45   -9.59   -9.77  -10.03  -10.30  -10.46  -10.59  -10.60  -10.57  -10.56  -10.55  -10.52  -10.49  -10.51  -10.58  -10.71  -10.82  -11.14  -11.28
  550.00   -4.56   -4.61   -4.66   -4.64   -4.72   -5.01   -5.37   -5.65   -5.89   -6.08   -6.04   -6.09   -5.99   -5.85   -5.76   -5.73   -5.73   -5.71   -5.65   -5.56   -5.50   -5.45   -5.30   -5.32
  600.00   -0.91   -0.88   -0.98   -1.16   -1.45   -1.83   -2.18   -2.35   -2.42   -2.37   -1.84   -1.69   -1.52   -1.38   -1.31   -1.32   -1.37   -1.38   -1.30   -1.14   -0.97   -0.82   -0.42   -0.39
  650.00    2.40    2.40    2.41    2.34    2.18    1.98    1.79    1.69    1.64    1.59    2.23    2.34    2.54    2.70    2.73    2.65    2.52    2.44    2.46    2.59    2.78    3.00    3.31    3.39
  700.00    5.10    5.31    5.33    5.23    5.07    4.91    4.74    4.69    4.74    4.77    5.53    5.62    5.80    5.96    6.03    6.02    5.96    5.92    5.91    5.95    6.03    6.17    6.40    6.52
  750.00    7.19    7.27    7.39    7.40    7.44    7.51    7.54    7.64    7.84    7.96    8.74    8.80    8.95    9.14    9.28    9.39    9.48    9.55    9.61    9.65    9.68    9.71    9.94    9.97
  775.00    8.37    8.35    8.32    8.27    8.36    8.53    8.65    8.82    9.11    9.35   10.07   10.16   10.40   10.61   10.78   10.97   11.11   11.21   11.29   11.36   11.42   11.49   11.77   11.83
  800.00    8.24    8.52    8.58    8.61    8.85    9.26    9.51    9.78   10.10   10.39   10.95   11.04   11.32   11.69   11.94   12.18   12.38   12.58   12.65   12.75   12.84   12.95   13.26   13.39
  825.00    7.54    7.86    8.05    8.14    8.56    9.22    9.75   10.23   10.73   11.08   11.43   11.43   11.83   12.32   12.67   13.15   13.51   13.67   13.77   13.89   14.00   14.11   14.39   14.54
  850.00    7.80    7.92    8.04    7.92    8.11    8.62    9.18    9.83   10.60   11.17   11.20   11.14   11.54   12.21   12.76   13.35   13.97   14.30   14.50   14.65   14.81   14.94   15.17   15.33
  875.00    8.30    8.22    8.17    7.89    7.82    8.04    8.46    8.97    9.58   10.29    9.97    9.98   10.43   11.32   12.43   13.48   14.14   14.47   14.62   14.82   15.07   15.18   15.29   15.40
  900.00    8.58    8.44    8.26    8.13    7.95    7.98    7.97    8.13    8.52    8.83    8.53    8.52    8.62    9.24    9.93   11.12   12.84   13.86   14.14   14.22   14.36   14.52   14.62   14.68
  925.00    9.06    9.07    9.06    9.02    8.96    8.86    8.83    8.84    8.94    9.14    9.31    9.38    9.18    9.29    9.64   10.47   11.17   11.72   12.36   13.07   13.17   13.24   13.60   13.67
  950.00   10.15   10.26   10.31   10.22   10.16   10.11   10.06   10.06   10.27   10.58   10.81   10.91   10.84   10.96   11.17   11.44   11.95   12.33   12.33   12.02   11.92   12.09   12.43   12.60
  975.00   11.56   11.62   11.56   11.63   11.57   11.62   11.63   11.79   12.04   12.45   12.63   12.90   12.92   13.17   13.48   13.73   13.99   13.99   13.75   13.38   12.83   12.35   12.26   12.18
 1000.00   12.94   13.07   13.05   13.05   12.94   13.00   13.04   13.15   13.33   13.68   13.81   14.02   14.02   14.20   14.44   14.69   14.93   14.94   14.75   14.42   14.03   13.84   13.93   14.02
