#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.81  -11.96  -12.22  -12.87  -13.44  -13.63  -12.97  -13.01  -14.01  -13.50  -10.32   -8.19  -10.02  -10.75  -11.14  -10.00   -9.42   -7.99   -6.14   -6.29   -6.91   -7.82   -9.66  -10.71
    2.00  -13.96  -13.82  -15.68  -17.43  -18.43  -17.75  -16.51  -15.78  -15.90  -17.02  -18.00  -16.39  -14.95  -13.41  -12.94  -13.22  -14.04  -15.74  -15.85  -14.15  -13.15  -11.28  -10.14  -10.25
    3.00  -21.32  -20.41  -20.30  -21.29  -23.51  -26.34  -27.81  -25.96  -24.11  -22.25  -21.86  -22.06  -22.70  -23.24  -22.03  -21.77  -20.53  -21.12  -23.00  -24.13  -22.91  -22.09  -21.18  -21.17
   10.00  -40.55  -39.94  -39.80  -40.36  -40.81  -41.60  -42.62  -43.03  -42.74  -42.00  -42.05  -41.79  -41.88  -41.63  -41.93  -41.32  -39.89  -39.78  -40.11  -40.35  -40.02  -40.15  -40.95  -40.90
   20.00  -49.35  -48.54  -48.54  -48.64  -48.94  -49.21  -49.48  -49.07  -48.84  -48.99  -48.52  -47.97  -48.47  -48.88  -49.01  -49.41  -49.47  -49.36  -48.98  -47.84  -47.31  -47.02  -47.27  -48.17
   30.00  -53.82  -53.80  -54.09  -54.17  -54.10  -53.52  -52.98  -52.99  -53.00  -52.94  -53.31  -53.41  -53.47  -53.28  -52.34  -52.16  -52.70  -52.82  -53.09  -53.68  -53.66  -53.25  -52.83  -53.03
   50.00  -58.57  -58.90  -59.13  -59.18  -58.95  -58.94  -58.89  -58.36  -57.85  -57.81  -57.88  -57.90  -58.18  -58.57  -58.96  -58.65  -57.96  -58.02  -58.13  -57.86  -57.72  -57.95  -57.43  -57.90
   70.00  -61.78  -61.74  -61.55  -61.34  -61.31  -61.14  -60.91  -60.87  -60.89  -61.15  -61.68  -61.69  -61.75  -61.74  -61.91  -62.09  -61.85  -61.40  -61.28  -61.19  -61.05  -60.82  -60.98  -60.46
  100.00  -60.31  -60.44  -61.04  -61.61  -62.11  -62.41  -62.51  -62.53  -62.48  -62.39  -62.29  -62.12  -61.72  -61.21  -60.98  -61.00  -61.05  -60.96  -60.89  -60.47  -60.40  -60.30  -60.54  -60.40
  125.00  -61.33  -61.57  -61.81  -61.97  -62.06  -62.03  -61.75  -61.26  -60.73  -60.37  -60.24  -60.66  -61.05  -61.17  -61.16  -61.10  -61.13  -61.23  -61.56  -61.55  -60.94  -60.24  -59.29  -58.16
