#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.76   -8.02   -8.46   -9.56  -10.10  -10.29   -8.37   -6.27   -6.03   -6.65   -7.61   -6.98   -5.99   -6.49   -7.74   -8.87   -8.54   -6.92   -5.47   -6.25   -7.40   -6.41   -7.23   -7.16
    2.00   -7.82   -7.90   -6.37   -8.23   -9.15  -10.13  -11.87  -11.28  -10.14   -8.75   -9.75  -10.00   -8.09   -5.43   -4.82   -3.55   -3.96   -3.99   -4.72   -4.24   -4.77   -4.68   -4.69   -5.04
    3.00  -15.70  -16.93  -17.82  -14.86  -14.25  -15.45  -15.86  -17.29  -17.91  -17.25  -13.97  -13.60  -13.64  -14.50  -13.75  -12.48  -11.97  -11.70  -12.03  -11.71  -11.08  -11.57  -12.17  -12.80
   10.00  -38.51  -38.84  -37.87  -36.92  -37.03  -35.66  -36.61  -37.56  -38.25  -38.51  -38.59  -38.10  -36.55  -36.95  -37.63  -36.94  -36.25  -36.26  -35.88  -34.85  -35.47  -36.32  -37.37  -38.22
   20.00  -45.85  -46.14  -45.36  -45.13  -45.80  -45.34  -44.94  -44.98  -45.70  -45.54  -45.47  -46.13  -45.97  -46.08  -46.25  -45.29  -44.22  -44.43  -44.94  -44.70  -44.07  -44.05  -44.77  -44.46
   30.00  -50.56  -50.79  -51.41  -51.55  -50.84  -51.02  -51.49  -52.07  -52.00  -50.77  -50.05  -50.19  -50.60  -51.23  -51.36  -51.59  -52.04  -51.89  -51.30  -51.08  -51.39  -51.74  -50.37  -51.30
   50.00  -56.49  -56.00  -56.17  -56.24  -56.44  -56.91  -57.18  -55.99  -55.06  -55.51  -55.73  -55.98  -55.91  -55.68  -55.31  -55.11  -55.19  -55.81  -56.10  -56.45  -56.57  -56.61  -57.24  -58.03
   70.00  -59.27  -59.97  -59.84  -59.77  -59.94  -60.31  -60.29  -60.09  -59.74  -59.49  -59.60  -59.39  -59.07  -59.01  -58.97  -58.68  -58.58  -58.64  -58.86  -59.17  -59.67  -59.99  -59.32  -58.77
  100.00  -59.33  -59.26  -59.45  -59.78  -59.99  -59.95  -59.52  -59.03  -58.61  -58.20  -58.45  -58.47  -58.62  -59.08  -59.56  -59.54  -59.31  -58.62  -58.10  -58.17  -58.69  -58.80  -58.58  -57.52
  125.00  -59.93  -59.78  -59.64  -59.37  -59.23  -59.37  -59.62  -59.99  -60.35  -60.30  -59.89  -59.66  -59.14  -58.71  -58.60  -58.51  -58.25  -58.34  -58.05  -57.33  -57.69  -57.70  -58.42  -57.82
