#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.36   -6.08   -6.87   -7.45   -7.79   -7.88   -7.92   -8.42   -8.58   -9.34   -9.89  -10.27   -9.85   -6.97   -2.29   -1.51   -2.92   -4.95   -5.00   -4.88   -5.48   -5.24   -5.36   -3.89
    2.00    1.27    1.59    1.85    1.12   -1.75   -4.76   -4.88   -3.96   -3.66   -1.41    0.45    0.35   -0.71   -3.38   -3.74   -2.13    0.75    2.62    1.74   -0.39   -3.25   -4.46   -2.83   -2.72
    3.00   -5.91   -6.84   -8.52   -7.18   -5.77   -5.20   -7.64   -9.94  -10.45  -11.61  -10.96   -7.61   -4.69   -5.78   -7.60   -8.32   -8.22   -8.21   -7.48   -6.38   -7.03   -9.63   -9.55   -9.09
   10.00  -39.47  -38.63  -38.55  -38.49  -38.61  -38.86  -38.74  -39.05  -38.91  -38.54  -39.00  -39.42  -39.11  -38.68  -38.43  -38.06  -36.37  -35.74  -35.71  -36.31  -37.59  -38.68  -39.77  -39.94
   20.00  -49.30  -49.28  -49.68  -49.92  -49.47  -49.29  -48.53  -48.05  -47.84  -48.43  -49.31  -49.34  -49.13  -49.24  -49.44  -49.27  -48.66  -47.81  -47.30  -47.72  -48.02  -48.15  -48.03  -48.70
   30.00  -53.17  -53.59  -53.67  -53.37  -53.26  -52.91  -52.87  -53.18  -53.16  -52.89  -52.25  -52.30  -52.73  -53.33  -53.01  -52.63  -52.62  -52.56  -52.58  -52.58  -52.48  -52.89  -52.56  -52.18
   50.00  -57.53  -57.46  -57.14  -56.64  -56.37  -56.74  -57.14  -57.54  -57.92  -58.35  -58.13  -57.86  -57.74  -57.14  -56.28  -55.93  -56.15  -56.71  -57.07  -57.55  -58.19  -58.39  -57.80  -57.31
   70.00  -59.03  -59.32  -59.37  -59.01  -58.44  -58.12  -58.06  -58.30  -58.51  -58.72  -59.23  -59.31  -58.81  -58.53  -58.98  -59.33  -59.31  -59.23  -59.11  -59.13  -59.14  -58.88  -59.13  -59.37
  100.00  -57.63  -57.69  -57.76  -57.79  -57.79  -57.92  -58.31  -58.75  -58.81  -58.68  -58.29  -58.06  -58.23  -58.27  -57.88  -57.89  -58.17  -58.54  -58.80  -58.84  -58.89  -58.84  -58.62  -58.76
  125.00  -55.16  -55.08  -55.03  -55.07  -55.18  -55.26  -55.36  -55.71  -55.98  -55.98  -55.60  -55.46  -55.45  -55.79  -55.89  -55.85  -56.00  -56.54  -57.33  -57.92  -58.31  -58.55  -57.98  -57.53
  150.00  -55.33  -55.02  -54.53  -54.18  -54.09  -54.11  -54.09  -54.40  -54.97  -55.51  -55.80  -56.04  -56.28  -56.76  -57.15  -57.38  -57.50  -57.52  -57.85  -58.55  -59.25  -59.69  -58.82  -58.78
  175.00  -54.85  -55.15  -55.32  -55.37  -55.62  -55.98  -56.09  -56.16  -56.39  -56.84  -57.18  -57.39  -57.60  -58.18  -58.95  -59.61  -60.35  -61.29  -62.20  -62.83  -63.55  -64.28  -64.44  -64.34
