#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.49  -15.57  -17.51  -17.57  -17.16  -17.61  -18.54  -19.02  -18.25  -17.22  -17.20  -14.46  -11.73  -10.51   -9.63  -11.69  -13.17  -15.27  -14.83  -13.11  -12.34  -12.12  -12.38  -13.98
    2.00  -23.04  -23.36  -24.52  -27.20  -28.42  -28.54  -28.90  -29.87  -30.25  -29.96  -29.28  -27.88  -27.67  -28.85  -27.95  -25.26  -22.71  -20.92  -23.10  -25.39  -24.99  -25.30  -23.48  -21.78
    3.00  -33.20  -32.35  -31.30  -30.24  -30.42  -30.17  -30.33  -31.09  -32.64  -33.29  -34.90  -35.34  -35.25  -35.29  -34.78  -34.48  -33.25  -32.92  -32.85  -32.97  -33.03  -32.34  -33.33  -31.79
   10.00  -49.53  -49.25  -48.61  -48.27  -48.05  -48.77  -49.52  -49.79  -50.25  -49.90  -49.27  -49.47  -48.91  -48.20  -48.32  -47.97  -47.36  -47.55  -47.27  -47.17  -46.82  -46.96  -46.41  -45.64
   20.00  -55.57  -55.69  -56.46  -56.43  -56.04  -55.55  -55.24  -55.13  -54.94  -54.32  -54.62  -54.90  -55.68  -56.47  -56.44  -55.91  -55.86  -56.08  -56.05  -55.02  -54.35  -54.24  -54.72  -55.31
   30.00  -56.58  -57.16  -57.91  -57.92  -57.37  -57.47  -57.52  -56.83  -56.00  -55.79  -56.24  -57.36  -57.61  -57.27  -57.17  -57.96  -57.54  -56.06  -55.89  -56.03  -55.35  -55.37  -56.20  -57.02
   50.00  -60.63  -60.16  -60.62  -61.83  -62.71  -62.82  -62.69  -62.83  -62.83  -62.22  -61.59  -61.71  -61.29  -60.84  -60.76  -61.61  -62.73  -62.74  -62.14  -62.00  -61.85  -61.13  -60.70  -61.09
   70.00  -62.71  -63.33  -63.72  -63.03  -62.37  -62.47  -62.94  -63.17  -63.45  -63.60  -63.66  -63.35  -63.20  -63.53  -64.01  -63.99  -63.91  -63.47  -62.60  -62.32  -62.97  -63.47  -63.89  -64.09
  100.00  -63.95  -63.50  -63.11  -62.97  -63.16  -63.55  -63.79  -63.80  -63.62  -63.41  -63.38  -63.71  -63.93  -63.72  -63.66  -63.62  -63.68  -64.10  -64.06  -63.37  -63.13  -63.41  -63.23  -63.77
  125.00  -61.83  -62.05  -62.29  -62.38  -62.24  -62.11  -61.95  -61.80  -61.88  -62.24  -62.62  -62.76  -62.76  -62.63  -62.51  -62.37  -61.94  -61.97  -62.52  -63.01  -63.06  -63.08  -62.75  -62.61
  150.00  -58.56  -58.39  -58.33  -58.45  -58.65  -58.92  -59.26  -59.53  -59.55  -59.44  -59.55  -59.69  -59.80  -59.79  -59.68  -59.73  -59.72  -59.61  -59.56  -59.78  -59.95  -60.11  -60.23  -60.42
  175.00  -56.67  -56.88  -56.92  -56.94  -57.02  -57.07  -57.16  -57.28  -57.40  -57.55  -57.70  -57.81  -57.96  -58.13  -58.12  -58.09  -57.97  -57.87  -57.92  -58.22  -58.50  -58.47  -58.33  -58.26
  200.00  -56.17  -56.53  -56.85  -57.11  -57.37  -57.51  -57.65  -57.78  -57.80  -57.66  -57.59  -57.48  -57.65  -57.85  -57.93  -58.08  -58.18  -58.11  -57.90  -57.74  -57.75  -57.78  -58.11  -58.14
