#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.94   -4.78   -6.06   -7.95   -9.32   -9.70   -9.46   -9.55  -10.20  -10.25   -9.56   -8.91   -9.31   -7.94   -7.33   -6.19   -6.08   -6.45   -5.79   -4.02   -3.56   -3.57   -5.01   -5.67
    2.00  -15.37  -15.37  -14.76  -14.92  -16.73  -17.95  -19.84  -20.76  -19.98  -19.69  -19.61  -19.23  -19.47  -19.32  -18.97  -18.38  -18.14  -19.40  -19.81  -19.12  -17.52  -15.66  -15.23  -14.14
    3.00  -29.53  -30.10  -29.69  -28.42  -28.81  -29.24  -29.65  -30.84  -30.71  -29.98  -28.85  -28.45  -28.65  -30.53  -30.58  -28.00  -28.72  -29.57  -30.22  -32.28  -33.23  -32.21  -31.38  -29.85
   10.00  -47.72  -48.23  -48.92  -49.54  -49.77  -49.71  -50.12  -50.42  -49.84  -49.19  -49.15  -50.31  -51.44  -51.87  -51.87  -50.48  -48.84  -49.35  -50.02  -49.54  -49.87  -50.36  -50.83  -51.67
   20.00  -56.22  -55.98  -55.58  -55.66  -56.14  -56.45  -56.29  -56.11  -55.92  -56.07  -56.29  -56.03  -55.77  -55.64  -55.57  -55.11  -55.22  -55.09  -55.30  -55.90  -56.70  -57.27  -57.34  -57.09
   30.00  -58.25  -58.64  -58.35  -58.19  -58.63  -59.24  -59.38  -59.23  -59.15  -59.40  -59.83  -59.97  -59.04  -58.50  -59.46  -59.87  -59.42  -58.75  -58.95  -59.92  -60.29  -59.91  -59.30  -58.28
   50.00  -60.57  -60.78  -61.27  -61.40  -61.17  -60.66  -60.70  -61.02  -61.38  -61.37  -60.95  -60.91  -61.39  -61.45  -61.25  -61.32  -61.77  -62.33  -62.31  -61.87  -61.66  -61.61  -61.76  -62.29
   70.00  -61.09  -61.06  -60.84  -60.77  -60.93  -61.25  -61.72  -61.87  -61.59  -61.33  -61.12  -61.12  -61.20  -61.46  -61.82  -62.14  -62.33  -62.57  -62.78  -62.41  -61.73  -61.35  -61.16  -61.54
  100.00  -62.71  -62.94  -63.03  -63.09  -63.05  -63.30  -63.41  -63.38  -63.11  -63.14  -62.97  -63.39  -64.03  -64.36  -64.54  -64.53  -64.77  -64.67  -64.18  -63.85  -63.78  -64.10  -64.96  -65.62
  125.00  -65.58  -65.63  -65.03  -64.27  -63.90  -64.16  -64.61  -65.08  -65.32  -65.51  -65.84  -65.92  -66.15  -66.29  -66.31  -66.21  -66.23  -66.37  -66.58  -66.84  -67.00  -66.86  -66.40  -66.19
  150.00  -63.12  -63.56  -63.85  -63.84  -63.61  -63.35  -63.09  -62.90  -62.87  -62.96  -63.76  -64.15  -64.55  -64.87  -65.04  -65.00  -64.88  -65.02  -65.25  -65.50  -65.83  -66.07  -65.74  -65.71
  175.00  -63.00  -63.62  -64.33  -65.04  -65.40  -65.14  -64.85  -64.10  -63.16  -62.35  -62.12  -62.11  -62.23  -62.52  -62.86  -63.07  -63.15  -63.31  -63.48  -63.60  -63.77  -64.00  -64.04  -63.99
  200.00  -60.61  -60.80  -61.17  -61.36  -61.28  -61.04  -60.81  -60.73  -60.65  -60.44  -60.33  -60.14  -60.04  -60.14  -60.55  -61.01  -61.27  -61.46  -61.69  -61.88  -62.08  -62.34  -62.89  -62.95
  225.00  -56.27  -55.94  -55.89  -56.05  -56.17  -56.40  -56.47  -56.85  -57.08  -57.19  -56.82  -56.94  -57.14  -57.26  -57.46  -57.64  -57.71  -57.58  -57.38  -57.19  -57.02  -56.94  -56.94  -57.06
  250.00  -52.73  -51.91  -51.51  -51.84  -52.37  -52.71  -52.80  -53.03  -53.21  -53.32  -53.17  -53.23  -53.36  -53.44  -53.43  -53.29  -53.12  -52.82  -52.68  -52.65  -52.60  -52.53  -52.59  -52.67
  300.00  -46.29  -46.33  -46.13  -45.85  -45.60  -45.44  -45.83  -46.15  -46.10  -45.93  -45.21  -44.81  -44.70  -44.47  -44.21  -44.05  -43.92  -43.90  -43.92  -43.90  -43.86  -43.75  -43.52  -43.44
  350.00  -36.95  -37.00  -37.03  -37.03  -37.05  -37.05  -37.06  -37.15  -37.26  -37.29  -37.09  -36.96  -36.68  -36.27  -35.94  -35.74  -35.61  -35.57  -35.60  -35.57  -35.51  -35.44  -35.04  -34.92
  400.00  -28.99  -28.96  -28.92  -28.88  -28.89  -28.91  -28.87  -28.86  -28.93  -28.99  -29.13  -29.07  -29.03  -28.88  -28.59  -28.34  -28.17  -28.01  -27.91  -27.82  -27.72  -27.61  -27.11  -27.00
  450.00  -21.59  -21.55  -21.58  -21.66  -21.76  -21.82  -21.77  -21.71  -21.64  -21.60  -21.60  -21.58  -21.61  -21.61  -21.59  -21.57  -21.55  -21.41  -21.21  -21.04  -20.95  -20.94  -20.56  -20.31
  500.00  -15.07  -15.28  -15.56  -15.77  -15.94  -16.03  -15.93  -15.72  -15.58  -15.55  -15.72  -15.70  -15.68  -15.63  -15.64  -15.73  -15.77  -15.59  -15.31  -15.09  -14.98  -15.02  -15.10  -15.16
  550.00  -10.93  -11.21  -11.17  -11.03  -10.95  -10.97  -10.94  -10.86  -10.85  -10.87  -10.91  -10.88  -10.71  -10.48  -10.33  -10.33  -10.39  -10.35  -10.19   -9.97   -9.74   -9.61   -9.82   -9.85
  600.00   -7.06   -7.16   -6.93   -6.36   -5.93   -5.78   -5.78   -5.86   -5.95   -5.91   -5.64   -5.60   -5.50   -5.32   -5.13   -5.02   -5.00   -4.99   -4.99   -4.97   -4.90   -4.81   -5.20   -5.25
  650.00   -2.47   -2.55   -2.54   -2.07   -1.27   -0.87   -0.89   -1.00   -1.12   -1.14   -1.07   -0.85   -0.59   -0.37   -0.19   -0.07   -0.02    0.04    0.06    0.04    0.04    0.05   -0.20   -0.26
  700.00    2.74    2.81    2.83    2.88    3.22    3.62    3.65    3.60    3.52    3.49    3.22    3.52    3.90    4.19    4.38    4.47    4.52    4.58    4.63    4.65    4.67    4.72    4.64    4.70
  750.00    7.90    7.94    8.03    8.09    8.20    8.32    8.32    8.31    8.29    8.26    8.03    8.18    8.39    8.55    8.70    8.83    8.93    9.03    9.09    9.09    9.07    9.06    8.90    8.98
  775.00   10.19   10.18   10.25   10.47   10.65   10.75   10.75   10.69   10.63   10.60   10.47   10.61   10.73   10.86   10.95   11.03   11.10   11.19   11.24   11.23   11.22   11.22   11.05   11.09
  800.00   12.30   12.17   12.21   12.53   12.86   12.98   12.87   12.70   12.60   12.58   12.56   12.80   12.95   13.04   13.07   13.11   13.14   13.18   13.19   13.16   13.14   13.14   13.04   13.07
  825.00   14.27   14.02   13.99   14.33   14.71   14.80   14.52   14.28   14.22   14.28   14.38   14.73   14.94   15.01   15.01   15.07   15.10   15.09   15.02   14.90   14.81   14.73   14.64   14.64
  850.00   15.99   15.49   15.29   15.62   15.93   15.80   15.47   15.44   15.55   15.69   15.96   16.43   16.66   16.72   16.77   16.53   16.37   16.41   16.41   16.34   16.25   16.18   16.19   16.16
  875.00   16.78   16.12   15.86   16.16   16.47   16.48   16.47   16.53   16.66   16.78   16.96   17.48   17.96   17.57   17.36   17.67   17.85   17.89   17.89   17.85   17.81   17.83   17.97   17.91
  900.00   16.42   15.97   15.77   15.86   16.07   16.31   16.41   16.41   16.46   16.60   16.78   16.86   17.54   18.69   19.54   20.01   20.13   20.12   19.98   19.71   19.41   19.16   19.01   18.82
