#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.04   -1.33   -2.75   -5.99   -8.15   -9.10   -8.07   -6.22   -5.45   -6.62   -6.97   -4.92   -2.55   -0.48   -0.72   -0.49   -0.72    1.29    1.13   -0.31   -1.35   -2.73   -2.75   -2.52
    2.00   -4.82   -7.21   -6.22   -4.98   -4.25   -4.19   -5.10   -6.75   -7.33   -5.93   -4.55   -5.62   -6.28   -4.11   -3.79   -2.83   -3.22   -3.48   -2.05   -2.29   -3.01   -2.26   -3.58   -5.27
    3.00   -8.81  -10.25  -11.64  -11.25  -12.47  -14.06  -14.15  -13.74  -13.38  -13.28  -12.68  -12.68  -14.44  -14.14  -12.26  -11.28   -9.55   -9.52  -10.48  -10.28   -9.85  -10.50  -10.40  -10.31
   10.00  -40.18  -40.77  -40.05  -37.66  -36.85  -36.22  -35.87  -35.40  -36.01  -37.53  -38.92  -39.49  -39.60  -39.77  -39.50  -37.07  -35.24  -36.02  -36.95  -37.37  -37.54  -38.85  -37.66  -36.45
   20.00  -48.26  -48.33  -48.21  -48.07  -47.69  -47.82  -47.81  -47.70  -47.19  -46.28  -46.46  -46.62  -46.84  -47.10  -47.11  -47.03  -47.03  -47.63  -48.13  -47.69  -46.92  -46.01  -45.54  -46.22
   30.00  -52.71  -52.78  -52.65  -52.62  -52.89  -53.02  -52.42  -52.03  -52.17  -52.35  -52.06  -52.35  -52.39  -52.02  -51.73  -51.90  -52.61  -52.35  -51.48  -51.30  -51.58  -51.95  -52.44  -52.03
   50.00  -57.90  -57.91  -57.82  -57.90  -57.83  -57.46  -57.44  -57.71  -57.97  -57.92  -58.23  -57.73  -56.76  -56.29  -56.55  -56.52  -56.66  -57.24  -57.63  -57.72  -57.56  -57.82  -58.30  -58.40
   70.00  -59.31  -59.54  -59.43  -58.94  -58.70  -58.71  -58.69  -58.66  -58.57  -58.63  -58.55  -58.87  -58.85  -58.61  -58.46  -58.55  -58.33  -58.46  -58.84  -59.40  -59.14  -58.36  -58.11  -58.98
  100.00  -57.08  -56.81  -56.84  -56.78  -56.68  -56.85  -56.88  -56.96  -57.05  -56.97  -56.70  -56.90  -57.10  -57.23  -57.41  -57.65  -57.45  -56.94  -56.28  -56.15  -56.55  -56.83  -55.97  -55.55
  125.00  -57.66  -57.74  -57.65  -57.36  -56.86  -56.56  -56.53  -56.59  -56.67  -56.63  -56.47  -56.13  -55.72  -55.50  -55.76  -56.37  -56.89  -57.05  -56.73  -56.11  -56.01  -56.60  -57.52  -57.21
  150.00  -58.06  -58.18  -58.61  -58.68  -58.57  -58.25  -57.85  -57.64  -57.57  -57.59  -57.71  -57.48  -57.09  -56.59  -56.26  -56.41  -57.16  -57.75  -57.86  -57.28  -56.38  -56.24  -56.65  -56.77
  175.00  -60.43  -59.74  -59.45  -59.88  -60.06  -60.05  -59.84  -59.66  -59.57  -59.61  -59.83  -59.84  -60.46  -60.87  -60.94  -60.62  -60.59  -61.00  -61.67  -61.87  -61.55  -61.59  -61.88  -61.97
  200.00  -60.53  -60.55  -60.38  -60.50  -60.60  -60.44  -60.45  -60.58  -60.87  -61.20  -61.60  -61.65  -61.87  -62.03  -61.92  -61.64  -61.35  -61.00  -61.00  -61.04  -60.74  -60.33  -60.42  -61.18
  225.00  -56.94  -57.25  -57.55  -57.63  -57.78  -57.82  -57.72  -57.54  -57.32  -57.20  -56.88  -57.03  -57.37  -57.67  -57.78  -57.86  -57.97  -57.93  -57.84  -57.79  -57.60  -57.35  -57.28  -57.45
  250.00  -51.90  -52.33  -52.76  -53.06  -53.34  -53.57  -53.53  -53.25  -52.94  -52.63  -52.10  -52.09  -52.17  -52.18  -52.08  -52.02  -52.05  -52.15  -52.33  -52.46  -52.49  -52.38  -52.08  -52.04
  300.00  -42.08  -42.25  -42.40  -42.59  -42.72  -42.83  -42.93  -42.98  -42.95  -42.86  -42.63  -42.47  -42.33  -42.27  -42.28  -42.17  -42.00  -41.89  -41.92  -41.93  -41.99  -41.92  -41.93  -41.91
  350.00  -33.86  -33.78  -33.54  -33.35  -33.44  -33.54  -33.66  -33.78  -33.83  -33.82  -33.51  -33.44  -33.39  -33.50  -33.68  -33.65  -33.50  -33.43  -33.41  -33.56  -33.53  -33.37  -33.14  -33.21
