#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.07   -8.24   -9.15   -7.93   -6.35   -5.01   -6.21   -7.43   -7.41   -7.09   -9.19  -10.17   -9.38   -7.76   -5.27   -3.55   -4.05   -4.21   -3.29   -1.91   -2.71   -3.59   -5.39   -6.48
    2.00   -3.50   -3.29   -4.38   -7.47   -9.74  -10.71   -9.57   -8.19   -8.48   -8.49   -6.88   -5.30   -3.91   -4.35   -4.78   -3.79   -2.22   -1.29   -3.26   -4.69   -5.61   -6.03   -2.78   -0.65
    3.00  -12.01  -11.90  -10.86  -10.71  -11.94  -13.95  -15.29  -15.70  -15.90  -15.20  -12.40  -10.87  -10.53  -12.21  -13.18  -12.01  -10.37   -8.74   -9.25  -10.90  -10.84  -11.92  -12.05  -11.26
   10.00  -40.57  -41.15  -41.11  -40.35  -39.44  -38.94  -39.29  -40.09  -40.72  -41.32  -42.17  -41.71  -39.91  -39.00  -39.28  -39.95  -41.04  -41.44  -40.77  -39.92  -39.61  -39.30  -39.06  -40.52
   20.00  -49.30  -48.62  -49.40  -50.45  -50.74  -50.41  -50.09  -49.72  -50.08  -50.55  -50.77  -50.70  -50.02  -49.55  -49.31  -48.96  -48.72  -48.70  -49.24  -49.80  -50.07  -50.55  -50.98  -50.70
   30.00  -54.67  -54.98  -54.81  -54.99  -54.99  -54.93  -55.01  -54.76  -54.23  -54.33  -54.90  -55.54  -55.39  -55.13  -55.07  -55.06  -54.91  -54.54  -54.65  -55.18  -55.29  -55.23  -55.48  -55.65
   50.00  -57.83  -58.15  -58.30  -58.33  -58.79  -59.13  -59.12  -59.25  -59.09  -58.58  -57.92  -57.94  -57.98  -58.24  -58.59  -58.83  -59.15  -59.22  -58.87  -58.71  -59.12  -59.44  -59.46  -59.58
   70.00  -58.38  -58.63  -59.22  -59.40  -59.35  -59.33  -59.19  -58.93  -58.99  -58.89  -58.45  -58.65  -58.76  -58.93  -59.29  -59.56  -59.87  -60.09  -60.05  -59.59  -59.05  -58.89  -58.92  -59.36
  100.00  -59.10  -58.82  -58.70  -59.28  -59.83  -60.26  -60.71  -60.82  -60.95  -61.19  -60.85  -60.82  -60.91  -61.06  -61.23  -61.19  -61.19  -61.38  -61.62  -61.91  -61.92  -62.03  -61.81  -61.87
  125.00  -60.31  -60.81  -60.19  -59.67  -59.84  -60.11  -60.39  -60.85  -61.11  -61.31  -61.16  -61.12  -61.11  -61.15  -61.33  -61.51  -61.41  -61.62  -62.26  -63.06  -63.56  -63.87  -64.13  -64.69
  150.00  -62.80  -62.99  -63.58  -63.27  -62.53  -62.28  -62.45  -62.70  -63.35  -64.00  -64.33  -64.26  -63.98  -63.82  -63.87  -64.06  -64.01  -63.31  -63.16  -64.63  -66.34  -66.76  -67.42  -67.52
  175.00  -64.14  -64.30  -64.41  -64.55  -64.46  -64.25  -64.17  -64.37  -64.27  -64.16  -64.54  -64.87  -65.27  -65.32  -64.69  -64.31  -64.84  -65.82  -66.43  -66.17  -65.68  -66.06  -66.91  -66.59
  200.00  -62.07  -62.11  -62.16  -62.21  -62.18  -62.05  -61.97  -62.10  -62.25  -62.14  -62.57  -62.57  -62.54  -62.56  -62.50  -62.28  -62.16  -62.12  -61.76  -61.21  -60.96  -60.93  -60.86  -60.65
  225.00  -57.40  -57.62  -57.88  -58.04  -58.31  -58.41  -58.06  -57.64  -57.64  -57.71  -57.73  -57.67  -57.52  -57.35  -57.18  -56.93  -56.59  -56.30  -55.98  -55.51  -55.15  -54.80  -54.30  -54.14
  250.00  -52.95  -52.97  -53.00  -52.87  -52.74  -52.89  -53.05  -52.98  -52.71  -52.45  -52.18  -52.11  -52.03  -51.95  -51.80  -51.51  -51.00  -50.42  -49.98  -49.58  -49.29  -49.17  -48.67  -48.43
  300.00  -43.44  -43.41  -43.36  -43.28  -43.18  -43.00  -42.72  -42.39  -42.14  -42.13  -42.15  -42.09  -41.79  -41.41  -41.15  -40.76  -40.27  -39.95  -39.64  -39.32  -39.06  -38.85  -38.39  -38.36
  350.00  -33.70  -33.50  -33.43  -33.44  -33.47  -33.48  -33.45  -33.33  -33.08  -32.80  -32.62  -32.39  -32.23  -32.20  -32.22  -32.23  -32.14  -31.88  -31.54  -31.25  -31.06  -30.77  -30.14  -30.16
  400.00  -26.41  -26.13  -25.96  -25.96  -25.85  -25.68  -25.55  -25.39  -25.19  -25.03  -24.94  -24.78  -24.57  -24.35  -24.21  -24.14  -24.06  -23.96  -23.82  -23.69  -23.54  -23.29  -23.15  -23.07
  450.00  -20.68  -20.53  -20.34  -20.18  -19.87  -19.43  -19.07  -18.80  -18.52  -18.25  -18.03  -17.90  -17.73  -17.57  -17.42  -17.32  -17.30  -17.32  -17.32  -17.29  -17.16  -16.93  -16.82  -16.77
  500.00  -14.46  -14.40  -14.31  -14.27  -14.14  -13.88  -13.61  -13.40  -13.15  -12.89  -12.44  -12.24  -12.01  -11.79  -11.67  -11.62  -11.59  -11.61  -11.66  -11.73  -11.67  -11.64  -11.58  -11.55
  550.00   -8.63   -8.60   -8.54   -8.58   -8.59   -8.58   -8.54   -8.50   -8.40   -8.26   -7.78   -7.65   -7.62   -7.59   -7.42   -7.16   -7.07   -7.05   -7.04   -7.11   -7.06   -7.12   -7.19   -7.04
  600.00   -3.56   -3.61   -3.61   -3.70   -3.83   -3.90   -3.89   -3.90   -4.00   -4.05   -3.90   -3.90   -3.96   -3.91   -3.65   -3.37   -3.27   -3.10   -2.85   -2.92   -3.04   -3.18   -3.57   -3.41
  650.00    1.07    0.85    0.72    0.58    0.39    0.27    0.34    0.40    0.22    0.01   -0.01   -0.05   -0.06   -0.01    0.05    0.17    0.20    0.33    0.77    0.79    0.63    0.52   -0.09   -0.25
  700.00    4.50    4.44    4.44    4.39    4.21    4.00    4.02    4.14    4.01    3.73    3.83    3.73    3.74    3.74    3.71    3.72    3.23    2.27    2.26    2.66    2.94    3.29    2.92    2.72
  750.00    6.88    6.82    6.88    6.83    6.67    6.55    6.71    7.04    7.04    6.86    7.02    6.95    7.11    6.28    6.14    6.42    6.61    6.81    6.89    6.58    6.28    6.21    5.87    5.94
  775.00    8.60    8.41    8.26    8.09    7.83    7.68    7.75    8.03    8.10    8.07    8.23    8.31    7.45    7.86    8.41    8.82    9.03    9.14    9.31    9.10    8.80    8.59    8.22    8.19
  800.00   10.65   10.36   10.11    9.88    9.64    9.41    9.32    9.43    9.48    9.54    9.55    8.97    9.59   10.38   10.93   11.35   11.57   11.69   11.78   11.62   11.30   10.98   10.70   10.60
  825.00   12.75   12.47   12.20   11.94   11.68   11.43   11.27   11.27   11.32   11.37   10.94   11.17   12.06   12.80   13.41   13.85   14.06   14.20   14.24   14.05   13.66   13.19   12.82   12.61
  850.00   14.80   14.57   14.30   13.99   13.68   13.39   13.17   13.14   13.20   13.20   12.55   13.57   14.49   15.25   15.85   16.28   16.54   16.69   16.69   16.36   15.91   15.34   14.68   14.33
  875.00   16.89   16.72   16.45   16.13   15.78   15.45   15.14   14.89   14.79   14.50   14.84   15.94   16.89   17.67   18.27   18.69   18.94   19.15   19.16   18.69   18.15   17.64   16.89   16.36
  900.00   18.95   18.65   18.36   17.98   17.56   17.12   16.71   16.37   15.98   16.35   17.17   18.33   19.29   20.10   20.70   21.11   21.33   21.50   21.58   21.08   20.40   19.86   18.94   18.35
  925.00   19.33   18.92   18.41   17.81   17.18   16.60   16.06   15.81   17.05   18.87   19.81   21.02   22.01   22.81   23.41   23.78   23.93   24.00   23.94   23.19   22.12   21.29   20.30   19.83
  950.00   21.10   20.78   20.34   19.78   19.15   18.52   17.94   17.52   18.40   20.28   21.22   22.46   23.45   24.24   24.80   25.19   25.35   25.44   25.40   24.75   23.75   22.85   21.67   21.32
  975.00   22.47   22.14   21.69   21.11   20.49   19.86   19.30   18.92   19.87   21.80   22.73   23.93   24.93   25.73   26.32   26.71   26.88   26.97   26.94   26.27   25.23   24.31   23.08   22.63
 1000.00   23.94   23.60   23.16   22.59   21.96   21.33   20.77   20.38   21.30   23.20   24.15   25.36   26.38   27.18   27.75   28.15   28.31   28.40   28.37   27.70   26.67   25.74   24.53   24.09
