#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.15  -12.62  -12.79  -13.78  -15.68  -16.89  -17.95  -17.85  -17.82  -17.70  -16.64  -14.80  -14.16  -14.69  -14.65  -14.55  -15.05  -15.14  -15.09  -14.99  -15.15  -15.59  -16.75  -16.94
    2.00  -18.24  -18.03  -17.17  -16.41  -16.53  -16.75  -17.81  -18.00  -17.28  -16.98  -17.01  -15.63  -12.80  -11.92  -11.25  -11.04  -12.16  -13.77  -14.35  -14.54  -14.60  -14.97  -15.56  -16.30
    3.00  -30.98  -31.45  -31.80  -31.53  -30.97  -29.75  -29.69  -29.74  -28.59  -27.88  -28.22  -28.19  -26.80  -24.70  -23.17  -21.22  -20.30  -21.46  -22.23  -22.18  -22.22  -22.40  -22.76  -23.20
   10.00  -52.76  -52.71  -53.09  -52.88  -51.97  -51.19  -51.34  -51.46  -50.92  -51.08  -51.31  -51.76  -51.86  -52.44  -52.74  -52.71  -53.25  -54.16  -55.19  -55.16  -54.35  -54.09  -53.42  -53.56
   20.00  -55.37  -55.79  -56.27  -56.20  -56.55  -56.85  -56.92  -56.68  -55.99  -55.49  -55.39  -56.14  -55.96  -55.02  -54.42  -54.59  -54.83  -55.01  -54.77  -54.27  -53.59  -53.05  -54.57  -55.46
   30.00  -59.70  -59.53  -59.65  -60.11  -60.41  -60.49  -60.26  -60.11  -60.36  -60.68  -60.22  -59.83  -59.96  -60.30  -60.15  -59.82  -59.53  -59.46  -59.80  -59.99  -60.05  -60.31  -60.26  -59.51
   50.00  -63.91  -64.28  -64.18  -63.72  -63.68  -63.77  -64.03  -64.33  -64.18  -63.72  -63.60  -63.51  -63.59  -64.02  -64.40  -64.27  -63.99  -64.05  -64.26  -64.29  -64.15  -64.01  -63.66  -63.65
   70.00  -66.07  -66.32  -66.60  -66.33  -65.66  -65.08  -64.89  -64.96  -65.33  -65.70  -65.60  -65.44  -65.12  -64.88  -65.15  -65.78  -66.04  -65.98  -66.10  -66.30  -66.07  -65.43  -65.43  -65.75
  100.00  -66.14  -66.24  -66.01  -65.71  -65.47  -64.99  -64.48  -64.24  -64.45  -65.03  -65.74  -66.36  -66.86  -67.04  -66.65  -66.18  -66.10  -66.09  -65.84  -65.37  -65.10  -65.22  -64.88  -64.85
  125.00  -62.84  -63.04  -63.35  -63.68  -64.03  -64.32  -64.49  -64.44  -64.03  -63.53  -63.10  -62.87  -63.22  -63.95  -64.21  -64.00  -63.84  -63.99  -64.26  -64.37  -64.37  -64.58  -64.39  -64.34
