#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.15  -12.35  -12.46  -12.38  -12.95  -12.45  -12.60  -12.65  -11.82  -12.50  -13.80  -14.50  -15.27  -15.91  -15.77  -14.52  -14.01  -12.92  -12.16  -11.34  -11.60  -10.56   -9.10   -9.84
    2.00   -9.15  -10.92  -10.81  -12.63  -12.99  -12.88  -12.09  -13.19  -13.19  -11.93  -10.80   -9.80   -9.42   -9.43   -9.86   -8.73   -6.78   -6.22   -7.90   -9.14   -9.07   -9.46   -9.87  -10.58
    3.00  -14.24  -16.27  -16.52  -16.64  -16.78  -18.42  -18.55  -17.08  -17.57  -17.44  -16.78  -15.71  -15.76  -15.47  -14.48  -14.27  -14.48  -13.78  -13.00  -12.93  -13.61  -13.70  -12.62  -11.91
   10.00  -40.72  -40.78  -39.77  -39.01  -37.74  -37.14  -37.15  -36.83  -36.93  -37.54  -38.16  -38.84  -38.87  -38.56  -38.36  -38.54  -39.10  -38.88  -37.76  -36.92  -37.27  -37.49  -38.46  -39.50
   20.00  -47.63  -47.55  -47.37  -47.16  -47.56  -47.83  -47.24  -46.53  -45.97  -46.23  -46.98  -47.23  -46.97  -46.55  -45.79  -45.47  -45.65  -45.73  -46.33  -46.64  -47.11  -47.74  -47.92  -46.68
   30.00  -51.65  -51.34  -50.14  -49.54  -49.82  -50.47  -50.78  -50.93  -50.79  -50.81  -50.79  -50.90  -51.12  -51.59  -51.93  -51.42  -50.58  -49.75  -49.52  -49.64  -49.88  -50.38  -50.59  -50.53
   50.00  -54.70  -55.06  -55.93  -56.58  -56.64  -56.73  -56.80  -56.63  -56.18  -55.51  -54.94  -55.00  -54.73  -54.68  -54.59  -54.54  -54.77  -54.98  -55.15  -55.31  -55.23  -54.68  -54.16  -54.35
   70.00  -59.93  -59.43  -59.20  -59.45  -59.71  -59.89  -60.13  -60.19  -60.13  -59.76  -58.79  -58.12  -57.66  -57.77  -58.29  -58.51  -58.61  -58.79  -59.04  -59.22  -59.20  -58.71  -57.69  -57.37
  100.00  -62.68  -62.60  -62.45  -62.13  -61.70  -61.27  -60.95  -60.79  -60.92  -61.35  -61.60  -61.80  -61.96  -61.90  -61.85  -61.75  -61.40  -61.00  -60.72  -60.49  -60.48  -60.49  -60.44  -60.61
  125.00  -61.69  -62.04  -62.36  -62.94  -63.48  -63.65  -63.28  -62.83  -62.39  -62.17  -62.24  -62.24  -62.27  -62.15  -61.85  -61.64  -61.58  -61.57  -61.41  -60.89  -60.42  -60.17  -59.72  -59.51
  150.00  -60.39  -60.95  -61.34  -61.78  -62.22  -62.54  -62.59  -62.50  -62.56  -62.74  -62.35  -62.46  -62.73  -63.18  -63.33  -63.25  -63.13  -62.65  -62.13  -61.64  -60.98  -60.29  -59.93  -58.95
  175.00  -59.30  -59.41  -59.13  -59.07  -59.26  -59.60  -60.01  -60.23  -60.37  -60.48  -60.76  -60.71  -60.53  -60.61  -60.88  -60.65  -60.26  -60.10  -59.61  -59.04  -58.66  -58.03  -57.64  -57.61
  200.00  -56.15  -56.32  -56.32  -56.07  -55.77  -55.52  -55.49  -55.73  -55.91  -55.99  -56.29  -56.42  -56.19  -55.92  -55.75  -55.66  -55.51  -55.33  -55.17  -55.03  -54.87  -54.33  -53.81  -54.15
  225.00  -50.75  -50.68  -50.64  -50.63  -50.51  -50.37  -50.32  -50.33  -50.37  -50.44  -50.52  -50.54  -50.77  -50.59  -50.36  -50.30  -50.25  -50.07  -50.02  -50.04  -50.13  -50.36  -50.44  -50.36
  250.00  -45.32  -45.11  -45.00  -45.07  -45.17  -45.29  -45.32  -45.17  -44.95  -44.80  -44.71  -44.71  -44.84  -45.05  -45.04  -45.01  -44.97  -44.83  -44.85  -44.92  -45.01  -45.42  -45.87  -45.87
