#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.34   -6.77   -7.92   -9.85  -10.64  -11.90  -12.46  -10.21   -7.87   -7.21   -6.81   -7.03   -6.70   -7.39   -7.56   -5.96   -5.01   -4.88   -4.81   -5.57   -6.63   -6.37   -5.79   -6.25
    2.00   -8.29   -9.52   -7.38   -5.41   -6.37   -7.56   -8.90  -10.60  -10.51   -8.83   -7.55   -7.66   -7.03   -7.11   -7.39   -7.15   -6.17   -4.63   -4.07   -3.48   -3.90   -4.65   -5.09   -6.07
    3.00  -13.19  -14.26  -16.12  -17.07  -17.94  -18.96  -19.10  -19.22  -19.35  -18.98  -18.28  -17.13  -15.16  -13.77  -12.63  -12.94  -14.22  -15.26  -15.39  -15.41  -15.56  -14.61  -13.29  -11.95
   10.00  -36.29  -36.40  -36.83  -37.50  -37.62  -37.33  -37.38  -37.75  -38.32  -38.79  -37.72  -36.30  -35.65  -35.55  -35.91  -36.11  -35.81  -35.54  -35.58  -35.90  -37.19  -37.88  -37.97  -37.20
   20.00  -48.53  -48.32  -47.90  -47.76  -48.30  -48.34  -47.21  -46.73  -46.54  -46.28  -46.27  -46.81  -47.66  -47.95  -47.31  -47.55  -47.87  -48.27  -46.90  -46.09  -46.60  -47.76  -48.10  -47.13
   30.00  -55.40  -55.09  -54.98  -54.92  -54.67  -55.15  -55.39  -54.85  -54.23  -53.84  -53.94  -54.33  -54.35  -54.79  -54.96  -54.15  -53.56  -52.64  -53.28  -54.08  -54.58  -54.70  -54.48  -53.98
   50.00  -59.32  -59.79  -60.28  -60.61  -60.17  -59.71  -59.92  -60.27  -59.98  -59.55  -59.03  -58.80  -58.78  -58.81  -58.77  -58.86  -59.44  -59.66  -59.51  -59.62  -59.74  -59.45  -59.77  -60.01
   70.00  -59.93  -59.73  -59.63  -59.79  -59.79  -58.85  -57.67  -57.67  -58.11  -58.34  -58.48  -58.79  -59.02  -59.23  -59.54  -59.47  -59.24  -59.64  -59.65  -59.01  -58.81  -58.65  -58.33  -58.45
  100.00  -53.62  -53.81  -53.87  -53.99  -54.30  -54.87  -55.04  -54.81  -54.65  -54.65  -54.76  -54.53  -54.58  -54.45  -54.25  -54.39  -53.79  -53.71  -54.03  -54.69  -54.96  -55.39  -55.63  -55.87
  125.00  -52.91  -53.17  -52.89  -52.54  -52.20  -52.29  -52.62  -52.89  -53.24  -53.70  -54.19  -54.06  -54.15  -54.83  -54.81  -55.07  -54.53  -54.04  -52.93  -52.93  -52.79  -52.87  -52.19  -52.44
  150.00  -53.21  -53.35  -53.26  -52.87  -52.41  -52.01  -51.85  -51.76  -51.65  -51.46  -51.12  -51.23  -51.11  -51.64  -52.24  -52.64  -52.88  -53.26  -53.35  -53.25  -52.91  -52.56  -52.08  -52.45
  175.00  -54.81  -54.01  -53.98  -53.77  -53.72  -53.26  -52.60  -52.21  -52.15  -52.01  -51.29  -51.33  -50.65  -50.66  -51.21  -51.07  -51.09  -51.01  -51.56  -52.00  -52.21  -52.05  -51.69  -51.49
  200.00  -55.98  -55.21  -54.80  -54.62  -54.23  -54.09  -54.02  -53.68  -53.55  -53.43  -52.27  -52.10  -51.88  -51.64  -51.69  -51.33  -51.32  -49.84  -49.40  -49.29  -49.44  -49.51  -48.96  -48.71
  225.00  -53.76  -53.15  -52.87  -53.06  -52.73  -53.04  -52.84  -52.73  -52.66  -52.28  -52.11  -52.37  -52.48  -51.88  -51.20  -50.64  -50.58  -48.85  -47.63  -47.09  -47.07  -47.67  -48.22  -48.26
  250.00  -51.21  -51.52  -51.46  -51.58  -51.40  -51.12  -51.46  -51.71  -51.25  -51.18  -51.19  -51.38  -52.03  -52.27  -51.45  -50.02  -49.12  -48.25  -46.43  -46.01  -46.03  -47.11  -48.79  -49.21
  300.00  -44.24  -44.73  -44.68  -44.80  -45.47  -45.46  -45.52  -45.51  -46.05  -46.17  -46.09  -46.14  -46.12  -45.90  -45.78  -45.81  -45.80  -46.60  -47.08  -47.14  -47.80  -47.91  -48.27  -48.13
  350.00  -36.40  -36.66  -37.11  -36.68  -36.91  -37.58  -37.93  -38.30  -38.04  -37.65  -37.87  -37.84  -37.22  -36.69  -37.05  -37.76  -38.61  -39.71  -40.78  -41.31  -40.97  -39.89  -38.99  -38.52
  400.00  -29.16  -28.96  -29.40  -29.88  -30.13  -30.15  -30.41  -30.25  -30.24  -30.50  -31.05  -30.60  -29.68  -29.57  -30.30  -30.77  -31.88  -32.82  -33.11  -33.29  -32.98  -32.03  -31.00  -30.69
  450.00  -22.79  -22.80  -23.00  -23.64  -23.76  -23.72  -23.67  -23.81  -24.11  -24.29  -24.57  -24.39  -24.74  -24.87  -24.74  -24.66  -25.20  -25.44  -25.52  -25.85  -25.82  -25.39  -24.79  -24.98
  500.00  -17.36  -17.71  -17.53  -17.82  -17.99  -18.03  -17.86  -17.84  -18.06  -18.04  -18.11  -18.39  -19.14  -19.23  -18.84  -18.98  -18.98  -18.70  -18.78  -19.11  -19.23  -19.11  -18.87  -19.21
  550.00  -12.61  -12.61  -12.62  -12.69  -12.85  -12.92  -12.91  -12.75  -12.59  -12.50  -12.57  -13.02  -13.62  -13.91  -13.50  -13.41  -13.23  -13.18  -13.28  -13.44  -13.52  -13.52  -13.79  -14.12
  600.00   -8.40   -8.20   -8.22   -8.21   -8.22   -8.21   -8.34   -8.31   -8.13   -7.87   -7.81   -8.23   -8.60   -8.85   -8.84   -8.43   -8.19   -8.51   -8.52   -8.63   -9.04   -9.28   -9.87   -9.88
  650.00   -4.37   -4.25   -4.06   -3.98   -4.02   -4.06   -4.40   -4.54   -4.29   -4.71   -4.55   -4.46   -4.35   -4.31   -4.47   -4.37   -3.87   -4.40   -4.62   -4.60   -4.81   -5.10   -5.66   -5.56
  700.00   -0.80   -0.59   -0.20   -0.22   -0.56   -0.77   -1.05   -0.88   -0.92   -0.80   -1.72   -1.05   -0.93   -0.97   -0.91   -0.57   -0.18   -0.83   -0.76   -0.69   -0.91   -1.08   -1.20   -1.49
  750.00    2.47    2.85    2.84    2.59    2.32    2.00    2.37    2.41    2.73    2.76    1.88    2.59    3.06    2.93    2.72    2.89    2.63    2.27    2.54    2.53    2.34    2.18    2.23    2.09
  775.00    4.58    4.64    4.43    4.14    3.78    3.80    4.13    4.26    4.28    4.11    4.14    4.51    4.96    4.27    4.30    4.62    4.84    4.72    4.62    4.65    4.54    4.34    4.32    4.12
  800.00    6.60    6.29    6.01    5.92    5.86    5.92    5.72    5.76    5.89    5.83    6.25    6.50    6.28    6.24    6.53    7.05    7.34    7.24    6.91    6.83    6.76    6.55    6.37    6.01
  825.00    8.64    8.07    7.65    7.60    7.68    7.66    7.45    7.37    7.36    7.37    8.20    8.00    8.22    8.68    9.04    9.51    9.85    9.59    9.12    8.98    8.89    8.61    8.11    7.68
  850.00    9.74    9.45    9.17    9.12    9.26    9.29    9.03    8.88    8.77    8.77    9.10    9.82   10.59   11.03   11.45   11.91   12.27   11.87   11.19   10.95   10.83   10.50    9.71    9.36
  875.00   10.76   10.53   10.35   10.53   10.72   10.78   10.54   10.36   10.24   10.13   11.09   12.11   12.91   13.38   13.83   14.33   14.74   14.28   13.43   12.89   12.66   12.43   11.62   11.35
  900.00   12.07   11.82   11.72   11.84   12.06   12.13   12.00   11.87   11.70   12.25   13.37   14.42   15.26   15.70   16.12   16.64   17.11   16.59   15.69   14.90   14.39   14.22   13.56   13.32
  925.00   13.53   13.34   13.21   13.08   13.03   13.00   12.92   12.97   13.62   14.81   15.96   17.06   17.94   18.39   18.79   19.27   19.75   19.10   18.06   17.24   16.51   15.97   15.17   14.56
  950.00   15.12   14.99   14.93   14.92   14.97   14.93   14.66   14.33   14.95   16.09   17.22   18.29   19.18   19.63   20.04   20.52   20.95   20.36   19.37   18.60   17.94   17.41   16.64   16.02
  975.00   16.52   16.39   16.32   16.31   16.34   16.29   16.04   15.75   16.38   17.53   18.68   19.76   20.64   21.10   21.50   21.98   22.43   21.85   20.83   20.04   19.35   18.82   18.06   17.44
 1000.00   17.95   17.80   17.74   17.70   17.73   17.69   17.44   17.15   17.77   18.92   20.08   21.15   22.04   22.49   22.89   23.36   23.83   23.24   22.23   21.46   20.79   20.27   19.49   18.88
