#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.72  -12.71  -13.23  -13.98  -15.64  -15.14  -13.83  -14.96  -16.96  -16.57  -15.84  -15.28  -12.78  -13.06  -14.19  -13.55  -12.75  -10.63  -10.43  -11.32  -11.55  -10.91  -11.62  -11.40
    2.00  -10.96  -12.36  -12.17  -12.43  -12.38  -11.65  -11.50  -10.46  -11.54  -13.54  -13.92  -14.32  -13.11   -9.90   -9.61   -9.95  -10.93  -12.24  -13.01  -13.97  -14.18  -12.46   -9.94   -9.04
    3.00  -18.58  -18.92  -20.98  -23.20  -23.34  -23.78  -23.69  -21.41  -19.27  -19.32  -21.37  -21.23  -22.15  -22.15  -19.18  -17.50  -16.63  -14.96  -14.94  -16.31  -19.08  -21.95  -22.46  -21.83
   10.00  -42.50  -43.27  -43.62  -43.11  -41.31  -41.06  -42.90  -44.12  -44.33  -43.62  -41.54  -40.11  -39.76  -39.58  -39.58  -40.06  -41.62  -43.30  -45.12  -46.50  -46.28  -44.93  -42.68  -40.98
   20.00  -48.34  -48.97  -48.62  -48.09  -47.96  -47.95  -48.09  -47.67  -47.16  -46.75  -48.58  -48.68  -48.70  -48.88  -48.80  -47.62  -46.24  -45.10  -45.03  -45.87  -46.92  -47.71  -48.83  -49.16
   30.00  -51.44  -52.04  -52.58  -52.64  -53.15  -53.46  -52.61  -51.26  -51.06  -51.11  -51.09  -52.53  -53.31  -53.01  -52.69  -52.63  -52.74  -52.70  -52.59  -51.74  -50.47  -49.95  -50.32  -51.10
   50.00  -57.86  -58.57  -58.88  -58.89  -58.58  -58.45  -58.77  -58.56  -57.78  -57.66  -57.71  -56.86  -56.19  -56.08  -56.62  -57.16  -57.56  -57.68  -58.02  -58.45  -58.29  -57.74  -57.27  -57.00
   70.00  -62.39  -62.36  -61.95  -61.70  -61.64  -61.37  -60.80  -60.45  -60.94  -61.57  -61.61  -61.29  -61.15  -61.37  -61.40  -60.98  -60.96  -60.98  -60.70  -60.22  -59.78  -59.89  -60.68  -61.45
  100.00  -66.79  -66.38  -66.01  -65.85  -65.99  -66.31  -66.93  -67.63  -67.96  -67.55  -66.11  -65.14  -64.53  -64.38  -64.87  -65.90  -67.02  -67.30  -66.80  -66.16  -65.60  -65.15  -65.31  -65.51
  125.00  -70.01  -70.05  -70.02  -69.73  -69.41  -69.21  -69.06  -68.87  -68.86  -68.94  -68.77  -68.75  -68.78  -68.73  -68.35  -67.70  -67.75  -68.30  -68.82  -69.11  -69.17  -68.93  -68.14  -67.45
  150.00  -66.91  -67.03  -67.24  -67.51  -67.74  -67.88  -67.95  -67.87  -67.69  -67.43  -67.29  -67.28  -67.34  -67.35  -67.24  -66.80  -66.19  -65.75  -65.68  -65.80  -66.03  -66.37  -66.69  -66.97
  175.00  -60.59  -60.54  -60.57  -60.78  -61.02  -61.19  -61.30  -61.36  -61.40  -61.42  -61.57  -61.80  -62.01  -62.15  -62.16  -62.05  -61.87  -61.68  -61.50  -61.33  -61.23  -61.28  -61.75  -61.92
  200.00  -54.83  -54.80  -54.79  -54.90  -55.06  -55.19  -55.31  -55.39  -55.41  -55.35  -55.30  -55.39  -55.54  -55.70  -55.85  -55.93  -55.93  -55.91  -55.88  -55.81  -55.69  -55.60  -55.74  -55.78
  225.00  -49.25  -49.30  -49.35  -49.48  -49.66  -49.82  -49.95  -50.06  -50.13  -50.13  -49.98  -49.95  -49.95  -49.95  -50.04  -50.19  -50.32  -50.44  -50.49  -50.42  -50.25  -50.10  -49.87  -49.88
  250.00  -43.81  -43.89  -43.96  -44.09  -44.25  -44.40  -44.54  -44.65  -44.74  -44.82  -44.75  -44.81  -44.84  -44.83  -44.86  -45.01  -45.21  -45.38  -45.43  -45.31  -45.09  -44.91  -44.53  -44.56
  300.00  -35.06  -35.20  -35.29  -35.23  -35.14  -35.05  -35.02  -35.09  -35.32  -35.55  -35.69  -35.84  -35.98  -36.08  -36.11  -36.08  -36.03  -36.01  -36.10  -36.28  -36.45  -36.60  -36.48  -36.54
