#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.81  -15.98  -17.29  -17.66  -19.04  -19.90  -20.65  -20.83  -19.46  -17.94  -16.27  -14.56  -15.26  -16.80  -17.74  -18.95  -20.50  -20.51  -19.85  -18.38  -17.97  -18.45  -21.23  -23.27
    2.00  -18.96  -19.51  -21.55  -21.47  -21.63  -22.95  -24.07  -25.29  -26.03  -26.52  -26.27  -24.30  -21.73  -21.21  -20.31  -20.47  -20.94  -22.31  -24.10  -24.23  -23.30  -22.52  -22.14  -22.72
    3.00  -30.46  -30.22  -30.14  -29.37  -29.49  -29.89  -29.90  -30.72  -30.90  -30.88  -31.68  -32.02  -30.75  -30.32  -29.51  -27.96  -28.50  -27.72  -28.89  -29.82  -30.01  -29.73  -28.10  -27.93
   10.00  -56.74  -54.91  -53.72  -54.11  -55.77  -56.98  -57.08  -56.40  -55.59  -55.35  -55.71  -55.90  -55.41  -54.26  -54.08  -54.66  -54.95  -54.45  -54.06  -54.45  -54.89  -54.98  -55.54  -56.13
   20.00  -59.68  -59.46  -59.79  -60.25  -60.50  -60.12  -59.36  -59.21  -59.17  -59.25  -57.95  -58.45  -59.08  -60.05  -60.71  -61.16  -61.34  -61.02  -61.39  -60.93  -60.32  -60.59  -61.20  -60.60
   30.00  -61.67  -61.74  -62.17  -62.27  -62.93  -63.62  -64.15  -64.13  -63.73  -63.47  -62.76  -62.86  -62.66  -62.89  -63.05  -63.22  -63.39  -63.01  -63.46  -63.69  -63.33  -63.27  -63.19  -63.72
   50.00  -66.45  -66.72  -66.91  -66.81  -66.86  -66.99  -66.76  -66.36  -65.93  -65.42  -65.00  -65.01  -64.83  -64.68  -64.62  -64.85  -65.40  -65.64  -65.45  -65.35  -65.21  -64.87  -65.29  -65.13
   70.00  -66.00  -65.63  -65.43  -65.48  -65.59  -66.13  -66.71  -67.08  -67.13  -67.15  -67.62  -67.88  -67.82  -67.64  -66.93  -65.99  -65.41  -65.70  -65.66  -65.75  -65.70  -65.48  -65.26  -64.99
  100.00  -65.71  -65.24  -64.73  -64.19  -63.83  -63.85  -64.21  -64.59  -64.70  -64.42  -64.62  -64.68  -64.91  -65.51  -65.94  -66.22  -66.64  -67.03  -67.08  -66.99  -66.73  -66.50  -65.84  -65.79
  125.00  -65.50  -65.58  -65.55  -65.72  -65.89  -65.66  -65.14  -64.81  -64.50  -64.17  -63.94  -63.73  -63.44  -64.32  -65.21  -64.60  -63.49  -63.63  -64.20  -64.63  -65.13  -65.34  -65.60  -65.86
  150.00  -63.27  -63.99  -63.84  -63.54  -63.27  -62.85  -62.57  -62.34  -62.44  -62.74  -62.71  -62.72  -62.63  -63.14  -63.48  -63.52  -64.74  -64.69  -64.97  -65.16  -65.89  -66.58  -65.73  -65.35
  175.00  -60.62  -60.93  -61.27  -61.52  -61.85  -62.17  -62.57  -63.53  -64.53  -65.19  -64.96  -64.67  -64.36  -64.55  -64.49  -64.75  -64.73  -64.83  -65.20  -65.30  -64.98  -64.60  -65.17  -65.41
  200.00  -60.75  -60.82  -60.92  -60.73  -60.79  -61.29  -61.90  -62.25  -62.23  -61.95  -61.91  -61.99  -61.55  -61.24  -61.75  -62.21  -62.23  -62.10  -61.85  -61.54  -61.41  -61.39  -61.83  -61.97
  225.00  -57.04  -56.85  -56.66  -56.73  -56.76  -56.79  -57.03  -57.29  -57.30  -57.35  -57.47  -57.34  -57.39  -56.95  -56.58  -56.63  -56.68  -56.56  -56.39  -56.19  -56.12  -56.33  -56.73  -56.72
  250.00  -51.89  -51.71  -51.89  -52.45  -52.75  -52.81  -52.73  -52.60  -52.66  -52.78  -52.57  -52.37  -51.83  -51.24  -51.00  -51.11  -51.44  -51.45  -51.19  -51.06  -51.01  -51.06  -51.66  -51.78
  300.00  -41.87  -42.15  -42.43  -42.68  -42.91  -43.10  -43.00  -42.54  -41.97  -41.69  -41.80  -41.63  -41.58  -41.79  -41.81  -41.70  -41.50  -41.30  -41.47  -41.63  -41.54  -41.54  -41.63  -41.49
