#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.77  -12.34  -13.75  -14.64  -16.23  -13.70  -14.22  -15.05  -15.95  -15.61  -13.48  -10.78   -9.57  -10.17  -11.07  -11.69  -12.91  -11.61  -11.70  -10.70   -9.23   -8.77   -7.72   -8.72
    2.00  -14.23  -14.83  -16.37  -15.74  -16.04  -16.19  -14.45  -14.67  -14.66  -16.13  -18.61  -19.25  -16.09  -13.13  -12.20  -11.60  -11.21  -12.25  -11.17  -13.16  -13.67  -14.95  -17.08  -16.76
    3.00  -23.64  -23.10  -24.01  -23.47  -23.95  -26.50  -26.30  -24.87  -24.31  -23.93  -23.48  -22.72  -23.47  -23.86  -22.63  -20.64  -19.76  -21.08  -21.93  -21.80  -21.98  -20.57  -21.25  -22.23
   10.00  -43.63  -43.05  -41.18  -41.43  -42.36  -43.05  -43.31  -42.08  -41.75  -41.75  -42.01  -41.97  -41.82  -41.64  -41.14  -41.21  -42.25  -42.97  -42.85  -42.95  -42.84  -42.76  -42.47  -42.60
   20.00  -48.76  -48.34  -48.99  -48.71  -49.28  -49.56  -48.70  -48.21  -47.70  -48.03  -48.54  -48.97  -49.00  -48.87  -48.77  -48.43  -48.07  -47.82  -47.53  -47.42  -47.31  -47.62  -48.03  -47.62
   30.00  -52.68  -52.48  -52.62  -53.11  -52.38  -52.48  -52.09  -51.53  -51.38  -51.39  -51.62  -52.14  -52.67  -52.82  -52.51  -52.20  -51.78  -51.45  -51.60  -51.87  -52.09  -51.80  -52.35  -52.73
   50.00  -56.40  -56.45  -56.24  -56.33  -57.10  -57.17  -57.43  -57.65  -58.10  -58.48  -58.07  -57.93  -57.57  -57.26  -57.18  -57.07  -57.13  -57.21  -57.38  -57.49  -57.68  -57.60  -57.19  -57.35
   70.00  -61.23  -61.07  -61.27  -60.75  -60.66  -60.96  -60.57  -60.20  -60.26  -60.71  -61.11  -61.33  -61.64  -61.97  -62.33  -62.58  -62.62  -62.32  -61.79  -61.28  -61.15  -61.54  -61.81  -61.94
  100.00  -65.49  -65.76  -65.94  -66.19  -65.93  -65.72  -66.14  -66.45  -66.46  -66.13  -65.91  -65.65  -65.19  -64.98  -64.81  -64.74  -64.96  -65.23  -65.52  -65.62  -65.27  -64.44  -63.10  -62.40
  125.00  -64.07  -63.56  -63.63  -63.83  -64.15  -63.62  -63.36  -63.33  -63.41  -63.39  -63.35  -63.44  -63.38  -63.10  -62.96  -62.88  -62.99  -63.13  -63.36  -63.67  -63.92  -64.08  -64.15  -64.23
  150.00  -61.33  -61.42  -61.20  -60.99  -61.91  -62.75  -62.89  -63.10  -63.31  -63.65  -64.26  -65.00  -65.82  -66.17  -66.24  -66.27  -66.25  -65.77  -65.03  -64.54  -64.61  -64.72  -65.08  -65.21
