#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.77   -9.05   -9.15   -8.46   -7.73   -8.17   -8.80   -9.01   -9.31   -8.60   -7.60   -6.87   -6.36   -5.02   -3.99   -2.71   -2.39   -3.12   -4.73   -6.45   -6.81   -5.21   -4.92   -5.15
    2.00    1.57   -0.20   -1.26   -2.40   -3.22   -3.56   -4.40   -4.87   -4.26   -3.78   -2.51   -0.82   -0.40    0.26   -0.23    0.18    1.44    3.62    4.14    2.61    0.83   -0.05   -0.49    0.52
    3.00   -0.99   -1.31   -2.51   -3.69   -4.87   -5.18   -5.73   -7.03   -7.81   -8.26   -7.07   -5.54   -5.05   -3.92   -4.69   -5.11   -5.03   -3.67   -1.90   -1.66   -3.21   -3.85   -3.37   -4.58
   10.00  -44.63  -45.74  -47.07  -47.11  -45.60  -44.62  -44.89  -46.04  -46.20  -45.06  -44.61  -45.05  -45.16  -45.63  -45.14  -44.55  -44.90  -44.87  -44.88  -45.30  -45.67  -45.31  -45.23  -45.83
   20.00  -56.18  -55.67  -55.28  -55.22  -55.43  -55.50  -55.46  -55.33  -55.25  -55.51  -55.71  -55.92  -55.45  -55.46  -55.51  -55.43  -54.99  -54.79  -54.62  -54.27  -54.35  -54.71  -55.12  -55.26
   30.00  -54.41  -54.63  -54.75  -55.02  -55.21  -54.99  -54.75  -54.63  -54.46  -54.31  -53.91  -53.86  -53.73  -53.81  -53.88  -53.97  -53.86  -53.75  -54.01  -54.25  -54.29  -54.37  -54.51  -54.23
   50.00  -52.33  -52.86  -53.41  -53.75  -54.03  -54.22  -54.36  -54.52  -54.45  -54.08  -52.88  -52.39  -52.37  -52.56  -52.83  -52.96  -53.18  -53.37  -53.56  -53.79  -53.88  -53.68  -53.20  -53.04
   70.00  -55.04  -55.17  -55.44  -55.51  -55.46  -55.38  -55.26  -55.13  -54.97  -54.81  -54.20  -54.03  -54.19  -54.24  -54.28  -54.19  -54.02  -53.97  -54.06  -54.31  -54.62  -54.82  -54.89  -54.55
  100.00  -54.69  -54.66  -54.64  -54.69  -54.67  -54.40  -54.00  -53.85  -53.98  -54.25  -54.92  -54.96  -55.03  -54.86  -54.53  -54.44  -54.33  -54.31  -54.19  -53.95  -53.67  -53.40  -53.48  -53.68
  125.00  -53.02  -53.01  -53.04  -53.06  -53.07  -53.16  -53.24  -53.18  -52.96  -52.75  -53.18  -53.22  -53.34  -53.54  -53.42  -53.36  -53.44  -53.76  -54.09  -54.27  -54.23  -53.88  -53.25  -53.14
  150.00  -53.01  -53.12  -53.14  -53.30  -53.50  -53.49  -53.49  -53.61  -53.73  -53.67  -53.21  -53.24  -53.08  -53.24  -53.09  -52.90  -52.61  -52.43  -52.51  -52.78  -53.04  -53.14  -52.73  -52.83
  175.00  -53.39  -53.54  -53.62  -53.68  -54.02  -54.42  -54.74  -54.90  -54.92  -54.92  -54.62  -54.80  -54.46  -54.45  -54.17  -54.08  -54.03  -53.61  -53.22  -53.16  -53.24  -53.28  -53.00  -53.06
  200.00  -57.84  -57.96  -58.06  -57.89  -57.80  -57.89  -58.10  -58.42  -58.66  -58.72  -58.61  -58.52  -57.79  -57.33  -56.90  -56.67  -56.54  -56.13  -55.57  -55.09  -54.85  -54.80  -54.58  -54.54
  225.00  -61.99  -61.98  -62.07  -62.04  -61.85  -61.58  -61.14  -60.63  -60.34  -60.22  -60.68  -61.29  -61.39  -61.06  -60.87  -60.23  -59.49  -59.14  -59.06  -58.73  -58.15  -57.88  -57.60  -57.57
  250.00  -59.57  -59.49  -59.41  -59.39  -59.45  -59.49  -59.53  -59.49  -59.22  -58.90  -59.21  -59.56  -59.91  -60.02  -60.18  -60.21  -60.11  -60.13  -60.10  -59.96  -59.85  -59.88  -60.12  -60.05
  300.00  -50.26  -50.23  -50.18  -50.17  -50.16  -50.09  -50.03  -50.05  -50.16  -50.39  -50.56  -50.50  -50.54  -50.57  -50.78  -50.95  -51.25  -51.58  -51.84  -52.06  -52.29  -52.48  -52.49  -52.72
  350.00  -41.18  -41.24  -41.37  -41.49  -41.64  -41.72  -41.74  -41.81  -41.91  -42.13  -42.16  -42.23  -42.40  -42.44  -42.54  -42.82  -43.19  -43.41  -43.50  -43.56  -43.75  -43.88  -43.96  -44.18
  400.00  -33.26  -33.39  -33.51  -33.61  -33.72  -33.91  -34.15  -34.24  -34.27  -34.39  -34.35  -34.47  -34.71  -34.89  -35.02  -35.25  -35.66  -35.95  -36.03  -36.09  -36.08  -36.15  -36.29  -36.38
  450.00  -26.78  -26.91  -27.05  -27.16  -27.19  -27.18  -27.18  -27.30  -27.37  -27.34  -27.47  -27.54  -27.81  -28.09  -28.50  -28.93  -29.24  -29.38  -29.43  -29.45  -29.47  -29.53  -29.60  -29.64
  500.00  -21.68  -21.80  -21.95  -22.01  -21.99  -21.99  -21.96  -21.96  -22.01  -22.08  -22.42  -22.31  -22.47  -22.61  -22.89  -23.02  -22.93  -23.19  -23.61  -23.71  -23.82  -24.00  -24.03  -24.17
  550.00  -17.56  -17.64  -17.76  -17.84  -17.88  -17.92  -17.94  -17.93  -17.93  -17.95  -18.11  -17.94  -18.01  -17.91  -17.69  -18.14  -18.07  -18.04  -18.24  -18.46  -18.69  -18.77  -18.83  -19.09
  600.00  -13.35  -13.34  -13.38  -13.40  -13.42  -13.44  -13.49  -13.53  -13.57  -13.64  -13.77  -13.70  -13.71  -13.66  -13.40  -13.67  -13.86  -13.84  -14.01  -14.18  -14.24  -14.21  -14.60  -14.62
  650.00   -9.26   -9.32   -9.45   -9.52   -9.54   -9.60   -9.71   -9.77   -9.73   -9.63   -9.69   -9.51   -9.50   -9.59   -9.48   -9.46   -9.64   -9.83  -10.05  -10.30  -10.27  -10.08  -10.64  -10.46
  700.00   -6.36   -6.37   -6.48   -6.63   -6.83   -6.97   -7.12   -7.22   -7.26   -7.17   -6.64   -6.17   -5.83   -5.89   -5.78   -5.53   -5.71   -5.95   -6.15   -6.25   -6.24   -6.16   -6.64   -6.47
  750.00   -3.57   -3.61   -3.61   -3.62   -3.67   -3.73   -3.78   -3.72   -3.65   -3.58   -2.53   -2.52   -2.27   -2.25   -2.24   -2.19   -2.33   -2.26   -2.22   -2.30   -2.40   -2.50   -2.79   -2.94
  775.00   -1.71   -1.65   -1.57   -1.52   -1.53   -1.56   -1.60   -1.61   -1.59   -1.52   -0.50   -0.62   -0.42   -0.60   -0.81   -0.73   -0.62   -0.43   -0.29   -0.50   -0.76   -0.90   -1.06   -1.29
  800.00    0.30    0.43    0.54    0.55    0.50    0.43    0.36    0.35    0.39    0.46    1.46    1.39    1.46    0.99    0.78    0.86    1.01    1.20    1.34    0.95    0.52    0.31    0.29    0.13
  825.00    2.21    2.35    2.47    2.45    2.35    2.27    2.22    2.24    2.30    2.40    3.47    3.40    3.31    2.84    2.39    2.44    2.51    2.61    2.70    2.23    1.65    1.33    1.33    1.22
  850.00    4.14    4.20    4.25    4.19    4.08    4.01    3.99    4.03    4.12    4.21    5.30    5.27    4.87    4.44    4.00    3.94    3.83    3.76    3.87    3.40    2.80    2.47    2.37    2.36
  875.00    6.00    5.98    5.92    5.81    5.73    5.68    5.68    5.74    5.83    5.84    6.79    6.49    6.07    5.88    5.47    5.30    5.14    5.00    4.86    4.42    3.92    3.67    3.66    3.63
  900.00    7.81    7.74    7.61    7.49    7.41    7.37    7.36    7.34    7.27    7.27    7.95    7.39    7.69    7.47    6.81    6.37    6.17    6.00    5.78    5.41    5.00    4.76    4.93    4.85
  925.00    9.39    9.26    9.09    8.94    8.83    8.80    8.75    8.67    8.47    8.20    8.60    9.01    9.35    9.14    8.45    8.07    7.51    7.07    6.85    6.61    6.29    6.01    6.22    6.00
  950.00   10.32   10.18   10.02    9.88    9.78    9.67    9.57    9.42    9.24    9.38   10.14   10.64   11.12   10.89   10.10    9.77    9.27    8.89    8.61    8.20    7.84    7.62    7.96    7.71
  975.00   11.11   11.00   10.91   10.84   10.76   10.63   10.44   10.21   10.03   10.45   11.17   11.83   12.37   12.10   11.36   11.11   10.65   10.35   10.08    9.75    9.45    9.23    9.54    9.28
 1000.00   12.03   11.90   11.82   11.81   11.75   11.63   11.48   11.33   11.19   11.85   12.58   13.17   13.50   13.16   12.44   12.26   11.92   11.70   11.50   11.25   11.00   10.86   11.22   10.94
