#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.81  -21.66  -23.76  -24.75  -24.65  -25.27  -25.42  -24.71  -22.13  -19.93  -18.63  -18.62  -19.14  -18.02  -17.07  -16.71  -17.69  -19.56  -21.59  -22.18  -23.37  -23.48  -22.13  -21.73
    2.00  -27.03  -27.02  -27.45  -26.23  -26.17  -26.34  -27.49  -28.49  -29.75  -30.90  -30.53  -29.21  -27.84  -27.23  -25.64  -24.84  -22.97  -20.76  -20.12  -21.48  -21.87  -23.20  -24.04  -24.83
    3.00  -29.37  -30.34  -30.72  -31.96  -33.33  -34.62  -34.47  -34.68  -32.20  -30.28  -30.08  -29.89  -31.41  -34.00  -35.03  -34.71  -34.15  -33.58  -33.12  -31.00  -30.44  -30.78  -30.24  -30.31
   10.00  -49.34  -49.33  -50.38  -51.34  -51.33  -51.47  -52.35  -53.02  -51.85  -49.63  -48.81  -49.45  -50.87  -51.58  -51.24  -51.23  -51.57  -52.21  -52.45  -52.12  -51.83  -52.03  -51.76  -50.16
   20.00  -55.75  -56.94  -58.16  -58.29  -57.19  -55.93  -55.07  -55.13  -55.57  -56.26  -56.35  -56.48  -56.39  -56.80  -56.64  -56.55  -56.70  -56.60  -56.32  -55.74  -55.64  -55.91  -56.36  -57.30
   30.00  -59.33  -58.94  -59.12  -59.37  -59.83  -60.24  -60.14  -59.81  -59.27  -58.89  -59.17  -59.82  -59.74  -60.40  -60.90  -60.78  -60.70  -60.50  -60.47  -60.03  -59.59  -59.73  -59.79  -59.80
   50.00  -59.90  -59.92  -60.17  -60.39  -60.56  -60.90  -61.10  -61.36  -61.67  -61.91  -61.35  -61.33  -61.44  -61.22  -61.04  -60.87  -61.17  -61.51  -61.42  -61.30  -61.33  -61.29  -61.11  -61.22
   70.00  -60.51  -60.68  -60.88  -61.06  -61.10  -60.75  -60.45  -60.07  -59.47  -59.46  -59.49  -59.39  -59.58  -60.26  -60.79  -60.74  -60.49  -60.95  -61.23  -61.37  -61.60  -61.61  -61.09  -60.79
  100.00  -62.89  -62.42  -62.09  -61.97  -62.03  -62.17  -62.45  -62.78  -63.04  -62.90  -61.78  -61.50  -61.28  -61.46  -61.83  -62.18  -61.90  -61.43  -61.22  -61.11  -61.11  -61.04  -60.96  -60.58
  125.00  -60.79  -60.83  -60.42  -60.06  -59.83  -59.63  -59.22  -59.27  -59.40  -59.78  -59.33  -60.10  -60.60  -60.44  -60.02  -60.45  -60.99  -60.47  -60.58  -60.56  -60.70  -60.89  -60.40  -60.64
  150.00  -59.60  -60.47  -60.87  -61.22  -61.38  -61.88  -61.93  -62.16  -62.85  -63.02  -63.19  -63.26  -63.03  -63.14  -63.51  -63.67  -64.40  -64.65  -64.51  -64.44  -63.95  -63.52  -62.48  -62.55
  175.00  -64.11  -65.09  -66.11  -65.96  -65.77  -65.58  -65.52  -65.18  -64.75  -64.91  -64.61  -64.55  -64.46  -64.27  -64.07  -64.02  -64.08  -64.72  -64.95  -65.42  -65.78  -65.74  -65.84  -65.49
  200.00  -65.04  -64.63  -64.20  -64.63  -64.93  -64.69  -65.05  -65.36  -65.33  -65.37  -64.85  -64.73  -63.95  -63.13  -62.47  -62.13  -61.92  -62.21  -62.40  -62.40  -62.57  -62.90  -64.07  -64.13
  225.00  -60.49  -60.22  -60.96  -61.12  -61.21  -61.67  -61.59  -61.63  -61.60  -61.61  -61.15  -61.04  -60.73  -60.45  -60.03  -59.41  -58.62  -58.32  -58.46  -58.49  -58.65  -59.02  -59.71  -59.88
  250.00  -55.02  -55.02  -55.19  -55.39  -55.31  -55.35  -55.43  -55.45  -55.48  -55.28  -55.49  -55.53  -55.44  -55.25  -55.10  -54.98  -54.63  -54.15  -54.01  -54.00  -54.06  -54.15  -54.36  -54.42
  300.00  -44.32  -44.14  -44.05  -44.06  -44.13  -44.02  -44.10  -44.37  -44.42  -44.19  -44.26  -44.26  -44.39  -44.55  -44.79  -44.77  -44.87  -45.07  -45.16  -45.11  -44.92  -44.73  -44.72  -44.62
  350.00  -34.67  -34.62  -34.46  -34.27  -34.33  -34.67  -35.06  -35.04  -35.02  -35.00  -35.09  -35.00  -35.02  -35.30  -35.46  -35.61  -35.66  -35.77  -35.93  -36.03  -36.04  -35.99  -36.18  -36.19
  400.00  -27.45  -27.22  -26.81  -26.52  -26.61  -26.81  -27.43  -27.40  -27.14  -27.12  -27.60  -27.47  -27.59  -27.70  -27.73  -27.63  -27.61  -27.64  -27.68  -27.74  -27.79  -27.83  -28.17  -28.30
  450.00  -20.84  -20.89  -20.92  -21.09  -21.43  -21.68  -21.44  -21.19  -21.07  -21.03  -21.31  -20.80  -20.82  -21.35  -21.57  -21.36  -21.32  -21.30  -21.35  -21.42  -21.42  -21.37  -21.70  -21.87
  500.00  -15.13  -15.04  -15.27  -15.66  -15.77  -15.60  -15.21  -15.28  -15.32  -15.02  -15.41  -15.30  -15.31  -15.37  -15.72  -15.85  -15.88  -15.94  -15.91  -15.91  -15.85  -15.76  -15.90  -16.13
  550.00  -11.07  -10.99  -10.83  -10.91  -11.11  -11.06  -10.37  -10.33  -10.52  -10.39  -10.42  -10.65  -10.84  -10.77  -10.75  -10.80  -11.02  -11.29  -11.32  -11.31  -11.39  -11.44  -11.51  -11.94
  600.00   -6.89   -7.00   -6.99   -7.04   -6.99   -6.83   -6.55   -6.42   -6.42   -6.19   -6.35   -6.85   -6.97   -6.80   -6.64   -6.69   -6.88   -7.10   -7.06   -6.97   -7.06   -7.13   -7.37   -7.51
  650.00   -2.93   -2.67   -2.66   -3.08   -3.32   -3.00   -2.86   -2.90   -2.85   -2.70   -2.80   -3.19   -3.26   -3.05   -3.08   -3.10   -3.15   -3.16   -2.97   -2.75   -2.66   -2.58   -2.89   -2.90
  700.00    0.76    1.02    1.20    0.95    0.56    0.36    0.25    0.20    0.69    0.44    0.34    0.13    0.21    0.26    0.38    0.64    0.85    0.95    1.22    1.53    1.69    1.84    1.84    1.89
  750.00    4.82    4.98    5.08    5.14    5.08    4.90    4.74    4.55    4.55    4.42    4.17    3.87    4.01    4.62    5.10    5.40    5.67    5.89    6.05    6.17    6.22    6.27    6.51    6.73
  775.00    6.98    7.12    7.19    7.20    7.24    7.29    7.21    6.97    6.77    6.77    6.82    6.45    6.33    6.76    7.30    7.62    7.94    8.13    8.32    8.42    8.36    8.27    8.62    8.82
  800.00    9.15    9.28    9.32    9.29    9.29    9.38    9.42    9.24    8.86    8.84    9.35    8.88    8.86    9.04    9.14    9.20    9.44    9.76   10.17   10.28   10.08    9.82    9.94    9.85
  825.00   10.89   11.12   11.19   11.19   11.21   11.31   11.54   11.07   10.41   10.35   10.81   10.15   10.75   11.08   10.70   10.56   10.93   11.40   11.65   11.62   11.37   11.03   10.59   10.08
  850.00   12.40   12.59   12.66   12.72   12.87   13.18   13.32   12.11   11.10   10.88   10.96   10.42   11.40   11.99   11.84   12.00   12.22   12.13   12.25   12.28   12.11   11.82   11.06   10.57
  875.00   13.98   14.18   14.29   14.48   14.80   14.86   14.18   12.63   11.85   11.57   11.43   10.97   11.76   12.44   12.30   12.38   12.67   12.92   13.08   13.22   13.11   12.80   12.13   11.74
  900.00   15.27   15.48   15.63   15.68   15.44   14.79   14.15   13.30   12.57   12.18   12.10   11.83   12.26   12.94   13.53   14.03   14.38   14.66   14.69   14.53   14.21   13.78   13.42   12.98
