#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.61   -5.58   -6.03   -7.97   -9.43   -9.54   -8.22   -6.71   -5.11   -4.67   -5.92   -6.86   -5.36   -2.34   -1.71   -2.65   -2.26   -1.06    0.09    1.63    0.55   -2.70   -4.66   -4.71
    2.00   -7.34   -9.96  -10.80  -11.20  -12.29  -12.27  -12.01  -12.15  -11.13  -10.19   -7.48   -4.48   -4.39   -4.15   -4.77   -4.80   -4.54   -4.13   -4.14   -4.96   -5.52   -2.39   -1.66   -3.17
    3.00  -15.69  -15.10  -16.04  -16.93  -17.85  -18.62  -18.98  -20.22  -21.43  -21.27  -20.29  -17.78  -16.73  -15.60  -14.98  -13.30  -12.74  -14.18  -14.09  -14.13  -15.36  -15.31  -12.95  -12.97
   10.00  -43.78  -43.30  -43.90  -44.65  -44.05  -42.84  -42.34  -42.35  -42.40  -42.46  -42.76  -43.13  -43.77  -44.14  -44.11  -42.95  -41.65  -41.98  -42.33  -42.37  -43.01  -42.77  -42.07  -42.76
   20.00  -51.67  -52.46  -52.62  -52.18  -51.91  -52.23  -52.53  -53.18  -53.33  -53.01  -52.14  -51.97  -52.17  -52.79  -53.37  -53.81  -53.49  -52.47  -51.70  -51.77  -52.22  -52.22  -51.32  -51.15
   30.00  -55.07  -55.59  -55.40  -55.16  -54.78  -54.46  -54.52  -55.00  -55.53  -55.87  -55.14  -55.11  -54.89  -54.44  -54.29  -54.38  -54.90  -55.07  -54.90  -54.48  -54.40  -54.82  -55.34  -56.33
   50.00  -54.30  -54.04  -53.91  -53.85  -54.50  -55.17  -55.27  -54.76  -54.29  -54.13  -54.86  -54.14  -53.49  -53.38  -53.83  -54.32  -54.74  -54.88  -54.39  -54.04  -54.01  -53.81  -54.18  -54.34
   70.00  -56.38  -56.15  -56.64  -56.92  -56.61  -56.33  -56.40  -56.66  -56.84  -57.02  -57.45  -58.00  -57.81  -57.34  -57.12  -57.25  -57.26  -57.44  -57.41  -57.24  -57.08  -56.76  -56.16  -55.86
  100.00  -57.57  -57.43  -57.39  -57.66  -57.93  -58.00  -57.78  -57.55  -57.28  -57.11  -57.62  -57.51  -57.43  -56.96  -56.60  -56.10  -55.77  -55.81  -56.16  -56.35  -56.27  -56.22  -56.31  -56.25
  125.00  -55.74  -55.61  -55.33  -55.24  -55.43  -55.66  -55.63  -55.35  -55.00  -54.71  -55.47  -55.35  -55.64  -55.70  -55.74  -55.60  -55.24  -54.81  -54.45  -54.08  -53.63  -53.42  -53.82  -53.98
