#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.71   -3.03   -4.57   -6.36   -7.41   -8.34   -8.38   -7.49   -7.23   -8.65   -9.00   -8.21   -5.80   -5.55   -5.43   -5.89   -6.30   -5.18   -3.21   -1.47   -1.52   -2.23   -3.40   -4.97
    2.00   -3.87   -4.55   -6.11   -6.89   -8.67   -8.10   -7.43   -7.20   -4.42   -3.65   -3.88   -5.73   -5.04   -5.06   -4.18   -1.27   -1.99   -3.61   -5.33   -7.12   -7.08   -6.05   -2.63   -1.60
    3.00   -7.95   -8.06   -9.11  -10.01  -12.34  -15.53  -15.95  -16.47  -15.82  -13.05  -11.96  -11.36  -10.96   -9.95   -9.84  -10.04   -8.90   -7.97   -7.81   -9.01  -11.12  -12.91  -13.41  -10.71
   10.00  -38.33  -37.82  -38.21  -37.93  -38.69  -38.62  -38.23  -39.01  -39.66  -38.79  -38.43  -39.61  -39.29  -39.05  -37.73  -36.35  -36.19  -36.82  -37.40  -37.41  -37.84  -38.13  -38.11  -39.10
   20.00  -45.85  -46.78  -47.12  -47.46  -47.90  -47.58  -47.21  -46.45  -45.46  -46.17  -46.95  -47.14  -46.03  -45.82  -46.99  -47.49  -46.52  -46.02  -46.92  -46.24  -44.53  -44.17  -45.00  -45.56
   30.00  -52.90  -52.25  -52.27  -52.29  -52.57  -52.76  -52.70  -53.22  -53.60  -53.01  -52.23  -52.66  -53.48  -53.34  -52.36  -52.07  -51.91  -51.25  -50.91  -51.67  -52.32  -52.57  -52.37  -52.06
   50.00  -56.72  -57.96  -58.61  -58.61  -58.18  -57.53  -57.35  -57.25  -57.01  -56.98  -56.68  -56.83  -56.78  -56.81  -56.91  -57.22  -57.75  -58.16  -57.29  -56.49  -56.51  -57.13  -57.55  -57.06
   70.00  -57.20  -57.15  -57.23  -57.35  -57.23  -57.55  -57.97  -58.55  -58.50  -58.36  -58.16  -57.68  -57.34  -57.57  -57.56  -57.56  -57.73  -58.13  -58.63  -58.61  -58.57  -58.54  -58.87  -58.51
  100.00  -55.89  -55.71  -55.31  -55.44  -55.77  -55.76  -55.53  -55.16  -55.09  -55.05  -55.37  -55.72  -55.79  -56.02  -56.26  -55.99  -55.95  -55.89  -56.18  -56.35  -56.22  -56.01  -56.11  -56.33
  125.00  -53.69  -54.02  -54.13  -53.99  -54.08  -53.70  -53.34  -53.30  -53.52  -53.84  -54.03  -54.24  -54.23  -54.23  -54.54  -54.25  -53.94  -53.94  -54.08  -54.19  -54.15  -53.85  -54.09  -54.53
