#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.37   -6.95   -8.43   -9.24   -9.80   -9.43   -9.48   -8.80   -8.41   -9.40  -10.89  -10.55   -8.71   -6.80   -4.49   -3.13   -1.77   -0.47   -2.40   -4.82   -6.86   -5.75   -3.69   -3.68
    2.00  -11.69   -9.86   -8.07   -8.70   -8.82   -9.05  -10.33  -11.18  -12.15  -11.12   -9.08   -8.94   -9.40  -10.55   -8.69   -7.48   -4.07   -2.52   -2.01   -2.10   -3.90   -6.80   -7.91   -8.28
    3.00  -15.71  -16.81  -16.24  -15.89  -17.74  -17.58  -17.41  -16.50  -16.06  -16.53  -15.99  -14.42  -13.39  -15.05  -15.22  -16.06  -15.81  -13.02  -11.76  -10.87  -10.83  -12.17  -12.85  -13.97
   10.00  -39.68  -39.77  -39.07  -40.60  -41.28  -40.43  -40.30  -40.81  -40.01  -39.18  -39.52  -40.07  -39.23  -38.45  -38.80  -39.15  -39.13  -38.87  -38.54  -38.97  -39.84  -39.75  -39.25  -40.07
   20.00  -45.29  -45.99  -47.38  -47.17  -46.84  -47.34  -47.57  -47.06  -47.63  -48.64  -48.55  -47.16  -45.96  -46.59  -46.56  -46.53  -47.05  -47.28  -47.61  -47.75  -47.64  -47.64  -47.14  -46.61
   30.00  -51.12  -50.71  -50.50  -50.94  -51.19  -51.38  -51.98  -52.45  -51.75  -51.47  -52.09  -53.03  -53.05  -52.97  -52.47  -51.61  -50.96  -50.49  -50.63  -51.11  -51.70  -51.95  -52.71  -52.78
   50.00  -58.46  -58.45  -59.06  -59.31  -59.07  -58.09  -56.96  -56.60  -57.23  -57.42  -56.75  -56.86  -57.10  -57.16  -57.56  -58.24  -58.54  -58.43  -57.99  -57.57  -57.33  -57.21  -57.47  -57.55
   70.00  -60.64  -60.52  -60.21  -60.28  -60.88  -61.04  -60.51  -59.54  -58.75  -58.81  -59.70  -59.97  -60.24  -60.47  -60.49  -60.29  -60.17  -60.09  -60.11  -60.11  -59.85  -59.85  -59.80  -59.86
  100.00  -59.20  -59.49  -58.97  -58.70  -59.00  -59.64  -60.01  -60.34  -60.66  -60.63  -59.99  -59.38  -59.06  -59.05  -59.17  -59.27  -59.55  -59.86  -59.79  -59.98  -59.84  -59.56  -59.58  -59.78
  125.00  -59.07  -59.46  -59.98  -60.10  -59.58  -59.11  -59.37  -59.41  -59.16  -59.51  -59.73  -59.50  -58.78  -59.01  -59.49  -59.45  -59.31  -59.62  -59.82  -59.86  -60.33  -60.67  -60.35  -60.74
