#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.70   -4.47   -3.83   -4.81   -5.20   -5.60   -5.59   -5.02   -4.84   -6.50   -6.98   -6.02   -5.56   -6.72   -6.71   -6.26   -4.10   -2.96   -3.76   -4.11   -3.44   -3.71   -5.00   -5.63
    2.00   -2.74   -6.32   -8.97   -8.93   -9.28   -9.44   -8.12   -7.89   -6.92   -3.65   -0.71   -0.82   -0.43   -1.40   -2.32   -3.00   -3.70   -2.00    0.23   -0.99   -3.09   -4.95   -3.61   -2.43
    3.00   -9.09   -7.89   -9.31  -11.82  -13.35  -15.50  -16.82  -17.04  -17.22  -17.12  -14.63  -12.01   -9.19   -8.10   -8.28   -9.13  -10.10  -10.87  -10.06   -8.72   -8.64   -9.12  -10.38  -10.30
   10.00  -38.00  -37.59  -37.66  -37.92  -37.97  -38.08  -38.86  -38.99  -38.74  -38.50  -37.76  -38.04  -38.34  -38.66  -38.06  -37.44  -37.25  -37.04  -36.93  -37.34  -37.58  -37.88  -38.05  -37.50
   20.00  -46.79  -46.75  -46.07  -45.57  -45.52  -45.75  -45.85  -46.42  -47.18  -47.35  -46.94  -46.95  -46.89  -46.00  -45.47  -45.72  -46.49  -46.97  -46.99  -47.04  -47.22  -47.27  -46.65  -46.06
   30.00  -51.56  -51.88  -52.04  -52.14  -51.73  -51.58  -51.96  -51.82  -51.20  -51.10  -51.36  -51.16  -51.16  -51.64  -52.25  -52.44  -51.56  -50.57  -50.46  -51.07  -51.61  -51.78  -51.52  -51.88
   50.00  -55.69  -55.67  -56.15  -56.50  -56.78  -56.54  -56.35  -56.62  -57.04  -57.10  -56.62  -56.34  -56.22  -55.65  -54.94  -55.03  -55.74  -56.38  -56.76  -56.90  -57.07  -57.02  -56.72  -56.54
   70.00  -59.33  -59.17  -58.69  -58.31  -58.44  -58.94  -59.07  -58.90  -58.67  -58.53  -58.47  -58.47  -58.77  -59.29  -59.30  -58.52  -58.03  -57.80  -57.70  -57.93  -58.03  -58.05  -58.52  -58.80
  100.00  -59.02  -58.94  -58.70  -58.58  -58.42  -58.44  -58.42  -58.44  -58.53  -58.91  -59.07  -59.16  -58.89  -58.87  -59.05  -59.09  -58.97  -58.72  -58.19  -57.85  -57.92  -58.24  -58.34  -58.65
  125.00  -60.17  -60.20  -59.96  -60.00  -60.15  -60.18  -60.18  -60.04  -59.66  -59.40  -59.39  -59.43  -59.14  -58.83  -58.58  -58.50  -58.53  -58.82  -59.00  -58.84  -58.66  -58.71  -58.56  -58.49
  150.00  -63.08  -63.16  -62.83  -62.53  -62.90  -63.19  -63.29  -63.32  -63.21  -62.88  -62.84  -62.65  -62.29  -61.74  -61.16  -60.87  -60.71  -60.64  -60.65  -60.37  -59.76  -59.34  -58.68  -58.66
  175.00  -63.56  -63.62  -63.69  -63.35  -63.20  -63.24  -63.04  -62.78  -62.75  -62.69  -63.40  -63.23  -63.12  -63.01  -62.95  -62.98  -63.00  -63.02  -63.15  -63.31  -63.11  -62.77  -63.17  -63.28
  200.00  -60.18  -59.92  -59.88  -59.72  -59.51  -59.43  -59.33  -59.09  -58.93  -59.01  -59.37  -59.62  -59.82  -59.91  -59.93  -60.01  -60.15  -60.35  -60.61  -60.94  -61.04  -60.95  -61.05  -61.07
  225.00  -54.48  -54.32  -54.23  -54.05  -53.82  -53.76  -53.88  -53.99  -54.11  -54.30  -54.39  -54.62  -54.83  -55.02  -55.20  -55.36  -55.41  -55.45  -55.49  -55.53  -55.50  -55.46  -55.21  -55.13
