#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.07   -4.84   -6.79   -8.19   -8.72   -7.80   -5.99   -6.01   -6.91   -8.21   -8.11   -7.35   -5.46   -5.20   -6.31   -6.89   -6.66   -5.56   -3.78   -4.18   -6.36   -6.57   -4.69   -4.00
    2.00   -4.86   -4.76   -5.79   -6.55   -7.59   -8.33   -9.10   -7.43   -6.39   -5.57   -5.35   -6.07   -6.46   -5.59   -5.37   -5.72   -5.15   -6.62   -7.38   -5.04   -4.91   -4.73   -5.05   -5.75
    3.00  -10.82   -9.88  -10.51  -12.11  -14.07  -15.59  -17.38  -17.75  -15.33  -13.90  -13.06  -13.33  -14.44  -13.18  -12.30  -11.58   -9.93   -8.53  -10.98  -11.44  -11.82  -13.34  -13.98  -12.29
   10.00  -37.54  -37.91  -38.17  -38.55  -38.65  -37.07  -36.09  -36.58  -37.92  -38.41  -38.17  -38.28  -38.51  -38.80  -38.09  -37.23  -36.55  -36.00  -36.43  -37.09  -37.57  -38.02  -37.27  -37.44
   20.00  -46.22  -46.75  -46.92  -47.02  -47.24  -47.04  -46.81  -47.52  -48.48  -48.53  -47.55  -47.46  -47.29  -47.13  -46.37  -46.06  -46.53  -47.01  -47.06  -47.04  -47.04  -46.52  -47.09  -47.76
   30.00  -52.01  -51.98  -51.89  -51.67  -51.06  -51.35  -52.23  -52.18  -51.17  -50.81  -50.95  -51.05  -50.65  -51.38  -52.03  -52.30  -52.24  -52.11  -51.88  -51.61  -51.67  -51.64  -51.70  -51.77
   50.00  -56.21  -56.10  -55.69  -55.48  -55.89  -56.45  -56.78  -57.10  -57.49  -57.12  -56.79  -56.74  -56.08  -55.49  -55.17  -55.27  -55.79  -56.12  -56.54  -56.84  -56.95  -56.80  -56.17  -56.03
   70.00  -58.91  -59.00  -58.89  -58.68  -58.62  -58.57  -58.43  -57.72  -57.61  -57.91  -57.77  -57.96  -58.21  -58.21  -58.41  -58.37  -58.52  -58.72  -58.58  -58.35  -58.18  -58.17  -57.72  -57.78
  100.00  -58.79  -58.93  -59.04  -59.07  -58.95  -58.58  -58.32  -58.28  -58.19  -58.38  -58.82  -58.69  -58.79  -58.45  -58.39  -58.37  -58.25  -58.41  -58.73  -58.91  -58.84  -58.62  -58.42  -58.41
  125.00  -58.25  -58.17  -58.38  -58.37  -58.32  -58.18  -57.70  -57.40  -57.18  -57.09  -57.21  -57.25  -57.66  -57.87  -57.99  -58.20  -58.17  -57.88  -57.68  -57.56  -57.41  -57.26  -57.60  -57.45
  150.00  -58.60  -58.37  -58.67  -59.00  -59.05  -59.06  -59.20  -59.07  -58.99  -59.04  -59.32  -59.40  -59.77  -60.44  -60.37  -60.29  -60.18  -60.14  -60.28  -60.62  -61.12  -61.32  -60.38  -59.87
  175.00  -63.43  -62.96  -62.35  -62.18  -62.04  -61.72  -61.94  -62.63  -63.25  -63.64  -63.28  -63.20  -62.99  -63.00  -62.61  -62.53  -62.58  -62.75  -62.93  -62.97  -63.11  -63.07  -63.22  -63.21
  200.00  -61.12  -61.25  -61.25  -61.60  -61.97  -61.72  -61.13  -60.91  -61.02  -60.90  -60.95  -61.28  -61.01  -60.89  -61.76  -62.12  -62.01  -61.72  -61.52  -61.49  -61.56  -61.58  -61.87  -61.77
  225.00  -55.16  -55.43  -55.63  -55.84  -56.28  -56.66  -56.57  -56.16  -55.86  -55.81  -55.85  -55.82  -55.79  -56.16  -56.37  -56.16  -56.03  -55.95  -55.87  -55.85  -55.89  -55.88  -56.20  -56.22
  250.00  -50.16  -50.49  -50.61  -50.51  -50.62  -50.96  -51.18  -50.96  -50.64  -50.34  -50.22  -50.30  -50.41  -50.68  -50.53  -50.34  -50.23  -50.11  -49.98  -49.97  -50.11  -50.21  -50.52  -50.67
  300.00  -41.00  -41.08  -41.13  -41.12  -41.01  -40.92  -40.97  -40.90  -40.62  -40.46  -40.08  -39.95  -39.96  -39.86  -39.77  -39.62  -39.52  -39.73  -39.85  -39.84  -39.84  -39.92  -39.72  -39.97
  350.00  -31.39  -31.57  -31.72  -31.79  -31.81  -31.91  -32.02  -32.25  -32.46  -32.39  -31.74  -31.39  -31.36  -31.22  -31.03  -31.02  -31.25  -31.18  -31.12  -31.22  -31.24  -31.15  -30.59  -30.83
  400.00  -24.27  -24.77  -24.94  -24.94  -24.72  -24.76  -24.92  -25.15  -25.35  -25.43  -25.26  -25.06  -24.75  -24.27  -24.05  -23.97  -24.07  -24.14  -24.28  -24.08  -23.88  -23.89  -23.58  -23.77
  450.00  -18.61  -18.90  -19.14  -19.07  -18.85  -18.91  -19.07  -19.16  -19.19  -19.14  -18.97  -18.78  -18.49  -18.09  -17.97  -17.77  -17.71  -17.70  -17.91  -18.06  -18.00  -18.06  -17.77  -17.96
  500.00  -13.43  -13.64  -13.74  -13.65  -13.61  -13.58  -13.53  -13.59  -13.49  -13.59  -13.83  -13.68  -13.14  -12.87  -12.79  -12.58  -12.42  -12.22  -12.23  -12.41  -12.55  -12.73  -12.52  -12.61
