#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.74   -5.30   -7.36   -8.71   -9.82   -9.10   -7.41   -6.80   -5.66   -4.84   -4.56   -4.60   -5.18   -4.27   -4.11   -4.04   -3.72   -4.05   -2.53   -2.07   -2.16   -2.12   -2.37   -3.65
    2.00   -3.65   -2.90   -3.92   -5.08   -6.74   -8.61   -8.70   -9.81   -9.65   -9.47   -6.83   -3.84   -3.73   -4.30   -3.28   -1.49   -1.84   -2.46   -3.58   -4.93   -5.06   -4.38   -1.52   -1.18
    3.00  -13.10  -14.33  -13.74  -12.56  -10.75  -11.93  -13.05  -14.52  -15.08  -14.46  -15.43  -14.41  -11.90  -13.10  -14.21  -12.80  -10.73  -10.32  -10.28  -11.41  -13.11  -14.06  -14.36  -14.34
   10.00  -37.00  -36.99  -37.18  -37.41  -37.79  -38.15  -38.49  -37.63  -36.36  -35.66  -35.23  -35.61  -35.85  -36.25  -36.83  -36.97  -36.86  -34.99  -33.86  -34.38  -35.19  -35.69  -36.13  -36.15
   20.00  -47.52  -47.45  -46.87  -46.81  -47.09  -47.32  -46.69  -46.34  -46.49  -46.73  -46.40  -46.00  -46.77  -46.62  -46.76  -46.07  -45.63  -45.76  -45.93  -46.32  -46.39  -46.29  -45.58  -45.52
   30.00  -52.04  -52.49  -52.41  -52.54  -52.63  -52.81  -52.94  -52.83  -52.45  -52.14  -52.13  -51.61  -51.63  -51.61  -51.68  -51.56  -51.33  -51.41  -51.46  -51.89  -51.86  -52.04  -51.37  -51.48
   50.00  -56.01  -55.88  -55.78  -55.55  -55.48  -55.37  -55.11  -55.09  -55.34  -55.39  -55.69  -56.09  -56.05  -56.05  -55.55  -55.16  -55.04  -55.47  -55.59  -55.88  -56.11  -56.15  -56.13  -56.28
   70.00  -56.79  -56.59  -56.59  -56.44  -56.30  -56.29  -56.18  -56.17  -56.46  -56.81  -57.03  -57.27  -57.35  -57.50  -57.29  -57.23  -56.85  -57.01  -57.12  -56.97  -56.85  -56.79  -57.14  -57.50
  100.00  -55.95  -55.94  -56.15  -56.58  -56.78  -57.12  -57.29  -57.27  -57.14  -57.00  -56.92  -56.54  -56.58  -57.13  -57.32  -57.89  -58.34  -58.53  -58.90  -59.01  -58.98  -58.77  -58.93  -58.63
  125.00  -55.23  -55.27  -55.15  -55.22  -55.06  -55.14  -55.28  -55.43  -55.79  -56.08  -56.31  -56.10  -56.17  -56.67  -56.83  -56.77  -56.84  -56.64  -56.73  -56.96  -57.20  -57.32  -57.33  -57.19
