#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.37  -17.77  -18.32  -19.38  -20.92  -22.50  -23.18  -22.89  -22.27  -21.25  -19.76  -18.02  -16.85  -16.26  -15.10  -14.69  -15.61  -16.37  -16.56  -16.13  -16.35  -17.19  -17.08  -17.83
    2.00  -19.22  -20.72  -20.94  -20.16  -20.40  -20.75  -21.33  -20.87  -18.80  -18.29  -17.46  -18.43  -18.61  -18.78  -18.31  -17.16  -17.87  -17.64  -16.70  -15.70  -15.29  -15.15  -16.06  -18.22
    3.00  -24.89  -26.26  -27.10  -26.85  -26.62  -27.12  -27.27  -28.68  -29.68  -28.53  -27.91  -27.44  -27.64  -28.04  -28.16  -27.80  -27.48  -27.64  -26.82  -24.94  -23.38  -22.87  -22.86  -23.46
   10.00  -50.83  -51.31  -52.52  -53.36  -53.35  -53.15  -53.97  -54.24  -54.09  -53.01  -50.51  -51.14  -51.98  -52.30  -52.77  -52.41  -51.65  -50.64  -50.43  -50.67  -50.65  -50.86  -50.88  -51.51
   20.00  -55.21  -54.75  -54.68  -54.96  -55.42  -55.50  -54.89  -54.65  -54.50  -54.53  -55.23  -55.03  -54.80  -54.84  -54.89  -55.24  -55.53  -55.68  -55.71  -55.34  -54.99  -55.00  -54.97  -54.91
   30.00  -57.05  -57.03  -56.97  -57.02  -56.91  -56.54  -56.64  -56.72  -56.53  -55.88  -55.92  -56.60  -56.77  -56.75  -57.02  -57.01  -56.89  -56.58  -56.29  -56.36  -56.57  -56.72  -56.57  -57.00
   50.00  -59.38  -59.39  -59.29  -59.16  -59.21  -59.38  -59.37  -59.51  -59.86  -60.30  -60.14  -59.46  -59.60  -59.84  -60.08  -60.28  -60.59  -60.33  -60.02  -59.92  -59.84  -59.36  -59.08  -59.27
   70.00  -62.52  -62.60  -62.72  -62.71  -62.68  -62.92  -63.18  -63.43  -63.25  -62.94  -63.15  -63.25  -62.94  -62.71  -62.62  -62.41  -62.31  -62.44  -62.64  -62.56  -62.26  -62.28  -62.24  -61.83
  100.00  -65.96  -66.06  -66.35  -66.91  -67.11  -66.98  -66.86  -66.70  -66.58  -66.51  -66.56  -66.66  -66.65  -66.54  -66.40  -66.34  -66.21  -66.04  -65.87  -65.57  -65.64  -65.39  -65.57  -65.83
  125.00  -67.99  -68.15  -68.07  -68.24  -68.51  -68.71  -69.00  -69.21  -69.22  -69.02  -68.42  -68.24  -68.25  -68.26  -68.22  -68.23  -68.30  -68.27  -68.53  -68.27  -67.51  -67.16  -67.57  -67.08
  150.00  -67.88  -68.02  -68.19  -68.29  -68.25  -67.90  -67.58  -67.45  -67.54  -67.69  -67.75  -67.81  -68.00  -68.13  -68.13  -68.03  -67.95  -67.74  -67.78  -68.11  -68.12  -67.96  -67.70  -67.57
  175.00  -66.33  -66.36  -66.32  -66.24  -66.11  -65.88  -65.82  -66.04  -66.31  -66.44  -66.89  -67.04  -67.22  -67.38  -67.47  -67.38  -67.24  -67.11  -66.92  -66.94  -67.17  -67.02  -66.44  -66.31
  200.00  -65.26  -64.95  -64.46  -64.16  -64.06  -64.02  -63.95  -63.92  -63.82  -63.81  -64.13  -64.03  -63.97  -63.92  -63.98  -64.17  -64.47  -64.60  -64.60  -64.56  -64.63  -64.70  -64.66  -64.66
  225.00  -59.74  -59.64  -59.40  -59.17  -59.15  -59.19  -59.17  -58.99  -58.91  -58.89  -58.85  -58.85  -58.91  -58.91  -58.92  -58.98  -58.97  -59.00  -59.11  -59.21  -59.07  -59.09  -59.04  -59.08
  250.00  -54.12  -54.07  -54.04  -53.98  -53.96  -53.97  -53.93  -53.96  -54.07  -54.07  -54.06  -54.03  -53.97  -53.87  -53.81  -53.66  -53.45  -53.33  -53.24  -53.17  -53.30  -53.48  -53.04  -52.91
  300.00  -44.21  -44.14  -44.17  -44.20  -44.21  -44.24  -44.28  -44.29  -44.23  -44.16  -44.19  -44.12  -44.02  -43.85  -43.70  -43.57  -43.43  -43.27  -43.19  -43.12  -43.01  -42.95  -42.80  -42.81
  350.00  -35.97  -36.11  -36.30  -36.39  -36.22  -36.06  -35.91  -35.70  -35.52  -35.41  -35.17  -35.12  -35.10  -34.99  -34.83  -34.68  -34.56  -34.50  -34.49  -34.41  -34.32  -34.34  -34.46  -34.53
  400.00  -28.30  -28.37  -28.47  -28.51  -28.52  -28.48  -28.41  -28.31  -28.18  -28.03  -27.48  -27.30  -27.23  -27.16  -27.13  -27.13  -27.19  -27.25  -27.29  -27.32  -27.36  -27.38  -27.51  -27.72
  450.00  -21.71  -21.63  -21.57  -21.53  -21.58  -21.65  -21.69  -21.67  -21.57  -21.44  -21.24  -21.13  -21.02  -20.96  -20.95  -20.99  -21.06  -21.13  -21.10  -21.19  -21.47  -21.81  -22.39  -23.04
  500.00  -16.02  -15.91  -15.86  -15.86  -15.90  -15.99  -16.06  -16.08  -15.99  -15.82  -15.79  -15.69  -15.63  -15.62  -15.68  -15.82  -16.03  -16.29  -16.51  -16.88  -17.39  -17.81  -18.12  -18.20
  550.00  -10.99  -10.85  -10.82  -10.89  -11.02  -11.23  -11.42  -11.59  -11.66  -11.62  -11.59  -11.62  -11.62  -11.59  -11.65  -11.83  -12.11  -12.44  -12.71  -12.87  -12.95  -12.94  -12.95  -12.89
  600.00   -7.43   -7.33   -7.22   -7.27   -7.44   -7.79   -8.12   -8.39   -8.60   -8.80   -9.16   -9.29   -9.33   -9.25   -9.10   -8.93   -8.79   -8.76   -8.79   -8.73   -8.51   -8.22   -7.95   -7.85
  650.00   -4.78   -4.89   -4.88   -4.89   -4.90   -5.01   -5.05   -4.97   -4.81   -4.73   -4.80   -4.76   -4.73   -4.66   -4.58   -4.45   -4.29   -4.13   -4.03   -3.95   -3.86   -3.74   -3.35   -3.22
  700.00   -1.26   -1.27   -1.30   -1.37   -1.45   -1.52   -1.49   -1.32   -1.00   -0.72   -0.40   -0.32   -0.28   -0.17   -0.04    0.14    0.34    0.47    0.49    0.45    0.40    0.33    0.80    0.83
  750.00    2.64    2.67    2.69    2.70    2.71    2.73    2.71    2.68    2.74    2.87    3.53    3.57    3.62    3.71    3.79    3.92    4.08    4.18    4.13    4.01    3.87    3.73    3.80    3.64
  775.00    4.41    4.43    4.44    4.46    4.51    4.56    4.58    4.58    4.65    4.74    5.36    5.36    5.37    5.41    5.45    5.55    5.69    5.75    5.59    5.39    5.20    5.06    4.90    4.71
  800.00    5.73    5.70    5.66    5.66    5.75    5.86    5.92    5.93    6.04    6.16    6.46    6.48    6.56    6.66    6.71    6.81    6.95    6.99    6.81    6.57    6.38    6.28    5.82    5.61
  825.00    6.25    6.10    6.02    6.10    6.28    6.48    6.59    6.63    6.75    6.88    7.08    7.20    7.47    7.75    7.88    8.04    8.16    8.09    7.84    7.62    7.44    7.32    6.51    6.35
  850.00    6.18    6.11    6.16    6.33    6.54    6.75    6.91    6.97    7.10    7.18    7.41    7.72    7.99    8.33    8.62    8.86    8.89    8.74    8.43    8.14    7.96    7.88    7.05    7.06
  875.00    6.82    6.87    6.96    7.12    7.27    7.40    7.46    7.47    7.48    7.39    7.09    7.40    7.51    7.41    7.65    8.00    8.39    8.62    8.60    8.66    8.77    8.80    8.19    8.18
  900.00    7.76    7.71    7.74    7.74    7.72    7.65    7.58    7.52    7.51    7.51    7.12    7.05    7.92    8.89    9.59    9.92    9.87    9.70    9.63    9.63    9.73    9.81    9.47    9.42
  925.00    8.99    8.75    8.61    8.51    8.40    8.27    8.17    8.09    8.07    8.11    7.88    9.09   10.26   11.28   11.95   12.25   12.16   11.95   11.72   11.56   11.44   11.33   10.91   10.76
  950.00    9.88    9.63    9.45    9.31    9.14    8.95    8.77    8.61    8.53    8.62    9.48   10.95   12.10   13.06   13.72   14.00   13.86   13.54   13.23   13.00   12.78   12.53   12.05   11.77
  975.00   11.43   11.27   11.13   11.03   10.91   10.76   10.60   10.47   10.39   10.44   10.78   12.26   13.42   14.39   15.04   15.34   15.23   14.99   14.74   14.56   14.40   14.24   13.79   13.63
 1000.00   12.81   12.68   12.55   12.45   12.32   12.18   12.03   11.90   11.80   11.82   12.15   13.62   14.78   15.75   16.40   16.71   16.62   16.39   16.15   15.97   15.81   15.64   15.18   15.01
