#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.03   -8.41   -8.66  -10.89  -11.48  -12.16  -11.37  -10.99   -9.81   -9.73   -9.12   -9.21   -8.09   -5.90   -4.01   -4.47   -6.04   -7.77   -6.85   -5.84   -4.92   -4.52   -6.16   -7.98
    2.00   -6.93   -8.42   -8.18   -7.54   -9.22  -10.44  -11.20  -11.39  -11.71  -12.46  -11.48  -11.45   -9.93  -10.57   -9.91   -7.10   -4.27   -3.32   -5.77   -7.54   -8.28   -7.48   -5.85   -5.90
    3.00  -12.32  -12.55  -13.46  -13.81  -14.34  -16.49  -17.16  -17.91  -16.18  -15.41  -15.92  -16.55  -16.13  -16.00  -16.76  -16.94  -15.75  -13.32  -12.17  -13.32  -15.56  -17.27  -15.73  -13.33
   10.00  -36.99  -36.87  -36.62  -36.49  -36.60  -37.06  -36.76  -36.69  -37.13  -37.21  -37.58  -37.39  -36.32  -34.99  -34.71  -33.94  -32.96  -33.46  -34.67  -35.50  -35.88  -36.95  -37.22  -38.24
   20.00  -45.10  -45.34  -45.34  -45.75  -45.73  -45.62  -45.58  -45.52  -45.54  -45.40  -45.16  -45.24  -44.91  -44.54  -44.59  -44.54  -44.24  -43.94  -43.60  -42.92  -42.89  -43.44  -43.97  -43.69
   30.00  -49.98  -50.44  -50.62  -50.99  -51.50  -51.61  -51.74  -52.00  -51.84  -51.35  -50.72  -50.62  -50.65  -51.00  -50.86  -50.72  -51.58  -52.05  -52.04  -51.37  -51.14  -51.07  -51.49  -51.20
   50.00  -54.83  -55.32  -55.90  -56.02  -56.08  -56.11  -55.69  -55.83  -56.30  -56.55  -56.21  -55.55  -55.59  -55.66  -55.83  -55.71  -55.21  -55.64  -55.86  -56.04  -55.85  -56.19  -55.65  -55.91
   70.00  -58.54  -58.58  -58.70  -58.61  -58.56  -58.80  -58.58  -58.14  -57.71  -57.66  -58.08  -58.17  -58.39  -58.77  -58.86  -59.12  -58.92  -58.42  -58.21  -58.62  -58.68  -58.69  -58.73  -58.70
  100.00  -57.57  -57.53  -57.70  -58.19  -58.36  -58.42  -58.59  -58.67  -58.75  -58.97  -59.17  -59.08  -58.46  -58.04  -57.81  -57.87  -58.14  -58.42  -58.62  -58.87  -59.27  -59.19  -59.09  -59.09
  125.00  -57.31  -57.36  -57.25  -57.73  -58.11  -58.10  -58.42  -58.65  -58.45  -58.32  -58.22  -58.65  -58.89  -58.88  -58.74  -58.58  -58.68  -58.75  -58.87  -58.71  -58.98  -58.90  -59.10  -59.03
  150.00  -56.55  -56.53  -56.49  -56.48  -56.69  -56.67  -56.59  -56.82  -56.99  -56.99  -56.77  -56.76  -56.71  -56.73  -56.76  -56.54  -56.43  -56.58  -56.75  -56.67  -56.97  -57.27  -57.28  -57.41
  175.00  -55.01  -55.21  -55.30  -54.91  -55.03  -55.41  -55.44  -55.64  -56.19  -56.23  -55.93  -56.46  -56.86  -57.10  -57.31  -57.29  -56.69  -56.47  -56.41  -56.20  -56.38  -56.51  -55.90  -56.10
  200.00  -55.84  -56.15  -56.49  -56.31  -56.06  -56.23  -56.63  -56.62  -56.54  -56.69  -56.62  -56.85  -57.16  -57.26  -56.80  -56.30  -55.61  -55.58  -56.36  -56.81  -57.03  -56.95  -56.39  -56.92
  225.00  -55.03  -54.99  -54.88  -54.91  -54.86  -54.18  -53.63  -53.51  -53.46  -53.58  -53.75  -53.72  -53.57  -53.42  -53.07  -52.96  -53.24  -53.50  -53.56  -53.68  -53.79  -53.90  -54.42  -54.62
  250.00  -49.62  -49.54  -49.36  -49.31  -49.42  -49.51  -49.48  -49.34  -49.21  -49.01  -48.61  -48.28  -48.01  -48.02  -48.15  -48.39  -48.60  -48.61  -48.29  -48.22  -48.25  -48.42  -48.88  -49.05
  300.00  -40.12  -40.09  -39.78  -39.33  -39.19  -39.29  -39.45  -39.65  -39.71  -39.57  -39.20  -39.01  -38.86  -38.79  -38.82  -38.89  -39.06  -39.12  -38.90  -38.71  -38.44  -38.34  -38.40  -38.56
  350.00  -31.12  -31.30  -31.41  -31.33  -31.27  -31.32  -31.08  -30.72  -30.46  -30.33  -30.61  -30.76  -30.73  -30.51  -30.39  -30.36  -30.41  -30.47  -30.47  -30.48  -30.34  -30.27  -29.98  -29.85
  400.00  -23.71  -23.93  -24.18  -24.16  -24.05  -23.94  -23.63  -23.36  -23.21  -23.19  -23.47  -23.41  -23.34  -23.27  -23.25  -23.24  -23.15  -22.94  -22.87  -22.92  -22.95  -23.07  -23.17  -23.10
  450.00  -18.11  -18.12  -18.24  -18.25  -18.02  -17.69  -17.45  -17.34  -17.20  -17.08  -17.25  -16.94  -16.91  -16.97  -16.97  -17.04  -17.12  -17.02  -16.97  -17.06  -16.98  -17.02  -17.05  -17.03
  500.00  -13.10  -12.92  -12.84  -12.82  -12.63  -12.34  -12.19  -12.14  -12.09  -12.00  -12.00  -11.67  -11.60  -11.67  -11.69  -11.78  -11.80  -11.68  -11.68  -11.94  -11.95  -11.93  -11.86  -11.82
  550.00   -8.66   -8.44   -8.24   -8.19   -8.07   -8.01   -8.04   -7.98   -7.90   -7.81   -7.76   -7.47   -7.39   -7.31   -7.30   -7.25   -7.04   -6.72   -6.69   -7.01   -7.19   -7.29   -7.44   -7.52
  600.00   -4.42   -4.44   -4.39   -4.30   -4.27   -4.53   -4.68   -4.52   -4.24   -4.00   -4.12   -3.81   -3.58   -3.43   -3.28   -3.11   -2.85   -2.64   -2.64   -2.70   -2.79   -2.90   -3.19   -3.13
  650.00   -0.24   -0.39   -0.53   -0.52   -0.54   -0.81   -0.88   -0.73   -0.51   -0.36   -0.28    0.19    0.47    0.53    0.74    0.97    1.09    1.19    1.28    1.35    1.34    1.25    1.10    1.08
  700.00    3.93    3.83    3.67    3.58    3.49    3.33    3.37    3.48    3.46    3.47    3.69    4.07    4.43    4.70    4.84    5.02    5.08    5.15    5.18    5.40    5.46    5.43    5.38    5.37
  750.00    7.86    7.97    7.88    7.73    7.56    7.42    7.49    7.71    7.85    7.89    7.85    7.99    8.36    8.81    8.96    8.87    8.81    8.88    8.86    9.11    9.23    9.34    9.46    9.52
  775.00    9.84    9.99    9.92    9.76    9.58    9.43    9.47    9.71    9.94   10.11   10.08   10.18   10.59   10.84   10.71   10.69   10.80   10.85   10.86   11.05   11.17   11.29   11.42   11.49
  800.00   11.82   11.97   11.92   11.75   11.55   11.39   11.42   11.63   11.91   12.17   12.38   12.59   12.77   12.64   12.67   12.90   13.10   13.11   13.08   13.17   13.25   13.32   13.33   13.43
  825.00   13.79   13.90   13.82   13.62   13.41   13.25   13.27   13.47   13.76   14.10   14.58   14.95   14.88   14.68   14.83   15.09   15.37   15.40   15.31   15.34   15.38   15.40   15.24   15.33
  850.00   15.64   15.70   15.56   15.30   15.11   14.97   15.00   15.20   15.52   15.89   16.56   17.06   16.73   16.90   17.08   17.33   17.57   17.56   17.44   17.47   17.49   17.47   17.16   17.25
  875.00   17.07   17.04   16.84   16.64   16.54   16.50   16.57   16.78   17.13   17.54   18.42   18.55   18.78   19.16   19.37   19.50   19.63   19.57   19.44   19.50   19.50   19.44   19.16   19.25
  900.00   17.90   17.84   17.65   17.53   17.60   17.77   17.98   18.17   18.55   19.09   19.85   20.15   20.91   21.42   21.69   21.65   21.53   21.44   21.33   21.41   21.45   21.45   21.20   21.14
  925.00   18.29   18.20   17.94   17.82   17.89   18.17   18.65   19.27   19.76   20.04   21.00   22.06   22.92   23.55   23.89   23.70   23.35   23.07   22.92   23.27   23.30   23.15   22.37   21.75
  950.00   17.91   17.92   17.76   17.64   17.75   18.04   18.57   19.15   19.74   21.11   22.83   23.83   24.76   25.44   25.83   25.57   24.96   24.73   24.49   24.56   24.45   23.91   22.15   21.18
  975.00   18.52   18.55   18.33   18.16   18.06   18.20   18.53   19.08   20.04   21.63   23.44   24.84   25.88   26.49   26.90   26.73   26.25   26.11   25.66   25.53   25.09   24.11   22.09   21.28
 1000.00   19.78   19.86   19.80   19.73   19.79   19.94   20.14   20.34   21.00   22.38   23.78   24.72   25.45   25.75   25.88   25.66   25.40   25.49   25.34   25.34   24.91   24.09   22.37   21.74
