#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.40   -8.91   -8.65   -8.42   -8.34   -7.99   -7.35   -7.25   -7.35   -7.33   -7.49   -7.28   -6.08   -4.03   -1.64    0.19   -0.16   -1.62   -2.53   -3.16   -3.86   -4.74   -5.88   -7.68
    2.00   -2.37   -2.64   -3.53   -5.43   -7.67   -9.62  -10.10  -10.08   -9.92   -8.79   -6.20   -4.82   -6.18   -7.56   -6.03   -3.24   -1.49   -2.48   -3.50   -4.36   -5.01   -4.07   -2.44   -0.82
    3.00  -11.04  -10.61   -9.82   -9.75  -10.82  -12.57  -13.90  -13.66  -12.49  -12.46  -13.15  -13.05  -12.93  -14.00  -15.41  -15.82  -13.62  -10.46   -8.77   -8.74  -10.77  -12.86  -13.84  -12.69
   10.00  -39.57  -40.05  -39.91  -39.33  -39.12  -38.57  -37.43  -36.43  -36.33  -37.20  -38.18  -37.74  -38.12  -38.04  -37.96  -37.27  -35.76  -34.85  -34.73  -34.93  -35.81  -36.15  -35.79  -35.66
   20.00  -49.87  -49.85  -50.41  -50.78  -51.27  -51.37  -50.58  -49.51  -48.41  -47.96  -48.41  -48.53  -48.91  -49.28  -49.31  -49.41  -49.31  -48.96  -48.57  -48.53  -48.38  -47.93  -48.31  -48.41
   30.00  -53.99  -53.66  -53.78  -54.17  -54.00  -54.15  -54.50  -54.95  -55.19  -55.00  -53.64  -53.23  -53.06  -53.62  -54.29  -54.53  -54.48  -54.15  -53.59  -53.51  -53.70  -54.11  -53.92  -53.97
   50.00  -59.60  -59.94  -59.66  -59.09  -58.86  -58.72  -58.45  -58.34  -58.74  -59.63  -60.86  -61.07  -60.85  -60.18  -59.20  -58.44  -57.86  -58.13  -58.71  -59.34  -60.06  -60.17  -60.53  -60.17
   70.00  -60.94  -61.44  -61.65  -61.55  -61.75  -62.27  -62.73  -62.84  -62.47  -62.04  -61.90  -61.77  -61.72  -61.86  -62.02  -62.09  -61.99  -61.72  -61.43  -61.28  -61.28  -61.18  -61.22  -61.83
  100.00  -60.81  -60.89  -61.20  -61.42  -61.37  -61.20  -61.01  -60.93  -60.92  -60.89  -60.68  -60.78  -60.88  -60.86  -60.79  -60.68  -60.84  -60.99  -60.79  -60.58  -60.54  -61.08  -61.34  -61.54
  125.00  -58.88  -58.70  -58.83  -59.19  -59.48  -59.60  -59.52  -59.38  -59.30  -59.24  -59.25  -59.27  -59.49  -59.54  -59.67  -59.50  -59.47  -59.67  -59.92  -59.88  -59.22  -58.80  -58.39  -58.64
  150.00  -60.02  -59.73  -59.56  -59.71  -60.08  -60.37  -60.47  -60.36  -60.16  -60.04  -59.35  -59.28  -59.56  -59.38  -59.19  -58.96  -58.69  -58.58  -58.89  -59.25  -59.21  -58.78  -57.61  -57.37
  175.00  -62.15  -61.98  -61.69  -61.47  -61.46  -61.46  -61.42  -61.40  -61.38  -61.36  -61.20  -61.02  -61.10  -61.02  -60.95  -61.61  -61.86  -61.09  -60.99  -61.34  -61.81  -61.71  -61.59  -61.45
  200.00  -59.66  -59.64  -59.47  -59.30  -59.21  -59.12  -59.08  -59.14  -59.15  -59.08  -58.91  -58.81  -58.95  -59.44  -60.31  -60.77  -60.23  -59.85  -59.42  -59.53  -60.05  -59.66  -60.23  -59.93
  225.00  -55.74  -55.74  -55.60  -55.44  -55.41  -55.40  -55.36  -55.40  -55.41  -55.37  -54.89  -54.77  -54.77  -55.38  -55.91  -55.67  -55.45  -55.61  -55.43  -55.52  -56.03  -55.52  -56.15  -55.58
  250.00  -51.10  -51.13  -51.16  -51.16  -51.19  -51.20  -51.05  -50.91  -50.85  -50.82  -50.46  -50.42  -50.38  -50.58  -50.94  -50.45  -50.66  -51.03  -50.62  -50.34  -50.81  -50.59  -51.13  -50.92
  300.00  -41.81  -42.03  -42.20  -42.23  -42.22  -42.22  -42.19  -42.17  -42.19  -42.36  -42.84  -42.79  -42.51  -42.09  -42.06  -42.01  -41.57  -41.06  -41.02  -40.78  -40.11  -40.53  -40.50  -40.57
  350.00  -33.71  -33.85  -34.02  -34.16  -34.30  -34.45  -34.55  -34.62  -34.67  -34.58  -34.99  -34.63  -34.28  -33.82  -33.06  -32.67  -33.10  -33.31  -33.34  -33.11  -32.42  -33.01  -32.24  -32.07
  400.00  -25.78  -25.83  -25.93  -26.00  -26.08  -26.17  -26.26  -26.35  -26.50  -26.68  -27.21  -27.03  -26.76  -26.35  -25.86  -25.83  -25.18  -25.41  -25.55  -25.60  -25.19  -25.71  -25.68  -25.90
  450.00  -19.26  -19.29  -19.35  -19.32  -19.20  -19.13  -19.17  -19.24  -19.28  -19.32  -19.83  -19.87  -19.88  -19.67  -19.19  -19.24  -18.78  -18.83  -18.56  -18.38  -18.09  -18.58  -18.36  -18.69
  500.00  -13.21  -13.27  -13.34  -13.34  -13.21  -13.09  -13.03  -12.99  -12.88  -12.77  -12.80  -12.84  -12.90  -12.99  -12.91  -13.01  -13.05  -13.28  -12.94  -12.56  -12.23  -12.66  -12.31  -12.36
