#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.76  -11.72  -13.90  -16.05  -17.62  -19.19  -20.68  -20.60  -19.70  -19.16  -18.43  -16.23  -14.06  -13.06  -12.96  -12.12  -12.17  -13.59  -15.36  -16.57  -17.36  -15.51  -12.68  -10.40
    2.00  -15.71  -14.25  -12.69  -12.11  -12.95  -13.80  -14.99  -16.68  -16.29  -15.00  -13.83  -13.90  -14.37  -14.31  -13.91  -11.24   -8.84   -6.85   -7.10   -8.00   -9.93  -12.87  -15.04  -14.73
    3.00  -18.11  -19.04  -18.80  -17.70  -16.65  -15.78  -16.09  -17.04  -17.96  -18.06  -18.11  -16.44  -15.71  -15.62  -17.10  -17.64  -17.37  -15.93  -13.78  -13.20  -11.80  -11.11  -13.48  -15.54
   10.00  -46.69  -46.21  -46.01  -45.80  -45.97  -46.68  -46.24  -46.27  -45.33  -44.38  -44.12  -44.70  -46.77  -46.78  -44.91  -43.69  -43.35  -44.27  -44.27  -43.27  -44.70  -43.86  -44.20  -45.25
   20.00  -57.64  -58.89  -58.44  -58.15  -58.27  -57.87  -58.11  -57.81  -56.91  -56.23  -56.35  -56.60  -56.66  -56.94  -56.88  -56.94  -57.89  -57.50  -56.77  -56.96  -55.95  -55.72  -56.39  -56.35
   30.00  -58.65  -58.23  -57.96  -58.27  -59.33  -60.33  -60.61  -60.64  -60.62  -60.68  -59.85  -58.17  -57.87  -58.06  -58.44  -58.12  -57.61  -58.15  -58.48  -58.46  -58.29  -57.97  -58.47  -59.03
   50.00  -58.80  -59.52  -60.45  -60.88  -60.56  -59.85  -59.54  -59.62  -59.23  -58.86  -58.67  -58.81  -58.90  -59.07  -59.64  -60.39  -60.05  -58.45  -57.70  -58.27  -58.76  -58.89  -58.22  -58.51
   70.00  -59.17  -59.19  -59.24  -58.99  -58.77  -58.60  -58.50  -58.43  -58.45  -58.09  -57.94  -58.04  -57.81  -57.19  -56.90  -57.03  -57.23  -57.06  -56.36  -55.74  -55.81  -55.86  -56.06  -55.99
  100.00  -56.31  -55.91  -55.78  -55.73  -55.52  -55.58  -55.76  -55.56  -55.15  -55.18  -55.24  -55.30  -55.25  -54.88  -54.27  -53.70  -53.61  -53.65  -53.81  -53.25  -52.51  -52.60  -52.50  -52.54
  125.00  -54.09  -53.59  -52.99  -52.75  -52.67  -52.54  -52.61  -52.77  -52.44  -51.97  -51.55  -51.44  -51.50  -51.62  -51.74  -51.51  -51.31  -51.28  -51.38  -51.63  -51.25  -50.89  -51.02  -51.19
  150.00  -51.31  -51.68  -51.87  -51.65  -51.38  -51.04  -50.88  -50.98  -51.16  -51.03  -50.94  -50.98  -51.29  -51.51  -51.29  -50.71  -50.02  -49.71  -49.57  -49.91  -50.19  -50.07  -49.68  -49.30
  175.00  -50.09  -50.41  -50.56  -50.37  -49.96  -49.60  -49.50  -49.67  -50.13  -50.44  -49.83  -49.27  -49.22  -50.00  -50.39  -50.30  -49.80  -49.44  -49.25  -49.53  -49.97  -49.97  -49.64  -49.68
  200.00  -50.14  -50.76  -50.91  -50.74  -50.76  -50.36  -50.02  -50.14  -50.68  -51.23  -50.61  -50.13  -49.65  -50.06  -50.46  -50.80  -50.82  -50.56  -50.28  -50.06  -50.14  -50.42  -49.93  -49.69
  225.00  -53.66  -53.96  -54.43  -54.14  -53.66  -53.33  -53.02  -52.37  -51.90  -52.16  -51.82  -52.05  -51.98  -51.91  -52.09  -52.10  -52.37  -52.24  -51.92  -51.86  -51.75  -51.59  -51.99  -51.90
  250.00  -56.42  -56.42  -56.50  -56.75  -57.46  -57.32  -56.34  -55.32  -54.31  -53.94  -54.56  -55.48  -55.86  -55.87  -55.90  -55.56  -55.47  -55.86  -55.63  -54.95  -54.42  -54.21  -54.68  -54.22
  300.00  -51.73  -52.03  -52.21  -52.39  -52.48  -52.72  -52.84  -52.79  -52.44  -51.76  -51.33  -51.55  -51.70  -52.02  -52.42  -52.98  -53.79  -54.90  -55.34  -55.26  -55.45  -55.58  -55.22  -55.57
  350.00  -42.80  -42.92  -42.97  -43.12  -43.26  -43.70  -44.28  -44.94  -45.26  -45.39  -45.77  -45.63  -45.50  -45.27  -45.30  -45.62  -45.71  -45.68  -45.63  -45.80  -46.07  -46.11  -45.95  -46.36
  400.00  -34.97  -35.10  -35.44  -35.83  -36.11  -36.14  -36.23  -36.73  -37.46  -37.93  -38.81  -38.81  -38.83  -38.55  -38.10  -37.79  -37.61  -37.34  -37.24  -37.46  -37.62  -37.58  -38.21  -38.14
  450.00  -29.63  -28.69  -28.63  -28.86  -29.22  -29.67  -29.97  -30.13  -30.54  -30.96  -31.67  -31.66  -31.64  -31.47  -31.08  -30.84  -30.75  -30.58  -30.43  -30.29  -30.08  -30.14  -30.89  -30.88
  500.00  -24.96  -24.49  -24.00  -23.69  -23.63  -24.07  -24.72  -25.07  -25.07  -25.07  -25.22  -25.22  -25.07  -24.79  -24.59  -24.65  -24.74  -24.66  -24.69  -24.39  -24.25  -24.25  -24.61  -24.57
  550.00  -19.60  -19.60  -19.75  -19.94  -19.98  -20.08  -20.46  -20.83  -20.85  -20.48  -19.76  -19.60  -19.54  -19.39  -19.25  -19.32  -19.45  -19.30  -19.42  -19.44  -19.43  -19.35  -18.83  -18.98
  600.00  -14.60  -14.81  -15.14  -15.47  -15.64  -15.76  -15.97  -16.19  -16.21  -16.04  -15.39  -14.97  -14.65  -14.50  -14.50  -14.68  -14.91  -14.78  -14.86  -15.00  -15.03  -14.87  -14.37  -14.51
  650.00  -10.59  -10.67  -10.94  -11.15  -11.31  -11.40  -11.47  -11.59  -11.56  -11.40  -10.97  -10.83  -10.79  -10.85  -10.73  -10.66  -10.68  -10.58  -10.60  -10.78  -10.80  -10.73  -10.14  -10.38
  700.00   -7.09   -7.31   -7.45   -7.51   -7.64   -7.71   -7.66   -7.57   -7.40   -7.17   -7.24   -7.38   -7.54   -7.13   -6.87   -6.97   -6.91   -6.62   -6.63   -6.78   -6.87   -6.87   -6.27   -6.51
  750.00   -3.72   -3.93   -4.09   -4.07   -4.21   -4.33   -4.32   -4.29   -4.27   -4.06   -4.30   -4.23   -3.96   -3.73   -3.52   -3.60   -3.19   -3.11   -3.03   -3.19   -3.20   -3.21   -2.89   -3.11
  775.00   -2.00   -2.12   -2.26   -2.32   -2.47   -2.68   -2.76   -2.84   -2.84   -2.78   -2.48   -2.59   -2.34   -2.12   -1.87   -1.54   -1.34   -1.12   -1.19   -1.56   -1.65   -1.57   -0.96   -1.35
  800.00   -0.06   -0.25   -0.40   -0.51   -0.74   -1.04   -1.17   -1.34   -1.42   -1.49   -0.79   -0.93   -0.41   -0.38   -0.21   -0.00    0.17    0.32    0.39    0.05   -0.17   -0.23    0.56    0.06
  825.00    2.50    2.15    1.75    1.53    1.22    0.88    0.66    0.42    0.19   -0.16    0.82    0.58    0.88    1.39    1.90    2.22    2.38    2.46    2.39    2.08    1.57    1.25    1.83    1.26
  850.00    4.21    3.86    3.62    3.30    2.93    2.52    2.25    1.91    1.61    1.16    2.13    2.17    2.90    3.67    4.17    4.52    4.67    4.77    4.71    4.34    3.81    3.40    3.44    2.99
  875.00    4.97    4.65    4.48    4.31    4.07    3.63    3.23    2.93    2.82    2.68    3.49    4.38    5.27    6.06    6.63    6.89    7.04    7.19    7.10    6.54    5.68    5.17    5.42    4.79
  900.00    6.61    6.15    5.69    5.39    5.10    4.65    4.25    4.00    3.92    4.15    5.49    6.65    7.49    8.39    9.01    9.29    9.40    9.54    9.42    8.89    7.75    6.87    7.19    6.51
  925.00    7.15    6.52    6.03    5.66    5.24    4.97    4.72    4.64    4.99    6.23    7.73    8.80    9.61   10.40   10.95   11.17   11.30   11.37   11.19   10.61    9.30    8.29    8.62    7.89
  950.00    8.95    8.40    8.04    7.73    7.36    6.97    6.70    6.54    6.52    7.41    8.91   10.12   10.99   11.77   12.32   12.56   12.69   12.76   12.63   12.07   10.75    9.75   10.10    9.40
  975.00   10.42    9.84    9.45    9.13    8.74    8.34    8.06    7.91    7.92    8.80   10.28   11.50   12.38   13.17   13.72   13.96   14.10   14.16   14.03   13.48   12.16   11.16   11.51   10.81
 1000.00   11.81   11.23   10.84   10.50   10.12    9.72    9.45    9.29    9.27   10.18   11.65   12.87   13.75   14.55   15.11   15.36   15.50   15.58   15.44   14.89   13.56   12.57   12.92   12.21
