#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.91   -5.22   -6.59   -7.05   -8.65   -9.04   -9.89  -10.00   -8.14   -7.69   -6.20   -6.76   -6.83   -4.99   -2.90   -2.41   -3.43   -3.53   -3.06   -2.41   -3.35   -3.93   -4.59   -6.16
    2.00   -3.36   -5.51   -5.95   -5.64   -6.24   -7.90   -6.72   -5.26   -4.60   -5.55   -6.38   -4.58   -2.60   -3.38   -1.74   -0.72   -1.80   -2.99   -4.42   -4.00   -2.50   -0.58    1.01    2.12
    3.00   -5.50   -6.76   -9.24  -11.54  -12.64  -13.79  -14.38  -14.88  -14.41  -12.62  -12.34  -12.90  -11.29  -11.50  -11.16   -8.32   -6.47   -6.66   -9.19  -11.44  -11.99  -11.87  -10.62   -8.36
   10.00  -37.20  -38.41  -39.73  -41.36  -42.56  -41.85  -40.08  -39.04  -38.83  -39.16  -39.78  -39.74  -37.53  -37.21  -37.73  -37.24  -36.80  -37.47  -38.64  -39.60  -39.64  -38.30  -38.13  -38.68
   20.00  -49.73  -49.73  -50.48  -51.06  -50.33  -49.48  -49.21  -49.36  -49.90  -50.39  -50.30  -49.61  -49.69  -50.19  -49.89  -49.39  -49.34  -49.26  -49.30  -48.34  -47.45  -47.03  -48.12  -48.49
   30.00  -55.12  -55.63  -55.65  -55.60  -55.78  -55.47  -55.17  -55.07  -54.91  -54.69  -55.27  -55.19  -54.68  -54.40  -54.54  -54.57  -54.53  -54.61  -54.61  -54.71  -55.28  -55.66  -56.41  -55.35
   50.00  -60.18  -61.19  -61.21  -60.34  -59.62  -59.73  -59.93  -59.84  -59.53  -59.09  -58.32  -58.11  -58.22  -58.71  -59.06  -59.50  -59.67  -59.45  -59.55  -59.95  -59.70  -59.29  -58.94  -58.35
   70.00  -58.57  -58.58  -59.24  -60.06  -60.36  -60.41  -60.55  -60.50  -60.14  -59.66  -59.67  -59.80  -59.57  -59.21  -58.76  -58.61  -58.95  -59.27  -59.43  -59.94  -60.36  -60.02  -58.54  -58.34
  100.00  -57.77  -57.83  -57.63  -57.51  -57.46  -57.43  -57.48  -57.76  -58.12  -58.26  -57.98  -57.90  -57.94  -58.17  -58.39  -58.41  -58.29  -58.13  -57.60  -57.22  -57.10  -57.32  -57.63  -57.84
  125.00  -55.70  -55.67  -55.64  -55.66  -55.85  -56.04  -56.01  -55.80  -55.70  -55.64  -54.75  -54.37  -54.10  -54.06  -54.35  -54.87  -55.38  -55.94  -56.07  -55.77  -55.77  -55.70  -55.20  -55.01
  150.00  -56.34  -56.12  -55.91  -55.74  -55.78  -55.83  -55.87  -56.13  -56.64  -57.10  -56.72  -56.75  -56.69  -56.20  -55.40  -54.98  -54.94  -55.41  -55.97  -55.45  -55.34  -55.67  -55.83  -56.27
  175.00  -58.51  -58.30  -58.50  -58.92  -59.35  -59.74  -59.70  -59.27  -58.89  -58.73  -58.84  -59.08  -59.32  -59.70  -59.96  -60.07  -60.04  -60.21  -61.02  -60.92  -59.96  -59.45  -58.45  -58.39
  200.00  -61.85  -61.64  -61.18  -61.06  -61.13  -61.27  -61.36  -61.32  -61.15  -60.90  -61.33  -61.37  -61.15  -60.92  -60.73  -60.77  -60.97  -61.24  -61.88  -62.58  -62.46  -62.36  -62.31  -61.31
  225.00  -59.06  -59.07  -58.91  -58.76  -58.68  -58.68  -58.68  -58.64  -58.56  -58.49  -58.98  -59.04  -58.97  -58.83  -58.61  -58.47  -58.43  -58.24  -58.23  -58.41  -58.58  -58.90  -59.30  -59.38
  250.00  -54.83  -54.84  -54.61  -54.30  -54.13  -54.08  -54.09  -54.16  -54.25  -54.34  -54.61  -54.70  -54.72  -54.68  -54.50  -54.20  -53.90  -53.64  -53.50  -53.49  -53.46  -53.53  -53.85  -54.12
  300.00  -44.75  -44.90  -45.00  -45.08  -45.12  -45.10  -45.04  -44.96  -44.88  -44.83  -44.81  -44.79  -44.78  -44.80  -44.79  -44.69  -44.50  -44.27  -44.16  -44.20  -44.23  -44.17  -44.21  -44.29
  350.00  -35.57  -35.69  -35.78  -35.84  -35.89  -35.94  -36.00  -36.10  -36.19  -36.27  -36.48  -36.43  -36.28  -36.13  -36.00  -35.83  -35.66  -35.46  -35.33  -35.49  -35.55  -35.52  -35.46  -35.59
  400.00  -27.78  -27.93  -28.00  -27.94  -27.82  -27.78  -27.82  -27.90  -27.99  -28.09  -28.22  -28.26  -28.27  -28.26  -28.26  -28.19  -28.06  -27.81  -27.60  -27.74  -27.91  -27.83  -27.73  -27.98
  450.00  -21.16  -21.35  -21.47  -21.53  -21.51  -21.47  -21.44  -21.37  -21.28  -21.24  -21.19  -21.18  -21.06  -21.00  -21.02  -21.00  -20.91  -20.77  -20.69  -20.88  -21.15  -21.12  -20.91  -21.17
