#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.95   -9.69  -11.38  -11.12  -14.20  -15.20  -15.57  -17.24  -16.66  -14.05  -11.71  -10.96  -11.91  -12.44  -11.97  -10.57   -8.73   -8.59  -10.15  -12.30  -13.59  -14.33  -13.86  -13.08
    2.00  -18.00  -17.12  -15.88  -18.70  -18.85  -19.27  -19.71  -18.09  -16.72  -17.58  -17.82  -19.12  -19.25  -18.20  -16.98  -14.99  -14.35  -12.88  -11.54  -11.60  -12.77  -14.52  -16.61  -17.95
    3.00  -24.12  -26.28  -24.71  -23.39  -23.93  -24.25  -24.22  -25.29  -25.90  -24.97  -24.64  -23.83  -23.89  -23.05  -23.21  -24.29  -24.85  -25.21  -24.94  -23.63  -20.89  -19.50  -19.35  -19.54
   10.00  -44.27  -43.43  -42.48  -42.81  -43.16  -43.36  -43.50  -42.75  -42.39  -43.22  -43.48  -43.43  -43.20  -43.70  -44.50  -43.96  -43.26  -43.00  -43.15  -42.13  -41.53  -41.95  -42.66  -43.21
   20.00  -52.23  -51.80  -51.62  -51.20  -51.29  -51.23  -51.25  -51.82  -52.40  -52.66  -52.89  -53.44  -54.21  -53.63  -51.81  -50.88  -50.25  -50.79  -51.40  -51.54  -51.69  -52.32  -52.50  -53.26
   30.00  -57.42  -57.63  -57.89  -57.89  -57.64  -57.34  -56.96  -56.42  -56.34  -56.41  -56.11  -55.99  -55.74  -56.11  -56.73  -57.71  -58.24  -57.81  -57.09  -56.44  -55.91  -55.77  -56.27  -56.43
   50.00  -61.87  -61.61  -60.75  -60.41  -60.31  -60.49  -60.65  -60.73  -60.88  -61.02  -60.40  -59.87  -59.60  -59.96  -60.37  -60.58  -61.02  -61.25  -61.00  -60.78  -60.79  -60.67  -60.14  -60.52
   70.00  -61.11  -61.31  -61.33  -61.40  -61.35  -61.13  -61.18  -61.05  -60.65  -60.59  -61.03  -61.12  -61.12  -61.47  -62.03  -61.83  -61.00  -60.70  -60.61  -60.63  -60.67  -60.78  -60.83  -60.75
  100.00  -61.48  -61.69  -61.70  -61.60  -61.57  -61.29  -61.26  -61.79  -62.16  -62.06  -62.16  -62.70  -62.71  -62.28  -62.00  -62.22  -62.10  -61.90  -62.03  -62.31  -62.81  -63.19  -62.88  -62.65
  125.00  -59.90  -60.19  -60.53  -60.74  -60.85  -60.73  -60.33  -60.23  -60.62  -61.07  -61.18  -61.44  -61.68  -61.86  -61.89  -62.00  -62.19  -62.27  -62.48  -62.67  -62.72  -62.80  -62.96  -63.10
  150.00  -58.14  -58.18  -58.48  -58.83  -59.17  -59.51  -59.51  -59.03  -58.62  -58.69  -59.86  -60.36  -60.69  -60.97  -60.98  -60.95  -61.27  -61.64  -61.89  -61.96  -62.01  -62.10  -62.04  -61.98
  175.00  -55.98  -55.94  -56.23  -56.77  -57.52  -58.43  -59.26  -59.91  -60.44  -60.82  -61.96  -62.35  -62.66  -62.90  -62.90  -62.70  -62.55  -62.29  -61.92  -61.44  -60.97  -60.72  -60.79  -60.87
  200.00  -55.99  -56.53  -57.24  -57.87  -58.50  -59.12  -59.57  -59.92  -60.18  -60.35  -60.73  -60.68  -60.69  -60.86  -61.04  -61.15  -61.12  -60.86  -60.46  -60.11  -59.75  -59.36  -59.15  -59.03
  225.00  -55.35  -55.48  -55.84  -56.17  -56.43  -56.66  -56.80  -56.84  -56.83  -56.80  -56.63  -56.43  -56.17  -55.99  -55.93  -55.94  -56.00  -56.06  -56.14  -56.21  -56.19  -56.05  -55.56  -55.50
  250.00  -52.18  -52.13  -52.14  -52.11  -52.02  -51.96  -51.97  -51.94  -51.86  -51.74  -51.10  -50.91  -50.68  -50.48  -50.34  -50.31  -50.35  -50.39  -50.48  -50.60  -50.71  -50.77  -50.65  -50.75
  300.00  -43.80  -43.58  -43.34  -43.10  -42.83  -42.57  -42.40  -42.29  -42.22  -42.21  -41.74  -41.64  -41.45  -41.29  -41.22  -41.18  -41.13  -41.02  -40.98  -41.09  -41.20  -41.23  -41.47  -41.52
  350.00  -35.68  -35.61  -35.36  -34.99  -34.57  -34.17  -33.90  -33.73  -33.59  -33.52  -32.90  -32.90  -32.86  -32.80  -32.81  -32.85  -32.87  -32.80  -32.72  -32.73  -32.79  -32.84  -33.14  -33.18
  400.00  -28.14  -28.00  -27.88  -27.79  -27.59  -27.27  -26.90  -26.55  -26.21  -25.99  -25.21  -25.21  -25.21  -25.16  -25.15  -25.17  -25.22  -25.24  -25.25  -25.27  -25.29  -25.30  -25.50  -25.57
  450.00  -20.69  -20.66  -20.56  -20.41  -20.29  -20.25  -20.25  -20.27  -20.19  -20.01  -19.09  -18.85  -18.60  -18.35  -18.20  -18.09  -18.07  -18.09  -18.14  -18.21  -18.28  -18.35  -18.43  -18.53
  500.00  -14.32  -14.22  -14.09  -13.91  -13.70  -13.58  -13.57  -13.62  -13.67  -13.73  -13.55  -13.58  -13.52  -13.35  -13.09  -12.75  -12.53  -12.47  -12.41  -12.39  -12.38  -12.38  -12.33  -12.45
  550.00   -9.21   -9.16   -9.08   -8.96   -8.83   -8.76   -8.77   -8.74   -8.60   -8.48   -8.79   -8.69   -8.54   -8.39   -8.18   -7.94   -7.81   -7.86   -7.96   -8.07   -8.13   -8.12   -8.29   -8.38
  600.00   -4.05   -4.03   -4.03   -4.08   -4.21   -4.39   -4.55   -4.61   -4.51   -4.36   -4.82   -4.64   -4.46   -4.33   -4.15   -3.78   -3.47   -3.44   -3.53   -3.72   -3.91   -3.98   -4.36   -4.38
  650.00   -1.27   -0.92   -0.60   -0.50   -0.60   -0.87   -1.12   -1.17   -0.92   -0.58   -0.41   -0.13    0.02   -0.01   -0.06    0.09    0.24    0.18    0.10   -0.06   -0.29   -0.40   -0.44   -0.36
  700.00    1.13    1.19    1.26    1.21    1.05    0.83    0.65    0.64    0.90    1.34    2.02    2.69    3.03    2.80    2.53    2.56    2.64    2.45    2.37    2.36    2.21    2.14    2.54    2.69
  750.00    4.47    4.55    4.59    4.46    4.27    4.08    3.96    3.93    4.05    4.26    4.61    4.99    5.25    5.13    4.95    4.91    4.81    4.64    4.54    4.56    4.60    4.61    4.81    4.76
  775.00    6.09    6.22    6.31    6.23    6.06    5.88    5.75    5.71    5.77    5.92    6.15    6.50    6.71    6.62    6.63    6.70    6.59    6.36    6.23    6.26    6.32    6.33    6.41    6.26
  800.00    7.71    7.83    7.96    7.93    7.80    7.64    7.51    7.44    7.48    7.58    7.53    7.91    8.16    8.22    8.24    8.27    8.19    7.99    7.90    7.93    7.93    8.00    8.17    7.98
