#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.05  -10.92  -11.84  -11.81  -12.91  -12.34  -12.66  -13.85  -14.54  -13.27  -12.78  -13.08  -12.99  -11.76  -10.82   -9.71   -9.11   -8.77   -9.73  -11.28  -12.40  -11.48   -8.70   -8.52
    2.00  -11.16   -9.28  -10.43  -11.50  -13.05  -13.61  -13.94  -14.54  -14.75  -14.93  -14.42  -13.57  -11.96  -10.19  -10.33  -10.02   -8.74   -7.99   -8.67   -8.19   -7.86   -7.98   -9.84  -10.69
    3.00  -18.13  -18.83  -18.28  -17.86  -17.98  -18.99  -19.67  -19.27  -19.32  -19.79  -20.28  -20.10  -21.29  -22.38  -21.46  -20.27  -20.04  -17.90  -17.33  -17.92  -18.38  -16.68  -15.77  -14.99
   10.00  -38.06  -38.06  -38.65  -38.69  -39.29  -39.72  -40.04  -40.66  -41.46  -41.46  -40.52  -40.22  -40.14  -39.25  -38.41  -38.03  -36.79  -37.48  -37.96  -37.98  -38.03  -38.45  -38.99  -38.76
   20.00  -46.72  -46.80  -47.50  -48.32  -48.12  -47.35  -46.99  -47.43  -47.72  -47.68  -47.86  -47.74  -48.02  -48.50  -48.37  -47.89  -47.28  -46.48  -46.93  -47.19  -47.34  -47.66  -47.93  -48.07
   30.00  -51.29  -51.30  -50.80  -51.03  -51.64  -51.67  -51.26  -50.83  -50.80  -50.98  -50.54  -50.72  -50.69  -50.88  -51.48  -51.86  -52.12  -51.35  -51.08  -51.03  -50.88  -50.92  -51.51  -52.08
   50.00  -55.71  -55.94  -56.19  -56.17  -56.21  -56.25  -56.63  -56.90  -56.43  -55.48  -55.73  -55.99  -55.84  -55.56  -55.58  -55.80  -56.41  -56.66  -56.43  -56.62  -56.71  -56.66  -56.38  -56.34
   70.00  -58.47  -58.80  -59.22  -59.50  -59.52  -59.05  -58.41  -58.28  -58.77  -59.41  -59.82  -59.32  -58.79  -58.72  -58.91  -58.88  -59.00  -59.40  -59.35  -59.54  -59.85  -60.02  -59.68  -59.67
  100.00  -60.67  -60.56  -60.63  -60.90  -61.29  -61.77  -62.22  -62.58  -62.82  -62.92  -62.79  -62.91  -63.22  -63.56  -63.65  -63.46  -63.32  -63.67  -63.78  -63.39  -63.14  -62.88  -62.65  -62.60
  125.00  -61.89  -61.67  -61.37  -61.21  -61.03  -60.84  -60.88  -61.01  -61.13  -61.20  -61.00  -61.15  -61.31  -61.46  -61.64  -61.85  -61.95  -62.06  -62.50  -62.56  -62.59  -62.67  -62.32  -62.46
  150.00  -61.65  -61.77  -61.57  -61.23  -60.99  -60.63  -60.39  -60.35  -60.40  -60.44  -60.57  -60.50  -60.81  -61.43  -62.03  -62.36  -62.38  -61.92  -61.69  -61.86  -61.95  -62.01  -61.68  -61.57
  175.00  -58.67  -58.53  -58.56  -58.57  -58.58  -58.55  -58.32  -58.04  -58.05  -58.16  -58.44  -58.09  -57.64  -57.42  -57.43  -57.31  -57.14  -56.98  -56.75  -56.68  -56.72  -56.73  -56.90  -56.94
  200.00  -55.50  -55.34  -55.07  -54.69  -54.53  -54.62  -54.71  -54.65  -54.55  -54.53  -54.77  -54.57  -53.94  -53.09  -52.73  -52.73  -52.62  -52.30  -52.07  -52.05  -52.10  -52.13  -52.41  -52.66
  225.00  -51.38  -51.55  -51.72  -51.67  -51.44  -51.11  -50.83  -50.50  -50.23  -50.19  -50.45  -50.44  -50.35  -50.01  -49.42  -48.67  -48.08  -47.87  -47.88  -47.89  -47.79  -47.34  -46.75  -46.65
  250.00  -46.63  -46.86  -47.31  -47.72  -48.00  -48.11  -48.15  -48.02  -47.67  -47.34  -46.83  -46.55  -46.20  -45.71  -45.31  -44.96  -44.58  -44.10  -43.58  -43.21  -43.12  -43.04  -42.79  -42.66
  300.00  -38.34  -37.98  -37.38  -37.05  -36.93  -36.92  -36.94  -36.98  -37.03  -37.06  -37.00  -37.03  -37.13  -37.17  -37.10  -36.95  -36.77  -36.61  -36.43  -36.17  -35.91  -35.71  -35.58  -35.50
  350.00  -28.34  -28.53  -28.74  -28.73  -28.58  -28.37  -28.28  -28.36  -28.36  -28.21  -27.92  -27.86  -27.91  -27.90  -27.86  -27.78  -27.75  -27.77  -27.80  -27.78  -27.76  -27.77  -27.66  -27.55
  400.00  -20.44  -20.50  -20.59  -20.73  -20.93  -21.11  -21.26  -21.39  -21.50  -21.55  -21.67  -21.66  -21.65  -21.59  -21.44  -21.31  -21.27  -21.33  -21.38  -21.26  -21.10  -20.99  -20.77  -20.52
  450.00  -13.74  -13.67  -13.75  -13.86  -13.98  -14.04  -14.07  -14.08  -14.09  -14.07  -14.29  -14.32  -14.36  -14.38  -14.42  -14.45  -14.48  -14.53  -14.63  -14.77  -14.90  -14.92  -14.52  -14.26
  500.00   -7.77   -7.75   -7.86   -8.05   -8.24   -8.33   -8.30   -8.17   -8.02   -7.85   -8.03   -7.92   -7.80   -7.64   -7.50   -7.43   -7.41   -7.46   -7.61   -7.83   -8.11   -8.36   -8.16   -8.17
  550.00   -2.28   -2.36   -2.49   -2.64   -2.79   -2.85   -2.79   -2.63   -2.45   -2.32   -2.52   -2.35   -2.23   -2.10   -2.00   -1.94   -1.88   -1.86   -1.95   -2.05   -2.16   -2.27   -2.04   -2.21
  600.00    2.40    2.33    2.30    2.31    2.33    2.31    2.32    2.50    2.62    2.59    2.63    2.84    2.98    3.01    2.94    2.81    2.66    2.50    2.36    2.31    2.27    2.22    2.28    2.20
  650.00    6.25    6.07    5.94    5.91    5.93    5.87    5.80    5.87    5.86    5.72    6.02    6.34    6.64    6.76    6.65    6.48    6.40    6.28    6.03    5.66    5.27    4.93    4.23    4.03
  700.00    8.99    8.71    8.43    8.30    8.28    8.28    8.25    8.26    8.20    8.15    8.16    8.30    8.63    8.98    9.27    9.56    9.62    9.47    9.44    9.52    9.55    9.64    9.21    9.31
  750.00   11.98   12.02   12.03   11.98   11.86   11.76   11.76   11.87   11.97   12.14   12.27   12.48   12.70   13.08   13.43   13.24   13.43   13.91   14.43   14.80   14.82   14.74   14.54   14.84
  775.00   13.86   14.06   14.20   14.17   14.03   13.93   13.95   14.07   14.24   14.44   14.73   14.91   15.07   15.51   15.41   15.44   15.80   16.29   16.89   17.34   17.31   17.02   17.07   17.42
  800.00   15.84   16.11   16.25   16.20   16.07   16.02   16.09   16.26   16.49   16.74   17.14   17.29   17.51   17.84   17.55   17.87   18.30   18.72   19.21   19.72   19.69   19.25   19.60   19.83
  825.00   17.61   17.88   17.98   17.93   17.87   17.92   18.08   18.32   18.62   18.94   19.41   19.62   19.97   19.87   19.85   20.30   20.80   21.19   21.55   21.97   21.94   21.46   21.96   21.96
  850.00   18.97   19.22   19.31   19.37   19.45   19.66   19.92   20.26   20.66   21.07   21.66   21.96   22.35   21.83   22.24   22.78   23.30   23.69   23.93   24.13   24.09   23.59   23.89   23.64
  875.00   19.71   19.94   20.08   20.33   20.68   21.08   21.45   21.90   22.43   22.98   23.76   24.32   23.93   24.06   24.60   25.17   25.69   26.11   26.27   26.23   26.16   25.54   25.30   24.84
  900.00   20.19   20.39   20.63   21.07   21.61   22.17   22.64   23.15   23.69   24.28   25.27   25.57   25.42   26.11   26.85   27.49   28.04   28.49   28.57   28.42   28.38   27.34   26.34   25.59
  925.00   20.39   20.61   20.78   21.22   21.77   22.46   23.06   23.64   24.27   24.82   25.36   26.02   27.07   28.08   29.03   29.78   30.38   30.80   30.83   30.68   30.77   28.98   26.75   25.63
  950.00   19.98   20.15   20.32   20.70   21.26   21.94   22.45   23.15   23.73   23.98   25.82   27.35   28.70   30.18   31.31   32.08   32.60   32.87   32.73   32.49   32.40   29.87   26.03   24.44
  975.00   18.64   18.87   19.95   20.16   20.48   21.08   21.73   22.57   23.17   24.48   26.36   28.15   29.93   31.57   32.77   33.59   34.11   34.41   34.36   34.28   33.81   30.78   25.74   24.11
 1000.00   21.01   21.10   21.28   21.49   21.80   22.13   22.54   23.09   23.29   24.51   26.43   28.37   30.09   31.65   32.87   33.63   33.78   33.66   33.38   33.20   32.81   30.59   26.00   24.31
