#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.53   -6.50   -8.00   -9.52  -10.93  -10.78   -9.98   -9.10   -7.66   -7.98   -8.79   -8.25   -7.25   -5.75   -3.63   -2.87   -2.48   -3.27   -4.76   -5.75   -5.56   -6.45   -6.67   -5.33
    2.00   -8.04   -7.11   -6.79   -6.14   -7.41   -8.90   -9.19   -9.51   -8.79   -5.59   -5.52   -7.18   -8.83   -9.91   -8.82   -7.88   -6.21   -4.10   -2.48   -2.51   -5.20   -5.01   -3.98   -4.60
    3.00  -16.08  -16.91  -18.25  -18.18  -17.98  -18.93  -20.06  -21.12  -21.42  -18.83  -14.71  -12.60  -13.16  -14.78  -15.97  -17.52  -17.96  -16.82  -15.58  -15.00  -15.23  -16.53  -17.00  -15.10
   10.00  -44.05  -43.96  -43.53  -43.12  -42.54  -42.20  -42.66  -42.49  -42.21  -42.28  -42.29  -42.09  -42.67  -43.30  -43.70  -44.15  -43.05  -41.50  -40.79  -40.96  -41.60  -42.01  -42.13  -41.63
   20.00  -50.95  -50.95  -51.25  -51.58  -51.54  -50.98  -50.34  -50.37  -50.52  -50.46  -50.90  -51.20  -51.53  -51.91  -51.83  -51.50  -51.08  -50.50  -50.27  -50.73  -51.30  -50.96  -51.08  -50.94
   30.00  -53.73  -53.70  -54.06  -54.58  -54.89  -55.18  -55.15  -54.93  -54.65  -54.18  -53.66  -53.55  -53.71  -54.17  -54.69  -55.00  -55.07  -54.97  -54.43  -53.98  -54.13  -54.29  -54.59  -54.91
   50.00  -57.51  -58.05  -58.27  -58.48  -58.90  -59.28  -59.45  -59.51  -59.64  -59.77  -59.71  -59.74  -59.31  -58.91  -58.71  -58.69  -58.75  -58.88  -59.04  -59.21  -59.39  -59.61  -60.01  -59.51
   70.00  -59.22  -59.71  -60.07  -59.59  -58.72  -58.24  -58.18  -58.33  -58.65  -59.09  -59.72  -59.99  -59.88  -59.52  -59.26  -59.10  -59.18  -59.42  -59.57  -59.65  -59.68  -59.47  -59.19  -59.28
  100.00  -63.50  -63.53  -63.79  -64.12  -63.93  -63.34  -62.82  -62.42  -62.01  -61.72  -61.25  -61.62  -62.29  -63.00  -63.55  -63.65  -63.30  -63.20  -63.23  -63.02  -63.05  -63.42  -63.99  -63.87
  125.00  -64.21  -64.00  -64.15  -64.75  -65.33  -65.59  -65.66  -65.81  -66.01  -66.18  -65.90  -65.68  -65.27  -65.04  -65.27  -65.66  -65.54  -65.23  -65.27  -65.36  -65.09  -64.60  -63.79  -63.86
  150.00  -64.45  -64.16  -63.55  -63.61  -64.45  -65.14  -65.41  -65.68  -65.96  -66.25  -66.57  -66.95  -66.88  -66.26  -65.66  -65.82  -66.22  -66.37  -66.58  -66.98  -67.28  -67.08  -66.57  -66.59
  175.00  -64.29  -64.13  -63.88  -63.68  -63.79  -64.04  -64.15  -64.24  -64.31  -64.38  -65.08  -65.35  -65.67  -65.83  -65.68  -65.34  -65.12  -64.97  -64.99  -65.31  -65.70  -65.89  -66.06  -65.73
  200.00  -60.67  -60.49  -60.31  -60.11  -60.04  -60.17  -60.33  -60.40  -60.41  -60.24  -60.18  -60.16  -60.27  -60.40  -60.36  -60.30  -60.33  -60.32  -60.26  -60.27  -60.35  -60.42  -60.55  -60.55
  225.00  -56.28  -56.30  -56.10  -55.56  -55.13  -55.13  -55.31  -55.49  -55.61  -55.64  -55.25  -55.21  -55.19  -55.18  -55.14  -55.06  -54.97  -54.81  -54.58  -54.39  -54.28  -54.25  -54.35  -54.33
  250.00  -50.09  -50.03  -50.04  -50.15  -50.15  -49.91  -49.70  -49.62  -49.60  -49.62  -49.33  -49.28  -49.25  -49.24  -49.22  -49.18  -49.09  -49.00  -48.84  -48.65  -48.50  -48.47  -48.55  -48.54
  300.00  -40.46  -40.63  -40.67  -40.51  -40.22  -39.98  -39.78  -39.58  -39.37  -39.18  -38.83  -38.66  -38.53  -38.53  -38.59  -38.63  -38.65  -38.59  -38.44  -38.29  -38.19  -38.16  -38.20  -38.24
  350.00  -31.65  -31.73  -31.72  -31.64  -31.53  -31.37  -31.23  -31.08  -30.92  -30.77  -30.55  -30.34  -30.12  -30.18  -30.32  -30.36  -30.37  -30.31  -30.14  -29.90  -29.70  -29.63  -30.19  -30.32
  400.00  -23.53  -23.79  -24.00  -24.05  -23.96  -23.82  -23.71  -23.62  -23.52  -23.43  -23.36  -23.20  -23.01  -22.97  -22.99  -22.94  -22.84  -22.73  -22.57  -22.40  -22.24  -22.09  -22.23  -22.37
  450.00  -16.91  -17.31  -17.50  -17.48  -17.36  -17.21  -17.07  -16.94  -16.80  -16.65  -16.52  -16.33  -16.16  -16.18  -16.34  -16.39  -16.35  -16.30  -16.20  -16.11  -16.07  -15.94  -15.53  -15.97
  500.00  -11.43  -11.39  -11.41  -11.43  -11.44  -11.45  -11.49  -11.52  -11.55  -11.57  -11.64  -11.55  -11.34  -11.24  -11.33  -11.38  -11.42  -11.56  -11.57  -11.57  -11.75  -11.73  -11.15  -11.22
  550.00   -5.98   -5.91   -6.06   -6.28   -6.41   -6.45   -6.44   -6.40   -6.39   -6.46   -6.56   -6.72   -6.81   -6.83   -6.92   -7.09   -7.34   -7.56   -7.74   -8.01   -8.39   -8.64   -8.74   -8.26
