#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.39  -19.01  -20.60  -20.73  -20.70  -21.34  -22.10  -24.48  -26.34  -26.27  -24.67  -26.39  -26.27  -25.41  -23.51  -23.62  -25.29  -25.70  -23.47  -23.19  -22.92  -21.32  -20.14  -22.10
    2.00  -36.67  -36.15  -36.41  -36.68  -38.03  -39.27  -39.66  -40.71  -42.29  -43.55  -42.86  -43.07  -42.99  -43.43  -41.90  -40.39  -38.84  -36.72  -35.61  -34.59  -36.21  -36.18  -37.22  -39.38
    3.00  -49.69  -49.79  -50.52  -51.34  -51.86  -51.28  -49.83  -48.38  -48.24  -48.56  -47.99  -49.21  -50.00  -51.80  -51.97  -52.54  -53.29  -53.13  -51.42  -50.21  -49.56  -49.53  -49.87  -50.56
   10.00  -66.00  -65.08  -64.60  -64.73  -64.84  -64.91  -65.11  -64.80  -63.78  -62.72  -62.67  -61.64  -60.80  -60.65  -60.74  -60.20  -59.82  -59.84  -59.98  -59.39  -59.17  -59.13  -60.68  -60.77
   20.00  -64.57  -64.12  -63.99  -64.48  -65.51  -66.35  -66.83  -66.89  -66.45  -66.12  -65.88  -65.95  -65.38  -65.31  -65.39  -65.45  -65.58  -65.76  -65.68  -65.93  -66.08  -66.11  -65.02  -64.25
   30.00  -61.51  -61.99  -62.18  -62.49  -63.34  -64.12  -64.60  -64.99  -64.92  -64.75  -64.65  -64.60  -64.71  -64.83  -64.86  -65.24  -65.43  -65.43  -65.30  -65.33  -65.56  -65.95  -66.15  -66.88
   50.00  -63.95  -63.74  -63.38  -63.65  -63.93  -63.90  -63.98  -64.22  -64.46  -64.80  -65.11  -65.03  -65.44  -65.96  -65.87  -65.36  -65.17  -64.95  -65.14  -65.59  -66.05  -66.01  -66.16  -65.91
   70.00  -66.27  -66.99  -67.37  -67.54  -68.03  -68.56  -68.75  -68.54  -68.26  -67.74  -66.94  -66.89  -67.02  -67.24  -67.48  -67.48  -67.27  -67.24  -67.12  -67.02  -67.15  -67.25  -66.90  -66.73
  100.00  -62.83  -63.29  -64.31  -65.28  -66.06  -66.45  -66.56  -66.77  -67.31  -67.67  -67.84  -67.87  -67.77  -67.63  -67.68  -67.65  -67.59  -67.56  -67.45  -67.25  -67.10  -66.90  -66.89  -66.38
  125.00  -63.63  -63.92  -64.69  -65.07  -64.77  -64.82  -65.25  -65.25  -64.87  -64.56  -64.20  -63.74  -63.22  -62.70  -62.57  -62.72  -62.93  -63.06  -63.23  -63.34  -63.40  -63.25  -63.12  -63.12
  150.00  -65.74  -65.59  -65.26  -64.90  -64.96  -65.24  -65.34  -64.91  -64.45  -64.04  -62.43  -62.32  -63.17  -63.97  -64.38  -64.32  -64.34  -64.40  -64.48  -64.39  -63.80  -63.52  -63.70  -64.33
  175.00  -65.43  -65.92  -66.10  -66.05  -65.90  -65.18  -64.54  -64.92  -65.51  -66.45  -68.01  -68.12  -67.87  -67.78  -67.88  -67.93  -67.88  -68.27  -68.62  -68.60  -68.54  -68.47  -68.72  -68.41
  200.00  -62.69  -62.81  -63.05  -63.08  -63.02  -63.38  -63.66  -63.44  -63.62  -63.94  -64.16  -64.19  -64.80  -65.39  -65.39  -65.61  -66.24  -66.12  -65.65  -65.40  -65.40  -65.48  -65.75  -65.66
  225.00  -58.76  -58.73  -58.71  -58.75  -58.84  -59.14  -59.41  -59.35  -59.21  -59.01  -59.68  -60.48  -60.99  -61.23  -61.28  -61.22  -60.94  -60.89  -60.87  -60.76  -60.67  -60.68  -60.75  -60.75
  250.00  -54.44  -54.43  -54.51  -54.46  -54.40  -54.43  -54.65  -54.71  -54.88  -55.02  -55.49  -55.67  -55.57  -55.49  -55.65  -55.72  -55.58  -55.36  -55.15  -55.09  -54.95  -54.92  -55.12  -55.28
  300.00  -47.16  -47.00  -46.16  -45.51  -45.64  -45.76  -45.68  -45.94  -45.98  -45.84  -45.97  -45.81  -45.57  -45.47  -45.41  -45.31  -45.20  -45.10  -45.38  -45.19  -45.10  -45.09  -44.85  -44.87
  350.00  -37.71  -37.77  -37.97  -38.02  -37.52  -37.09  -37.30  -37.14  -36.99  -36.81  -36.63  -36.55  -36.59  -36.59  -36.39  -35.90  -35.93  -36.19  -36.20  -36.39  -36.38  -36.28  -36.23  -36.31
  400.00  -31.06  -30.91  -30.63  -30.09  -29.87  -29.80  -29.43  -29.31  -29.40  -29.17  -28.90  -28.55  -28.40  -28.34  -28.28  -28.37  -28.28  -28.16  -28.26  -28.38  -28.65  -28.90  -29.20  -29.53
  450.00  -25.80  -25.71  -25.68  -25.59  -25.32  -24.73  -23.64  -22.84  -22.51  -22.45  -22.51  -22.54  -22.39  -21.98  -21.97  -22.52  -22.95  -23.06  -22.96  -23.03  -23.01  -22.92  -23.09  -23.18
  500.00  -20.21  -20.26  -20.26  -20.29  -20.36  -20.45  -20.39  -19.96  -18.94  -17.92  -17.45  -17.67  -17.81  -17.80  -18.15  -18.67  -18.94  -19.05  -19.13  -19.36  -19.51  -19.47  -19.46  -19.31
  550.00  -14.88  -14.99  -15.03  -15.08  -15.17  -15.22  -15.17  -15.10  -15.08  -14.93  -14.53  -14.49  -14.36  -14.17  -14.19  -14.20  -14.11  -14.00  -13.91  -13.91  -13.97  -14.12  -14.26  -14.32
  600.00  -10.28  -10.42  -10.52  -10.56  -10.55  -10.46  -10.27  -10.10  -10.04   -9.99   -9.81   -9.80   -9.74   -9.65   -9.58   -9.50   -9.39   -9.18   -8.92   -8.73   -8.62   -8.64   -8.68   -8.82
