#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.78   -9.78  -10.93  -12.44  -13.62  -13.31  -12.68  -13.67  -13.33  -12.03  -11.79  -11.84  -12.22  -10.94   -9.60  -10.32  -10.32  -10.09   -9.08   -7.43   -8.47   -8.01   -7.53   -7.65
    2.00   -9.57   -9.42   -9.33   -8.85   -9.45  -12.09  -12.45  -13.42  -14.02  -14.56  -13.91  -12.98  -11.84  -10.37   -9.56   -9.84  -10.03   -9.36  -10.30  -10.81  -12.08  -13.60  -12.42  -12.33
    3.00  -16.41  -16.92  -17.38  -17.65  -17.00  -17.78  -17.96  -18.23  -19.16  -19.34  -18.09  -18.16  -19.20  -19.34  -17.06  -15.31  -15.66  -15.72  -16.69  -17.00  -16.58  -17.74  -17.74  -18.91
   10.00  -39.56  -38.70  -37.67  -37.70  -38.81  -40.35  -40.28  -39.17  -38.51  -38.93  -38.66  -38.16  -37.68  -37.63  -37.93  -37.28  -36.69  -36.88  -37.10  -36.90  -37.50  -38.32  -39.15  -39.31
   20.00  -46.79  -46.85  -47.20  -47.31  -46.95  -46.14  -45.55  -46.19  -47.13  -47.50  -47.16  -46.28  -45.84  -45.36  -45.33  -45.64  -45.77  -45.33  -45.29  -45.58  -45.99  -46.20  -46.19  -46.31
   30.00  -52.01  -51.79  -52.10  -52.20  -52.48  -52.85  -52.60  -52.32  -51.77  -51.15  -51.68  -52.09  -52.28  -51.91  -51.72  -51.91  -52.53  -52.80  -52.04  -51.02  -50.27  -50.31  -50.85  -51.29
   50.00  -58.02  -58.04  -57.64  -57.37  -56.71  -56.38  -56.30  -56.46  -57.01  -57.56  -57.40  -57.10  -56.34  -55.65  -55.38  -55.29  -55.35  -55.77  -56.51  -56.66  -56.64  -56.29  -56.29  -56.03
   70.00  -61.71  -61.84  -61.54  -61.35  -61.56  -61.43  -61.07  -60.64  -60.17  -59.71  -59.46  -59.56  -59.96  -60.27  -60.26  -59.98  -60.06  -59.98  -59.92  -59.85  -59.50  -59.27  -59.04  -58.86
  100.00  -64.75  -64.45  -64.35  -64.05  -63.57  -63.26  -63.13  -63.11  -63.03  -63.03  -63.07  -62.71  -62.30  -61.84  -61.60  -61.45  -61.30  -61.16  -60.94  -60.98  -61.42  -61.41  -61.28  -61.04
  125.00  -62.98  -63.04  -63.09  -62.91  -62.50  -62.05  -61.69  -61.48  -61.40  -61.43  -61.67  -61.62  -61.56  -61.43  -61.16  -60.63  -60.03  -59.54  -59.14  -58.76  -58.68  -58.88  -59.42  -59.79
  150.00  -60.20  -60.13  -60.08  -60.03  -59.89  -59.63  -59.28  -58.84  -58.43  -58.11  -57.86  -57.83  -57.82  -57.78  -57.78  -57.58  -57.29  -57.06  -56.98  -56.75  -56.63  -56.70  -56.82  -57.10
  175.00  -56.15  -56.15  -55.94  -55.67  -55.37  -55.12  -54.96  -54.79  -54.66  -54.60  -54.30  -54.27  -54.29  -54.43  -54.65  -54.78  -54.98  -55.01  -55.07  -55.16  -55.09  -55.16  -54.85  -55.02
  200.00  -51.72  -51.73  -51.41  -50.97  -50.69  -50.71  -50.94  -51.14  -51.38  -51.65  -51.89  -52.18  -52.38  -52.89  -53.77  -54.41  -54.87  -55.29  -55.48  -55.73  -56.24  -56.65  -56.74  -57.02
  225.00  -46.34  -46.44  -46.62  -46.68  -47.07  -47.72  -48.45  -49.03  -49.58  -50.20  -50.81  -51.46  -51.92  -52.31  -52.96  -53.39  -53.58  -53.75  -54.08  -54.32  -54.61  -54.68  -54.47  -54.61
  250.00  -42.60  -42.91  -43.34  -43.85  -44.37  -45.02  -45.72  -46.35  -46.93  -47.49  -47.93  -48.45  -48.81  -48.90  -49.03  -49.20  -49.37  -49.44  -49.36  -49.17  -49.09  -49.18  -49.24  -49.28
  300.00  -37.03  -37.26  -37.54  -37.93  -38.31  -38.63  -38.92  -39.13  -39.35  -39.62  -39.79  -39.91  -39.96  -39.88  -39.88  -39.90  -39.85  -39.72  -39.62  -39.58  -39.50  -39.36  -39.02  -38.87
  350.00  -31.13  -31.28  -31.58  -31.79  -31.71  -31.49  -31.40  -31.38  -31.26  -31.06  -30.82  -30.78  -30.79  -30.64  -30.49  -30.36  -30.27  -30.20  -30.17  -30.11  -30.08  -30.17  -30.03  -29.96
  400.00  -24.29  -24.59  -24.74  -24.80  -24.88  -24.98  -24.90  -24.55  -24.09  -23.69  -23.32  -23.02  -22.92  -22.60  -22.27  -22.09  -22.01  -22.04  -22.20  -22.29  -22.20  -22.07  -22.04  -22.04
  450.00  -16.39  -16.53  -16.66  -16.76  -16.81  -16.87  -17.01  -17.13  -17.18  -17.14  -17.16  -16.85  -16.68  -16.44  -16.02  -15.73  -15.49  -15.35  -15.34  -15.42  -15.36  -15.16  -15.32  -15.26
  500.00   -9.50   -9.52   -9.62   -9.73   -9.82   -9.89   -9.97   -9.99  -10.08  -10.26  -10.35  -10.33  -10.47  -10.62  -10.67  -10.66  -10.63  -10.49  -10.26  -10.06   -9.89   -9.74   -9.69   -9.73
  550.00   -3.08   -3.06   -3.15   -3.33   -3.54   -3.74   -4.00   -4.13   -4.14   -4.31   -4.73   -5.04   -5.40   -5.56   -5.64   -5.73   -5.91   -5.87   -5.83   -5.81   -5.70   -5.50   -5.46   -5.62
  600.00    0.98    1.06    1.08    1.07    1.01    0.91    0.73    0.55    0.46    0.38    0.04   -0.17   -0.40   -0.52   -0.60   -0.71   -0.89   -0.98   -1.02   -1.15   -1.32   -1.44   -1.96   -2.08
  650.00    4.03    4.10    4.25    4.34    4.33    4.35    4.38    4.31    4.25    4.23    4.43    4.52    4.52    4.51    4.55    4.54    4.43    4.32    4.23    4.09    4.00    3.96    3.69    3.69
  700.00    7.44    7.50    7.53    7.35    7.11    7.04    7.13    7.11    7.09    7.26    7.97    8.33    8.57    8.72    8.95    9.19    9.27    9.36    9.44    9.39    9.34    9.31    9.14    9.16
  750.00   11.90   11.89   11.86   11.67   11.43   11.34   11.36   11.38   11.43   11.55   12.00   12.33   12.63   12.85   13.07   13.37   13.71   14.00   14.02   13.88   13.74   13.59   13.58   13.45
  775.00   14.15   14.13   14.09   13.92   13.73   13.68   13.71   13.71   13.74   13.84   14.02   14.29   14.60   14.81   15.06   15.48   15.90   16.00   15.87   15.65   15.33   15.01   15.07   14.76
  800.00   16.26   16.30   16.28   16.15   15.99   15.92   15.94   15.94   15.94   16.03   16.10   16.40   16.67   16.84   17.00   17.40   17.68   17.58   17.29   16.93   16.45   16.04   16.19   15.79
  825.00   18.31   18.39   18.43   18.33   18.19   18.11   18.10   18.05   17.96   18.05   18.40   18.69   18.80   18.78   18.70   18.90   18.97   18.71   18.24   17.72   17.17   16.78   17.05   16.61
  850.00   20.38   20.41   20.46   20.43   20.31   20.22   20.17   20.00   19.85   19.95   20.53   20.55   20.41   20.12   19.84   19.68   19.62   19.23   18.54   18.01   17.54   17.18   17.45   17.04
  875.00   22.46   22.44   22.42   22.39   22.24   22.05   21.91   21.62   21.36   21.42   22.05   21.56   21.12   20.77   20.33   19.90   19.41   18.99   18.17   17.58   17.11   16.61   16.65   16.28
  900.00   24.23   24.23   24.22   24.04   23.66   23.31   23.03   22.64   22.33   22.25   22.56   21.57   20.06   20.03   20.03   19.67   18.86   18.07   17.14   16.48   15.82   15.06   14.79   14.39
  925.00   24.88   24.95   25.08   24.94   24.44   23.92   23.61   23.28   22.73   22.28   21.19   19.94   19.45   19.09   18.44   17.55   16.80   16.07   15.34   14.88   14.26   13.65   13.36   13.03
  950.00   25.01   25.24   25.45   25.30   24.59   23.83   23.45   23.12   22.44   21.63   20.89   20.45   19.93   19.57   18.86   18.01   17.24   16.44   15.63   14.85   14.15   13.54   13.71   13.53
  975.00   21.71   21.08   21.65   21.26   20.39   20.04   20.00   21.27   22.29   22.74   21.88   21.94   21.66   21.17   20.37   19.45   18.59   17.72   16.94   16.23   15.70   15.32   15.42   15.10
 1000.00   24.88   25.16   25.28   24.88   23.93   23.16   23.06   23.39   23.18   23.44   22.62   22.50   21.94   21.38   20.70   20.05   19.51   18.93   18.36   17.77   17.29   16.89   17.03   16.77
