#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.45   -9.32   -9.65   -9.07   -9.19   -9.27  -10.17  -11.12  -12.43  -12.70  -11.99  -10.62  -11.63  -12.58  -12.51  -11.78  -11.16  -10.57  -10.79  -12.51  -13.46  -12.42  -11.60  -10.18
    2.00   -7.16   -6.58   -7.52   -7.93   -8.47   -8.42   -7.97   -8.41   -8.05   -8.85   -9.20   -8.19   -5.67   -3.93   -2.92   -3.21   -4.18   -4.94   -5.98   -7.29   -9.15  -10.86  -11.34  -13.35
    3.00   -7.71   -7.66   -8.10   -8.59   -9.62  -10.45  -11.78  -11.98  -12.08  -11.87  -12.34  -13.09  -11.45   -9.89   -8.12   -5.99   -4.95   -4.65   -4.10   -3.70   -4.24   -5.13   -6.96   -7.91
   10.00  -47.19  -48.15  -49.23  -49.56  -49.55  -49.22  -49.25  -48.99  -48.79  -48.56  -48.46  -47.46  -46.54  -46.31  -46.54  -46.82  -46.18  -46.08  -47.05  -47.48  -47.25  -47.33  -47.43  -46.55
   20.00  -57.78  -58.05  -57.77  -57.53  -57.59  -57.24  -57.15  -57.22  -56.98  -56.92  -56.88  -56.93  -57.08  -57.29  -57.71  -57.68  -57.23  -56.94  -57.01  -56.31  -56.32  -56.42  -56.97  -57.65
   30.00  -58.50  -59.01  -59.56  -59.54  -59.56  -59.93  -60.25  -60.62  -60.80  -60.48  -59.77  -58.90  -58.04  -57.63  -58.08  -58.86  -59.64  -59.87  -60.33  -60.60  -59.95  -59.45  -59.02  -58.93
   50.00  -62.07  -62.05  -62.07  -62.09  -62.07  -61.81  -61.64  -61.59  -61.49  -61.31  -61.89  -61.69  -61.80  -61.94  -62.11  -62.17  -62.24  -62.02  -61.30  -61.07  -61.18  -61.43  -62.32  -62.75
   70.00  -60.19  -60.41  -60.65  -60.68  -60.71  -60.68  -60.65  -60.56  -60.52  -60.61  -60.69  -60.59  -60.66  -60.92  -61.21  -61.27  -61.23  -61.37  -61.41  -61.03  -61.07  -60.93  -60.67  -60.74
  100.00  -60.01  -60.11  -60.50  -60.81  -60.96  -61.05  -61.12  -61.16  -60.96  -60.52  -59.62  -59.62  -59.72  -59.64  -59.47  -59.47  -59.59  -59.49  -59.81  -60.16  -60.09  -60.09  -59.72  -59.98
  125.00  -60.98  -60.54  -60.38  -60.38  -60.45  -60.48  -60.52  -60.55  -60.54  -60.32  -60.33  -60.06  -60.02  -60.16  -60.16  -59.96  -59.95  -59.79  -59.53  -59.50  -59.54  -59.19  -59.52  -59.34
  150.00  -61.34  -61.13  -60.87  -60.52  -60.36  -60.21  -60.20  -60.11  -60.16  -60.34  -60.58  -60.67  -60.64  -60.58  -60.40  -60.03  -59.88  -59.70  -59.43  -58.93  -58.41  -58.17  -57.26  -56.44
  175.00  -64.84  -64.89  -64.90  -65.13  -65.43  -65.40  -65.22  -64.72  -64.04  -63.50  -62.76  -62.95  -63.26  -63.40  -63.23  -62.80  -62.50  -62.23  -62.04  -61.79  -60.93  -59.79  -58.48  -58.00
  200.00  -64.31  -64.97  -65.39  -65.50  -65.67  -65.80  -65.91  -66.00  -66.10  -66.21  -66.18  -66.26  -66.39  -66.37  -66.22  -65.80  -65.32  -64.83  -64.14  -63.28  -62.90  -62.86  -62.17  -61.62
  225.00  -60.71  -61.07  -61.13  -61.09  -61.10  -61.24  -61.45  -61.60  -61.64  -61.67  -61.51  -61.44  -61.41  -61.39  -61.45  -61.48  -61.39  -61.25  -61.20  -61.06  -60.81  -60.56  -60.42  -60.27
  250.00  -55.96  -56.22  -56.26  -56.13  -56.00  -55.89  -55.88  -55.91  -55.98  -56.09  -55.83  -55.89  -55.95  -56.03  -56.14  -56.22  -56.22  -56.15  -56.19  -56.25  -56.32  -56.35  -56.15  -56.21
  300.00  -46.12  -45.96  -45.99  -46.06  -45.88  -45.78  -45.72  -45.76  -45.82  -45.92  -45.67  -45.77  -45.87  -46.01  -46.16  -46.30  -46.45  -46.57  -46.62  -46.72  -46.79  -46.85  -46.87  -47.27
  350.00  -39.48  -38.71  -38.31  -38.02  -37.67  -37.59  -37.60  -37.65  -37.61  -37.52  -37.51  -37.45  -37.52  -37.67  -37.70  -37.75  -37.82  -37.89  -37.95  -38.03  -38.45  -38.93  -39.04  -38.98
  400.00  -31.74  -32.25  -32.09  -31.93  -31.58  -31.20  -30.84  -30.64  -30.58  -30.53  -30.68  -30.57  -30.57  -30.51  -30.65  -30.80  -30.91  -30.99  -31.06  -31.06  -31.08  -31.30  -31.94  -32.38
  450.00  -24.81  -25.13  -25.52  -25.62  -25.70  -25.72  -25.61  -25.31  -25.04  -24.86  -25.19  -24.69  -24.56  -24.41  -24.28  -24.31  -24.40  -24.58  -24.75  -24.85  -24.89  -24.93  -25.11  -25.54
  500.00  -19.16  -19.09  -19.24  -19.48  -19.75  -20.02  -20.19  -20.25  -20.21  -20.02  -20.52  -20.10  -19.62  -19.46  -19.26  -19.20  -19.24  -19.28  -19.40  -19.54  -19.70  -19.77  -19.99  -19.99
  550.00  -14.29  -14.29  -14.22  -14.28  -14.49  -14.70  -14.92  -15.03  -15.06  -15.33  -15.63  -15.82  -15.56  -15.49  -15.37  -15.15  -14.96  -14.82  -14.89  -15.06  -15.26  -15.59  -16.23  -16.21
  600.00   -9.81  -10.08  -10.27  -10.24  -10.21  -10.25  -10.41  -10.63  -10.69  -10.68  -10.96  -11.33  -11.50  -11.47  -11.44  -11.30  -11.20  -11.04  -11.10  -11.34  -11.59  -11.88  -12.38  -12.61
  650.00   -5.36   -5.62   -5.98   -6.19   -6.28   -6.45   -6.73   -6.96   -7.21   -7.22   -7.12   -7.08   -7.04   -7.17   -7.36   -7.40   -7.42   -7.40   -7.61   -7.95   -8.23   -8.36   -8.51   -8.60
  700.00   -1.58   -1.75   -2.16   -2.47   -2.64   -2.86   -3.25   -3.66   -4.13   -4.41   -4.14   -3.81   -3.53   -3.40   -3.52   -3.63   -3.84   -4.19   -4.36   -4.42   -4.51   -4.55   -4.88   -4.94
  750.00    0.97    0.82    0.41    0.10   -0.07   -0.22   -0.44   -0.59   -0.77   -1.01   -0.92   -0.77   -0.66   -0.61   -0.51   -1.06   -1.48   -1.56   -1.48   -1.36   -1.34   -1.29   -1.32   -1.51
  775.00    1.66    1.57    1.35    1.13    1.05    0.96    0.82    0.79    0.77    0.74    0.63    0.89    1.04    1.13    0.85   -0.09   -0.20   -0.14    0.07    0.20    0.28    0.28    0.19    0.17
  800.00    2.47    2.44    2.31    2.25    2.22    2.14    2.08    2.04    2.09    2.17    1.88    2.33    2.46    2.42    1.93    1.32    1.79    1.99    2.02    2.06    2.08    2.04    2.01    1.86
  825.00    3.93    3.84    3.73    3.61    3.52    3.44    3.36    3.32    3.30    3.35    2.80    3.31    3.48    3.43    2.68    2.95    3.52    4.04    4.16    4.10    4.07    4.02    3.97    3.78
  850.00    5.55    5.29    5.06    4.90    4.77    4.64    4.51    4.40    4.33    4.36    3.67    4.14    4.08    3.75    4.37    5.15    5.57    5.87    6.09    6.03    5.98    5.98    6.01    5.68
  875.00    7.10    6.56    6.17    6.01    5.93    5.81    5.63    5.48    5.35    5.25    4.54    4.62    4.79    5.82    6.69    7.50    7.91    7.94    7.97    8.00    8.00    7.94    8.01    7.79
  900.00    8.45    7.75    7.41    7.26    7.14    6.99    6.84    6.66    6.45    6.28    5.30    5.78    7.11    8.16    8.98    9.78   10.16   10.11    9.99    9.91    9.91    9.80    9.75    9.46
  925.00    8.91    7.74    6.93    6.40    6.03    5.90    5.84    5.80    5.71    5.94    6.75    8.21    9.51   10.56   11.45   12.22   12.54   12.40   12.01   11.59   11.19   10.86   10.93   10.60
  950.00    9.63    8.40    7.57    7.11    6.84    6.70    6.58    6.45    6.60    7.00    8.57   10.03   11.36   12.38   13.05   13.73   14.01   13.87   13.51   13.14   12.75   12.39   12.44   12.15
  975.00   11.61   10.43    9.60    9.06    8.75    8.63    8.56    8.49    8.40    8.28    9.79   11.21   12.51   13.53   14.37   15.14   15.46   15.32   14.96   14.56   14.16   13.77   13.83   13.53
 1000.00   12.98   11.80   10.95   10.42   10.13   10.01    9.93    9.85    9.74    9.61   11.12   12.56   13.86   14.89   15.74   16.51   16.84   16.70   16.34   15.94   15.54   15.15   15.22   14.92
