#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.21  -15.47  -16.59  -16.04  -14.30  -15.11  -16.80  -16.97  -16.51  -15.10  -15.41  -16.37  -16.08  -15.01  -14.30  -14.01  -12.29  -12.58  -13.55  -14.35  -14.44  -13.88  -12.92  -13.08
    2.00  -15.40  -14.73  -14.18  -15.18  -17.82  -20.24  -21.64  -22.03  -20.05  -18.66  -15.72  -14.08  -15.93  -16.55  -16.87  -16.91  -15.96  -13.95  -13.76  -13.79  -14.74  -16.83  -19.50  -19.98
    3.00  -24.83  -24.33  -23.77  -21.91  -20.38  -20.75  -22.77  -25.24  -26.43  -26.82  -27.28  -24.40  -21.49  -19.57  -19.87  -21.62  -23.43  -24.01  -23.96  -23.45  -21.30  -20.26  -21.86  -23.31
   10.00  -46.45  -46.66  -46.23  -46.01  -45.54  -45.71  -46.34  -46.11  -45.62  -45.92  -46.16  -45.68  -46.48  -45.57  -44.68  -44.13  -44.04  -45.42  -46.08  -46.05  -46.23  -46.47  -46.28  -45.97
   20.00  -52.28  -52.50  -52.92  -52.84  -52.63  -51.87  -51.35  -51.74  -51.74  -51.36  -51.55  -51.61  -51.77  -52.31  -52.18  -52.20  -52.72  -52.53  -52.10  -51.65  -51.64  -51.53  -51.26  -51.33
   30.00  -55.88  -56.12  -56.56  -57.00  -57.01  -57.21  -56.41  -55.49  -54.96  -55.00  -55.44  -55.39  -55.24  -55.25  -55.58  -55.24  -54.96  -54.83  -55.68  -56.51  -56.19  -55.72  -55.47  -55.25
   50.00  -58.32  -57.93  -57.63  -57.31  -56.98  -57.07  -57.53  -57.74  -57.85  -57.80  -57.48  -57.51  -57.40  -57.18  -57.38  -57.40  -57.67  -58.15  -57.42  -56.73  -56.46  -56.67  -57.01  -57.33
   70.00  -59.13  -59.40  -59.60  -59.54  -59.55  -59.30  -59.41  -59.44  -59.45  -59.44  -59.38  -59.62  -59.70  -59.15  -58.83  -58.76  -58.32  -58.72  -58.88  -58.78  -58.70  -58.45  -57.80  -57.46
  100.00  -61.57  -61.61  -62.02  -62.34  -62.57  -62.75  -62.80  -62.93  -63.05  -63.03  -62.62  -62.26  -62.34  -62.72  -62.65  -62.89  -62.70  -62.48  -62.67  -62.72  -62.82  -62.87  -62.83  -63.22
  125.00  -62.32  -61.89  -61.69  -61.86  -61.96  -62.28  -62.67  -63.20  -63.65  -63.78  -63.84  -63.54  -63.20  -63.33  -63.21  -62.91  -62.69  -62.32  -62.52  -62.78  -62.97  -63.55  -63.46  -63.92
