#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.06   -8.89   -7.10   -5.51   -4.60   -4.19   -4.36   -5.03   -6.34   -5.74   -3.01   -0.26    0.78    0.40   -2.15   -4.41   -5.73   -6.71   -6.90   -6.13   -5.44   -6.59   -7.71  -10.24
    2.00  -23.58  -24.83  -24.96  -24.58  -22.71  -20.89  -18.25  -17.87  -18.63  -19.59  -18.69  -15.60  -15.46  -15.76  -16.71  -18.85  -19.71  -20.92  -21.51  -22.05  -22.57  -23.22  -24.69  -25.22
    3.00  -23.61  -26.96  -29.40  -31.01  -31.80  -31.82  -31.61  -31.33  -31.35  -31.97  -31.42  -30.37  -28.29  -25.24  -24.68  -25.52  -25.99  -26.71  -27.04  -25.65  -24.71  -24.56  -24.49  -25.11
   10.00  -62.06  -61.54  -62.07  -62.57  -62.26  -61.77  -61.52  -61.55  -62.21  -62.07  -62.63  -62.25  -62.16  -62.35  -62.77  -62.99  -62.88  -63.07  -63.06  -62.68  -62.18  -62.12  -63.19  -63.42
   20.00  -68.86  -68.75  -68.61  -69.05  -69.60  -70.02  -70.47  -70.49  -69.98  -69.27  -67.92  -67.79  -68.08  -68.72  -69.25  -69.15  -69.40  -70.20  -70.63  -70.40  -70.31  -70.11  -70.31  -69.80
   30.00  -68.16  -67.95  -67.55  -67.51  -67.45  -67.73  -68.21  -68.46  -68.31  -67.84  -67.50  -67.84  -67.86  -67.36  -67.23  -67.20  -66.77  -66.39  -66.04  -66.03  -66.27  -66.14  -66.21  -66.59
   50.00  -67.21  -67.31  -67.28  -67.14  -66.99  -66.57  -66.27  -66.19  -66.02  -65.92  -65.14  -65.36  -65.22  -64.91  -64.78  -64.93  -64.67  -64.37  -64.26  -64.30  -64.52  -64.63  -64.12  -64.21
   70.00  -65.48  -65.04  -65.44  -65.93  -66.11  -66.14  -65.96  -66.08  -66.07  -65.95  -66.00  -66.10  -65.80  -65.35  -64.97  -65.16  -65.51  -65.48  -65.03  -64.15  -63.54  -63.70  -64.49  -64.19
  100.00  -64.32  -63.89  -63.87  -64.04  -64.46  -64.71  -64.65  -64.18  -63.97  -63.91  -63.89  -63.85  -63.80  -63.95  -63.95  -63.78  -63.74  -63.90  -64.21  -64.52  -64.63  -64.63  -63.56  -63.41
  125.00  -61.89  -62.18  -62.08  -61.80  -62.03  -62.35  -62.42  -62.24  -62.16  -61.81  -61.32  -61.25  -61.19  -61.29  -61.41  -61.68  -62.07  -62.44  -62.72  -62.94  -63.03  -63.15  -62.54  -62.68
  150.00  -60.03  -60.17  -60.93  -61.49  -61.39  -61.53  -61.84  -61.73  -61.89  -62.09  -62.16  -62.21  -62.15  -62.28  -62.35  -62.48  -62.41  -62.39  -62.36  -62.43  -62.56  -62.76  -62.89  -63.03
  175.00  -64.81  -64.94  -64.41  -64.50  -65.78  -65.71  -64.60  -64.23  -63.88  -64.04  -64.21  -64.36  -64.87  -65.49  -65.76  -65.84  -65.80  -65.83  -65.94  -66.09  -66.25  -66.24  -66.77  -66.83
  200.00  -64.96  -65.23  -65.32  -65.08  -64.97  -65.42  -65.25  -64.64  -64.05  -63.92  -64.26  -64.84  -65.52  -66.17  -66.45  -66.35  -66.16  -66.03  -65.94  -65.85  -65.75  -65.51  -65.91  -65.82
  225.00  -60.72  -60.98  -61.28  -61.38  -61.22  -61.36  -61.79  -62.32  -62.88  -63.05  -63.28  -62.79  -62.61  -62.88  -63.05  -63.12  -63.27  -63.48  -63.53  -63.40  -63.35  -63.17  -63.16  -62.86
  250.00  -57.11  -57.22  -57.33  -57.39  -57.31  -57.51  -58.31  -58.81  -59.06  -59.20  -59.57  -59.43  -59.10  -58.68  -58.41  -58.41  -58.37  -58.35  -58.35  -58.20  -58.10  -58.15  -58.33  -58.27
  300.00  -49.10  -49.14  -49.18  -49.12  -49.15  -49.17  -49.05  -49.11  -49.10  -49.03  -49.11  -48.93  -48.65  -48.39  -48.19  -48.12  -48.12  -48.16  -48.15  -48.16  -48.16  -47.99  -47.78  -47.69
  350.00  -40.77  -40.67  -40.62  -40.61  -40.59  -40.53  -40.36  -39.99  -39.77  -39.77  -39.82  -39.76  -39.59  -39.48  -39.39  -39.38  -39.32  -39.18  -39.07  -38.95  -38.91  -38.97  -39.01  -39.00
  400.00  -33.33  -33.24  -33.25  -33.25  -33.14  -32.99  -33.01  -33.04  -32.81  -32.29  -31.45  -31.38  -31.52  -31.69  -31.61  -31.50  -31.42  -31.26  -31.09  -30.96  -30.90  -30.87  -30.83  -30.80
  450.00  -26.31  -26.38  -26.52  -26.65  -26.61  -26.37  -26.27  -26.28  -26.28  -26.22  -26.01  -25.78  -25.51  -25.57  -25.63  -25.40  -25.01  -24.64  -24.34  -24.09  -23.94  -23.85  -23.84  -23.79
  500.00  -20.38  -20.20  -20.16  -20.19  -20.19  -20.09  -20.07  -20.17  -20.30  -20.21  -20.17  -19.86  -19.60  -19.57  -19.58  -19.49  -19.27  -19.06  -18.93  -18.78  -18.65  -18.51  -18.53  -18.32
  550.00  -15.03  -14.93  -14.82  -14.65  -14.50  -14.25  -14.17  -14.32  -14.56  -14.64  -14.63  -14.38  -14.04  -13.95  -13.99  -13.88  -13.69  -13.63  -13.64  -13.57  -13.52  -13.49  -13.64  -13.44
  600.00   -9.84   -9.92   -9.96   -9.83   -9.70   -9.55   -9.36   -9.32   -9.40   -9.42   -9.20   -9.16   -9.06   -9.06   -9.09   -9.02   -8.90   -8.92   -9.00   -8.98   -8.97   -9.00   -9.06   -8.91
  650.00   -5.17   -5.33   -5.44   -5.35   -5.26   -5.31   -5.38   -5.41   -5.30   -5.05   -4.65   -4.60   -4.49   -4.41   -4.34   -4.24   -4.14   -4.20   -4.34   -4.42   -4.50   -4.65   -4.57   -4.59
  700.00   -0.97   -1.07   -1.19   -1.17   -1.11   -1.22   -1.43   -1.61   -1.60   -1.30   -0.83   -0.79   -0.78   -0.65   -0.49   -0.42   -0.22   -0.12   -0.15   -0.15   -0.19   -0.32   -0.16   -0.24
  750.00    2.55    2.43    2.29    2.34    2.41    2.24    1.98    1.82    1.70    1.90    2.28    2.29    2.18    2.23    2.40    2.37    2.35    2.48    2.61    2.75    2.94    3.11    3.31    3.32
  775.00    3.62    3.48    3.39    3.48    3.56    3.33    3.06    3.01    2.98    3.11    3.43    3.45    3.35    3.41    3.64    3.64    3.52    3.46    3.45    3.47    3.68    4.19    4.52    4.57
  800.00    4.42    4.30    4.29    4.47    4.50    4.19    3.70    3.68    3.75    3.94    4.33    4.17    3.70    3.74    4.05    4.44    4.39    4.19    3.88    3.54    3.64    4.49    4.86    4.91
  825.00    4.16    4.02    4.30    4.68    4.73    3.73    2.76    2.58    2.71    3.08    3.39    3.09    2.41    2.20    2.47    2.91    3.10    2.92    2.51    2.25    2.31    3.59    4.09    4.12
  850.00    2.76    2.62    2.88    3.19    3.07    2.03    1.24    1.09    1.33    1.77    2.25    2.25    1.99    1.88    1.93    1.81    1.83    1.88    1.81    1.70    1.48    2.08    2.85    2.72
  875.00    2.14    2.28    2.36    2.43    2.41    2.01    1.76    1.60    1.71    1.93    2.50    2.57    2.51    2.46    2.64    2.54    2.49    2.51    2.78    2.72    2.63    2.28    2.44    2.11
  900.00    2.79    2.88    3.09    3.25    3.23    3.06    2.96    3.01    3.10    3.14    3.37    3.40    3.46    3.38    3.48    3.62    3.69    3.72    3.95    3.89    3.96    3.73    3.57    3.43
  925.00    4.18    4.10    4.21    4.26    4.33    4.22    4.24    4.23    4.29    4.22    4.12    4.11    4.21    4.47    4.64    4.80    4.83    4.90    5.08    5.14    5.38    5.20    4.96    4.71
  950.00    6.06    5.94    5.74    5.77    5.44    5.40    5.46    5.41    5.50    5.43    5.12    5.23    5.47    5.73    6.08    6.31    6.35    6.42    6.44    6.54    6.70    6.71    6.49    6.29
  975.00    7.79    7.59    7.33    7.14    6.91    6.73    6.66    6.58    6.53    6.57    6.52    6.79    7.16    7.52    7.84    8.06    8.16    8.18    8.14    8.00    8.05    7.94    7.84    7.65
 1000.00    9.34    9.08    8.86    8.52    8.33    8.17    8.10    7.98    8.02    8.03    7.98    8.24    8.58    8.98    9.31    9.51    9.64    9.67    9.61    9.46    9.52    9.54    9.50    9.34
