#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.48   -7.55   -9.12   -9.65   -8.52   -8.77   -8.65   -9.01  -10.00   -9.50   -7.53   -6.85   -6.92   -6.26   -4.78   -4.55   -4.72   -3.92   -2.19   -2.71   -4.29   -5.02   -6.00   -6.77
    2.00   -5.81   -6.57   -6.79   -8.64  -10.02  -10.07   -7.78   -4.43   -5.36   -7.51   -8.90   -6.79   -5.87   -5.77   -3.95   -3.92   -3.88   -4.43   -4.43   -3.14   -4.32   -4.76   -3.53   -2.85
    3.00  -15.95  -15.11  -15.45  -16.96  -19.00  -19.79  -21.31  -19.84  -15.53  -13.64  -14.83  -14.55  -14.57  -15.78  -14.54  -13.59  -13.42  -13.76  -14.72  -14.73  -14.96  -16.14  -15.69  -15.48
   10.00  -38.28  -38.99  -39.00  -38.10  -38.27  -38.90  -38.29  -36.51  -36.13  -36.23  -36.03  -37.10  -37.22  -37.58  -38.19  -38.46  -38.10  -37.93  -37.88  -38.12  -38.54  -38.27  -37.60  -37.38
   20.00  -46.63  -45.95  -46.37  -47.52  -47.87  -47.53  -47.65  -48.23  -48.25  -47.72  -47.17  -46.34  -45.90  -46.53  -46.53  -45.66  -44.90  -45.12  -45.87  -46.14  -46.06  -46.13  -46.05  -45.98
   30.00  -54.26  -53.73  -52.33  -51.58  -52.00  -52.60  -52.47  -52.01  -51.90  -52.05  -52.66  -53.47  -53.93  -53.60  -53.21  -53.33  -53.05  -52.36  -52.01  -52.08  -52.02  -51.40  -50.92  -51.16
   50.00  -57.92  -58.04  -58.06  -57.96  -58.04  -58.49  -58.94  -59.05  -58.81  -58.29  -57.38  -57.41  -57.60  -57.42  -57.01  -57.27  -58.00  -58.48  -58.48  -58.28  -58.30  -58.12  -57.84  -57.98
   70.00  -60.29  -60.59  -61.14  -61.55  -61.44  -60.84  -60.42  -60.49  -60.85  -61.11  -60.58  -60.46  -60.94  -61.61  -61.92  -61.79  -61.33  -60.99  -60.62  -60.55  -60.30  -60.31  -60.83  -60.88
  100.00  -59.92  -59.99  -60.34  -60.72  -60.81  -60.88  -61.14  -61.19  -61.01  -61.01  -61.28  -61.02  -60.59  -60.41  -60.54  -60.97  -61.25  -61.40  -61.39  -61.75  -62.01  -62.08  -61.80  -61.75
  125.00  -59.08  -58.92  -58.71  -58.61  -58.58  -58.44  -58.26  -58.48  -58.88  -58.82  -58.70  -58.83  -58.99  -59.06  -59.09  -59.24  -59.44  -59.64  -59.73  -59.63  -59.77  -60.20  -59.96  -59.93
  150.00  -57.37  -57.22  -57.14  -56.99  -56.87  -56.90  -56.74  -56.18  -55.68  -55.66  -55.63  -55.80  -55.72  -55.71  -55.75  -55.72  -55.62  -55.41  -55.34  -55.24  -55.27  -55.46  -55.43  -55.19
