#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.81   -3.25   -3.48   -3.70   -5.08   -7.57   -9.39   -8.27   -5.28   -3.90   -3.88   -5.43   -4.66   -3.33   -2.39   -2.87   -4.21   -4.25   -2.27   -1.37   -0.52   -1.13   -3.03   -4.78
    2.00   -4.57   -6.02   -7.76   -7.89   -5.66   -5.00   -4.08   -5.40   -6.54   -7.06   -6.16   -3.59   -2.37   -2.87   -4.17   -3.08   -1.73   -2.19   -2.91   -3.67   -4.53   -4.55   -3.59   -3.23
    3.00   -9.91  -10.33  -11.99  -14.84  -16.08  -16.02  -15.02  -14.88  -14.94  -14.55  -14.01  -13.00  -12.57  -12.18  -12.74  -12.39  -11.69  -12.08  -12.61  -11.64  -10.63  -11.14  -11.10  -11.65
   10.00  -46.03  -45.91  -45.31  -44.43  -43.57  -44.03  -44.36  -44.94  -46.04  -46.23  -45.72  -45.44  -45.11  -43.89  -42.84  -42.78  -42.61  -42.12  -41.92  -42.86  -44.54  -45.64  -45.48  -45.07
   20.00  -54.28  -54.76  -54.02  -53.67  -53.94  -54.21  -54.05  -53.96  -53.86  -53.86  -53.81  -53.84  -53.68  -53.31  -53.08  -53.13  -53.31  -53.35  -52.96  -52.71  -52.60  -52.61  -53.32  -54.00
   30.00  -55.93  -56.60  -57.01  -57.29  -57.74  -57.98  -57.89  -57.91  -57.29  -56.99  -56.53  -55.60  -55.62  -56.51  -56.92  -56.57  -56.31  -56.93  -57.37  -57.55  -57.14  -56.77  -56.17  -55.58
   50.00  -60.51  -60.65  -60.72  -60.49  -60.05  -59.82  -59.34  -59.09  -59.33  -59.72  -59.83  -60.20  -60.58  -60.49  -60.12  -59.83  -59.24  -58.72  -58.77  -58.97  -59.01  -59.06  -58.82  -59.21
   70.00  -58.96  -59.10  -59.28  -59.53  -59.84  -60.25  -60.42  -60.38  -60.27  -60.22  -60.45  -60.52  -60.44  -60.28  -60.18  -60.13  -60.36  -60.40  -60.53  -60.88  -61.01  -60.95  -60.91  -61.00
  100.00  -57.92  -58.01  -58.11  -58.04  -57.90  -58.07  -58.34  -58.64  -58.77  -58.94  -59.27  -59.41  -59.54  -59.58  -59.73  -59.53  -59.41  -59.38  -59.26  -59.32  -59.46  -59.56  -59.78  -59.75
  125.00  -58.26  -58.04  -57.98  -57.76  -57.44  -57.26  -57.30  -57.60  -57.61  -57.43  -57.16  -57.13  -57.28  -57.45  -57.88  -58.14  -58.23  -58.41  -58.35  -58.29  -58.46  -58.73  -58.71  -58.62
