#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.16   -8.87   -8.24   -8.38   -8.39   -5.64   -6.32   -8.98  -10.82   -9.80   -7.53   -6.05   -4.09   -3.01   -3.37   -2.64   -3.10   -2.85   -3.74   -5.52   -7.09   -8.71   -9.03   -8.30
    2.00   -7.24   -9.36  -10.31  -10.28  -11.59  -10.67   -8.45   -7.56   -7.60   -9.60  -12.78  -11.93   -8.53   -5.70   -3.53   -2.06   -2.25   -2.53   -1.16   -1.33   -1.55   -2.73   -5.25   -6.57
    3.00   -9.64  -11.16  -12.50  -13.50  -16.76  -19.01  -17.47  -14.71  -13.73  -13.84  -15.91  -18.10  -19.36  -19.19  -17.12  -14.89  -13.25  -11.71  -11.17  -10.47  -10.90  -10.00  -10.19  -11.11
   10.00  -39.67  -39.74  -39.71  -39.32  -38.73  -38.13  -37.18  -36.91  -37.98  -38.43  -38.73  -38.39  -37.78  -37.49  -37.47  -37.27  -37.27  -37.10  -36.54  -36.68  -38.01  -39.61  -39.66  -39.88
   20.00  -47.31  -47.26  -47.10  -47.13  -46.87  -46.46  -46.49  -46.80  -46.94  -46.64  -46.25  -46.65  -46.68  -46.67  -46.41  -46.20  -46.04  -45.74  -45.68  -45.39  -45.09  -45.12  -45.36  -45.77
   30.00  -51.92  -52.12  -51.93  -52.11  -52.76  -52.84  -52.63  -52.41  -52.09  -52.05  -52.08  -51.90  -51.76  -52.17  -52.52  -52.44  -52.50  -52.52  -52.38  -52.17  -51.64  -51.20  -50.96  -51.39
   50.00  -58.32  -58.78  -59.15  -58.81  -58.53  -58.35  -57.74  -57.33  -57.52  -57.72  -57.96  -58.33  -58.35  -58.33  -58.49  -58.56  -58.68  -58.71  -58.52  -58.49  -58.51  -58.30  -58.42  -58.79
   70.00  -62.09  -61.85  -62.30  -62.92  -62.98  -63.10  -63.40  -63.41  -63.28  -63.20  -62.89  -63.19  -63.22  -63.01  -63.15  -63.66  -64.31  -64.84  -65.15  -65.17  -64.92  -64.33  -63.13  -62.59
  100.00  -63.21  -63.25  -63.13  -63.44  -63.70  -63.11  -62.76  -63.05  -63.69  -64.56  -65.87  -66.05  -65.84  -65.52  -65.23  -64.93  -64.70  -64.61  -65.05  -65.83  -66.46  -66.62  -66.06  -65.73
  125.00  -62.68  -63.03  -63.44  -64.01  -64.96  -65.76  -66.10  -66.11  -65.86  -65.59  -65.74  -65.95  -66.31  -66.60  -66.65  -66.66  -66.79  -66.83  -66.77  -66.79  -67.01  -67.28  -67.06  -67.15
