#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.65   -8.94   -5.56   -7.82  -10.75  -15.17  -17.67  -14.49  -11.21  -11.98  -12.41  -11.53  -11.77   -9.14   -7.61   -8.59  -10.24  -11.03  -11.26  -11.56  -11.56  -11.06  -11.27  -12.06
    2.00   -2.13   -4.69   -5.54   -5.10   -4.90   -4.66   -7.01  -10.74  -11.64   -9.69   -6.93   -5.81   -4.86   -5.07   -4.55   -3.98   -4.03   -4.54   -5.68   -7.45   -9.17  -10.04   -9.56   -9.18
    3.00   -3.92   -6.37   -9.09  -10.17  -10.32   -8.12   -7.95  -12.09  -14.75  -13.15  -11.64  -10.53  -10.02   -9.82   -9.95   -8.66   -6.78   -4.99   -3.87   -3.37   -3.42   -5.38   -7.44   -8.15
   10.00  -53.86  -53.23  -54.16  -54.93  -54.79  -55.42  -55.86  -55.02  -53.25  -52.53  -52.94  -53.61  -54.11  -54.61  -55.30  -55.10  -54.78  -54.02  -52.48  -51.43  -51.28  -52.09  -52.13  -53.49
   20.00  -59.30  -59.78  -59.86  -60.07  -60.64  -61.08  -61.21  -61.39  -61.21  -60.34  -59.84  -60.29  -61.04  -60.79  -60.43  -60.38  -59.75  -59.50  -60.14  -60.94  -61.06  -60.74  -60.97  -61.34
   30.00  -59.58  -59.66  -59.81  -59.83  -59.19  -58.56  -58.59  -59.68  -61.18  -62.05  -61.00  -59.51  -59.32  -59.58  -60.10  -60.57  -60.77  -60.50  -60.18  -60.18  -60.38  -60.51  -59.47  -59.55
   50.00  -59.92  -59.74  -59.47  -59.80  -60.42  -60.85  -60.59  -59.95  -59.36  -59.34  -60.75  -61.17  -61.31  -60.57  -59.77  -59.34  -59.39  -59.41  -59.65  -60.50  -61.08  -60.82  -60.27  -59.76
   70.00  -58.90  -59.07  -58.83  -58.34  -58.25  -58.62  -59.28  -59.54  -59.29  -58.66  -58.41  -58.22  -58.13  -57.88  -57.83  -57.76  -58.08  -58.62  -58.89  -58.83  -58.68  -58.10  -57.09  -56.75
  100.00  -56.78  -57.26  -57.63  -57.55  -57.52  -57.31  -57.07  -56.92  -56.92  -56.79  -55.77  -55.35  -55.61  -56.25  -56.89  -57.18  -57.08  -57.14  -57.32  -57.06  -56.82  -57.03  -57.08  -57.34
  125.00  -55.07  -54.95  -55.10  -54.89  -54.78  -54.69  -54.64  -54.74  -55.06  -55.36  -55.02  -54.86  -54.72  -54.85  -54.82  -54.56  -54.23  -54.19  -54.52  -54.81  -54.79  -54.85  -55.24  -55.83
  150.00  -52.06  -51.99  -52.37  -52.67  -52.88  -52.81  -52.50  -52.18  -51.99  -51.93  -52.06  -52.04  -52.11  -52.49  -52.79  -52.78  -52.42  -51.99  -51.82  -51.91  -51.89  -51.78  -51.75  -51.98
  175.00  -50.66  -50.38  -50.49  -50.94  -51.61  -51.99  -52.07  -51.93  -51.65  -51.56  -51.31  -51.18  -51.10  -51.53  -52.28  -52.93  -53.11  -52.56  -51.86  -51.64  -51.61  -51.48  -50.99  -51.14
  200.00  -50.56  -50.66  -51.08  -51.86  -52.77  -53.32  -53.55  -53.73  -53.67  -53.62  -53.39  -53.08  -52.30  -51.89  -52.17  -52.99  -53.92  -54.36  -54.40  -54.42  -54.45  -54.44  -53.15  -53.17
  225.00  -51.42  -51.48  -51.65  -51.91  -52.21  -52.49  -52.58  -52.66  -52.82  -53.06  -53.31  -53.25  -52.61  -51.81  -51.31  -51.48  -52.21  -52.86  -53.14  -53.20  -53.24  -53.40  -52.66  -52.82
  250.00  -51.52  -51.42  -51.19  -51.08  -50.97  -51.01  -51.11  -51.14  -51.24  -51.49  -51.57  -51.73  -51.63  -51.22  -50.73  -50.74  -51.59  -52.68  -53.44  -53.76  -53.86  -54.04  -53.85  -54.20
  300.00  -47.22  -47.03  -46.75  -46.65  -46.62  -46.71  -46.98  -47.38  -47.73  -47.89  -48.03  -48.75  -49.19  -49.31  -49.30  -49.40  -49.65  -50.03  -50.44  -50.80  -51.05  -51.28  -52.21  -52.36
  350.00  -43.04  -43.14  -42.94  -42.41  -41.96  -41.78  -42.07  -42.30  -42.52  -42.72  -42.91  -43.72  -44.18  -44.30  -44.50  -44.61  -44.54  -44.55  -44.82  -45.21  -45.47  -45.55  -46.21  -46.19
  400.00  -39.49  -39.60  -39.54  -39.22  -38.82  -38.43  -38.28  -38.04  -37.62  -37.55  -37.57  -37.96  -38.31  -38.62  -38.86  -39.02  -39.07  -39.21  -39.52  -39.86  -40.03  -39.94  -40.03  -39.73
  450.00  -35.43  -35.28  -35.13  -35.11  -34.98  -34.73  -34.42  -34.11  -33.72  -33.24  -33.11  -33.17  -33.20  -33.17  -33.01  -32.85  -32.74  -32.68  -32.73  -32.88  -33.09  -33.26  -33.43  -33.60
  500.00  -30.83  -30.76  -30.57  -30.58  -30.63  -30.60  -30.36  -30.06  -29.83  -29.57  -29.33  -29.16  -29.33  -29.29  -28.81  -28.18  -27.54  -26.95  -26.73  -26.72  -26.84  -27.04  -27.32  -27.65
  550.00  -26.19  -26.26  -26.24  -26.13  -26.21  -26.28  -26.13  -25.88  -25.72  -25.56  -25.61  -25.38  -25.60  -25.85  -25.68  -25.11  -24.30  -23.24  -22.27  -21.96  -21.96  -22.06  -22.57  -22.90
  600.00  -22.51  -22.57  -22.47  -22.23  -22.12  -22.27  -22.36  -22.29  -22.29  -22.18  -22.22  -21.84  -21.76  -21.76  -21.71  -21.46  -20.99  -20.34  -19.48  -18.77  -18.55  -18.51  -18.84  -18.99
  650.00  -19.61  -19.88  -19.92  -19.48  -19.18  -19.44  -19.87  -20.07  -19.97  -19.73  -19.30  -18.94  -18.68  -18.34  -17.99  -17.68  -17.33  -16.91  -16.47  -16.03  -15.84  -15.86  -16.12  -16.11
  700.00  -16.55  -16.58  -16.83  -16.84  -16.83  -17.20  -17.65  -18.27  -18.46  -18.30  -17.29  -16.68  -16.41  -16.08  -15.90  -15.50  -15.18  -14.84  -14.65  -14.31  -13.96  -13.77  -13.74  -13.60
  750.00  -14.66  -14.99  -15.29  -15.63  -16.17  -16.67  -17.40  -17.73  -17.91  -17.76  -16.95  -16.04  -15.39  -14.83  -14.74  -14.88  -15.02  -15.19  -15.48  -15.41  -14.64  -13.84  -13.34  -12.53
  775.00  -13.29  -13.94  -14.32  -14.53  -15.43  -16.17  -16.63  -16.62  -16.90  -16.98  -16.83  -16.30  -15.75  -15.02  -14.86  -15.30  -15.97  -16.46  -16.76  -16.64  -16.02  -15.18  -14.86  -13.36
  800.00  -11.66  -12.06  -12.70  -13.47  -14.71  -15.44  -15.57  -15.02  -15.12  -15.35  -16.58  -16.40  -16.03  -15.65  -15.44  -15.81  -16.15  -16.15  -15.97  -15.70  -15.41  -15.16  -15.09  -14.11
  825.00  -10.56  -10.81  -11.69  -12.69  -13.15  -13.77  -13.88  -13.43  -13.37  -13.56  -15.20  -15.14  -15.03  -14.83  -14.68  -14.58  -14.45  -14.35  -14.13  -13.94  -13.73  -13.58  -13.48  -12.97
  850.00   -9.61  -10.15  -10.92  -11.28  -11.55  -11.94  -12.05  -11.70  -11.55  -11.68  -13.27  -13.27  -13.14  -13.01  -12.88  -12.70  -12.64  -12.43  -12.21  -12.05  -11.91  -11.83  -11.48  -11.44
  875.00   -8.24   -8.77   -9.34   -9.65   -9.84  -10.11  -10.26  -10.20  -10.05  -10.21  -11.26  -11.28  -11.10  -10.94  -10.81  -10.69  -10.63  -10.44  -10.25  -10.05   -9.87   -9.84   -9.35   -9.46
  900.00   -6.28   -6.76   -7.32   -7.59   -7.84   -8.12   -8.40   -8.72   -8.81   -8.76   -9.28   -9.18   -8.95   -8.77   -8.61   -8.49   -8.44   -8.28   -8.11   -7.94   -7.78   -7.71   -7.28   -7.41
  925.00   -4.16   -4.65   -5.16   -5.52   -5.78   -6.02   -6.32   -6.85   -7.19   -7.05   -7.23   -7.13   -6.91   -6.75   -6.60   -6.47   -6.43   -6.25   -6.07   -5.89   -5.72   -5.63   -5.21   -5.34
  950.00   -2.07   -2.56   -3.06   -3.44   -3.71   -3.93   -4.26   -4.84   -5.16   -5.06   -5.11   -5.00   -4.78   -4.58   -4.45   -4.35   -4.34   -4.17   -3.99   -3.82   -3.64   -3.55   -3.23   -3.27
  975.00   -0.31   -0.80   -1.29   -1.69   -1.96   -2.17   -2.52   -3.09   -3.40   -3.34   -3.41   -3.27   -3.04   -2.86   -2.75   -2.65   -2.65   -2.48   -2.29   -2.11   -1.92   -1.84   -1.51   -1.55
 1000.00    1.37    0.88    0.37   -0.04   -0.34   -0.54   -0.88   -1.43   -1.75   -1.70   -1.82   -1.67   -1.44   -1.26   -1.12   -1.02   -1.00   -0.85   -0.68   -0.49   -0.29   -0.20    0.10    0.06
