#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.15   -5.10   -5.51   -7.22   -9.08   -9.38   -7.94   -5.33   -5.04   -6.89   -8.72   -8.90   -8.94   -7.85   -6.19   -4.82   -2.75   -1.29   -0.74   -1.47   -2.86   -4.94   -7.22   -8.75
    2.00   -3.21   -2.76   -2.23   -1.89   -1.80   -3.39   -4.80   -6.52   -6.99   -5.50   -3.41   -2.36   -2.09   -1.11   -0.39   -0.22   -0.42   -1.58   -2.00   -1.91   -2.14    0.34    2.61    2.84
    3.00   -7.63   -7.79   -8.84   -9.14   -9.38   -9.89   -9.67   -9.10  -10.20  -10.41  -10.47   -9.68  -10.14   -9.36   -7.64   -6.07   -4.30   -4.73   -5.55   -7.44   -9.31  -10.59  -10.70   -7.95
   10.00  -38.00  -38.76  -39.25  -39.41  -39.43  -39.21  -38.85  -39.45  -39.53  -39.11  -38.77  -38.52  -38.81  -38.63  -37.62  -37.31  -37.30  -36.70  -36.12  -36.45  -37.54  -37.78  -38.18  -38.24
   20.00  -48.82  -49.36  -49.68  -49.43  -48.74  -48.20  -47.92  -47.68  -47.67  -47.59  -47.94  -48.11  -48.41  -48.85  -49.36  -49.56  -48.65  -47.67  -47.38  -47.62  -47.74  -47.66  -47.41  -47.84
   30.00  -52.50  -52.96  -53.23  -53.20  -52.93  -52.75  -52.68  -52.74  -52.92  -52.80  -52.79  -52.89  -53.21  -53.49  -53.71  -54.06  -54.13  -53.68  -53.19  -53.07  -53.01  -52.85  -52.84  -53.25
   50.00  -56.56  -56.55  -56.60  -56.81  -57.10  -57.26  -57.05  -56.79  -57.04  -57.34  -57.19  -56.72  -55.80  -55.00  -55.02  -55.40  -55.86  -56.59  -57.26  -57.43  -57.26  -57.06  -57.05  -56.63
   70.00  -58.26  -58.30  -58.02  -57.66  -57.36  -57.25  -57.33  -57.52  -57.71  -57.94  -58.42  -58.47  -58.69  -58.71  -58.47  -58.13  -57.51  -56.91  -56.77  -57.27  -57.75  -57.82  -57.59  -57.95
  100.00  -56.68  -56.93  -56.98  -56.75  -56.52  -56.56  -56.60  -56.58  -56.66  -56.82  -56.83  -56.87  -56.88  -56.77  -56.52  -56.28  -56.12  -55.83  -55.56  -55.42  -55.76  -56.19  -56.17  -56.14
  125.00  -56.43  -56.52  -56.74  -56.90  -56.83  -56.60  -56.43  -56.27  -56.15  -56.06  -56.08  -56.27  -56.54  -56.67  -56.62  -56.36  -56.14  -55.95  -55.85  -55.71  -55.66  -55.78  -55.87  -55.50
  150.00  -55.85  -55.58  -55.39  -55.32  -55.32  -55.19  -54.95  -54.70  -54.38  -53.97  -53.24  -53.15  -53.44  -53.86  -54.21  -54.45  -54.64  -54.73  -54.69  -54.47  -54.16  -54.14  -54.14  -54.38
  175.00  -57.02  -56.25  -55.64  -55.15  -54.90  -54.91  -54.87  -54.74  -54.49  -54.05  -53.10  -52.79  -53.09  -53.69  -54.10  -54.30  -54.63  -55.06  -55.31  -55.50  -55.31  -54.95  -54.23  -54.48
  200.00  -59.97  -59.56  -58.87  -57.92  -57.17  -57.01  -57.26  -57.42  -57.45  -57.32  -57.66  -57.36  -57.24  -57.49  -57.71  -57.74  -57.84  -58.25  -58.72  -59.05  -59.06  -58.98  -59.35  -59.77
  225.00  -58.40  -58.51  -58.49  -58.23  -57.55  -57.01  -56.99  -57.21  -57.46  -57.68  -58.47  -58.73  -58.74  -58.59  -58.45  -58.24  -58.00  -57.94  -57.94  -57.96  -57.94  -57.91  -58.35  -58.46
  250.00  -52.70  -52.82  -52.96  -53.13  -53.30  -53.35  -53.53  -53.87  -54.18  -54.41  -54.51  -54.65  -54.69  -54.69  -54.72  -54.67  -54.43  -54.13  -53.94  -53.90  -53.61  -53.39  -53.28  -53.28
  300.00  -42.10  -42.29  -42.56  -42.90  -43.29  -43.64  -43.85  -43.93  -43.97  -44.05  -43.84  -43.93  -43.99  -44.02  -44.07  -44.09  -44.07  -43.98  -43.82  -43.64  -43.60  -43.57  -43.24  -43.08
  350.00  -33.14  -33.30  -33.51  -33.98  -34.46  -34.63  -34.65  -34.64  -34.63  -34.66  -34.65  -34.72  -34.75  -34.74  -34.71  -34.65  -34.55  -34.46  -34.32  -34.24  -34.15  -34.16  -34.23  -34.24
