#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.33  -13.86  -13.50  -14.33  -15.79  -16.08  -15.70  -15.52  -14.99  -14.51  -13.22  -14.04  -14.37  -14.61  -14.26  -13.68  -13.07  -13.53  -14.41  -14.02  -11.89  -10.24  -10.66  -12.12
    2.00  -14.74  -14.68  -14.43  -14.32  -14.48  -14.80  -14.70  -15.59  -16.90  -17.08  -15.67  -14.59  -13.51  -12.48  -12.36  -11.90  -10.31   -9.47   -8.68   -8.39   -6.97   -6.00   -6.03   -6.51
    3.00  -14.19  -15.16  -16.27  -16.73  -18.04  -18.93  -19.11  -18.71  -20.18  -20.93  -20.25  -18.84  -17.66  -17.11  -17.27  -18.59  -19.01  -18.53  -17.72  -17.24  -16.17  -14.32  -14.65  -14.52
   10.00  -48.64  -49.10  -49.57  -50.26  -50.24  -49.30  -49.00  -48.97  -48.58  -48.54  -49.04  -49.67  -49.68  -49.40  -50.13  -51.23  -51.29  -50.94  -50.46  -50.04  -49.65  -50.67  -51.29  -51.20
   20.00  -60.13  -61.10  -61.60  -61.74  -61.42  -60.73  -59.91  -59.51  -60.08  -60.71  -60.52  -60.93  -61.19  -61.23  -61.06  -60.42  -59.50  -59.09  -59.37  -60.23  -60.77  -61.23  -61.15  -61.31
   30.00  -62.48  -62.94  -63.24  -63.03  -62.99  -63.62  -64.20  -64.13  -63.73  -63.25  -62.58  -61.93  -61.63  -61.88  -62.69  -63.41  -63.73  -63.88  -63.81  -64.29  -64.43  -63.86  -63.48  -63.46
   50.00  -65.84  -65.62  -65.91  -66.80  -67.53  -67.19  -66.20  -65.82  -65.96  -66.27  -66.62  -66.59  -66.43  -66.23  -65.80  -65.14  -64.76  -64.51  -64.55  -64.75  -65.24  -65.89  -66.06  -65.89
   70.00  -65.39  -65.43  -65.07  -64.58  -64.70  -65.28  -65.73  -65.92  -65.75  -65.25  -65.05  -65.43  -65.70  -65.86  -66.13  -66.16  -66.19  -66.28  -66.23  -65.81  -65.25  -64.94  -65.07  -64.93
  100.00  -61.42  -61.51  -61.72  -61.79  -61.62  -61.42  -61.43  -61.56  -61.53  -61.54  -61.99  -62.38  -62.64  -62.54  -62.26  -62.07  -62.00  -62.05  -62.14  -62.05  -61.60  -61.07  -61.05  -60.76
  125.00  -57.67  -57.50  -57.68  -57.82  -57.85  -57.82  -57.84  -57.85  -57.80  -57.80  -57.24  -57.09  -56.85  -56.71  -56.99  -57.39  -57.59  -57.47  -57.29  -57.13  -56.74  -56.28  -55.78  -55.70
  150.00  -59.05  -58.86  -58.57  -58.27  -58.18  -58.04  -57.70  -57.33  -57.06  -56.85  -55.91  -55.71  -55.84  -55.96  -56.13  -56.31  -56.53  -56.63  -56.47  -56.41  -56.54  -56.58  -56.16  -56.32
  175.00  -63.80  -63.71  -63.95  -64.11  -64.29  -64.48  -64.37  -63.97  -63.66  -63.39  -62.74  -62.11  -61.82  -61.41  -61.04  -60.55  -60.19  -60.05  -60.23  -60.74  -61.32  -61.53  -60.64  -60.39
  200.00  -65.88  -66.04  -66.30  -66.45  -66.61  -66.73  -66.74  -66.55  -66.30  -66.19  -67.23  -67.53  -67.56  -67.53  -67.55  -67.28  -67.05  -66.73  -66.16  -65.62  -65.40  -65.46  -65.16  -64.94
  225.00  -62.71  -62.72  -62.85  -63.05  -63.23  -63.31  -63.24  -63.13  -62.99  -62.90  -63.15  -63.24  -63.38  -63.41  -63.34  -63.24  -63.21  -63.21  -63.31  -63.29  -63.08  -62.97  -62.91  -63.18
  250.00  -57.73  -57.67  -57.68  -57.70  -57.75  -57.81  -57.93  -58.00  -57.94  -57.82  -57.81  -57.93  -58.08  -58.06  -57.93  -57.78  -57.60  -57.58  -57.82  -58.21  -58.56  -58.81  -58.87  -59.19
