#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.25   -5.11   -7.55   -9.44  -10.10   -8.95   -7.26   -6.76   -6.96   -6.95   -6.97   -7.52   -6.88   -6.00   -4.48   -3.80   -4.40   -4.24   -2.97   -1.61   -2.19   -3.23   -3.49   -4.23
    2.00    1.15    1.76    1.69    0.41   -0.22   -0.51   -2.15   -3.29   -3.63   -2.41    0.19    2.31    3.93    2.36    1.61    1.62    1.15    0.83    0.25   -0.29    1.42    3.12    2.13    0.50
    3.00   -6.44   -7.21   -7.20   -6.21   -7.46   -7.57   -6.79   -6.69   -6.98   -7.98   -8.03   -6.90   -4.96   -5.78   -6.36   -5.57   -4.53   -2.18   -1.12   -2.33   -4.04   -3.23   -3.29   -3.03
   10.00  -45.72  -45.63  -45.93  -45.85  -45.77  -46.16  -46.52  -45.92  -44.99  -45.10  -44.94  -44.98  -45.31  -45.30  -44.27  -44.33  -44.35  -43.99  -43.92  -44.22  -44.23  -43.45  -42.59  -43.34
   20.00  -55.66  -55.73  -54.50  -53.35  -53.30  -54.39  -55.83  -57.20  -57.55  -56.11  -54.63  -53.93  -52.65  -52.15  -53.18  -54.46  -54.97  -55.09  -55.58  -55.77  -54.73  -53.16  -52.70  -52.89
   30.00  -58.89  -59.08  -59.32  -59.84  -60.14  -59.78  -58.92  -58.01  -57.89  -58.43  -59.01  -59.41  -59.94  -60.17  -59.80  -59.63  -59.62  -58.73  -57.26  -56.94  -58.13  -59.37  -59.72  -59.65
   50.00  -62.35  -62.49  -62.79  -63.19  -63.77  -64.53  -64.92  -64.41  -63.47  -62.94  -62.71  -62.79  -62.88  -62.81  -62.65  -62.52  -62.37  -62.46  -62.93  -63.13  -62.86  -62.65  -62.21  -62.29
   70.00  -64.02  -64.22  -64.70  -65.18  -64.98  -64.22  -63.83  -63.88  -63.86  -63.73  -64.09  -64.38  -64.96  -65.44  -65.53  -65.10  -64.23  -63.63  -63.35  -63.34  -63.52  -63.71  -63.68  -63.68
  100.00  -62.70  -62.75  -62.69  -62.84  -63.01  -62.87  -62.49  -62.52  -62.98  -63.38  -63.52  -63.27  -62.43  -61.66  -61.36  -61.60  -61.82  -61.74  -61.71  -61.93  -62.17  -62.40  -63.04  -63.11
  125.00  -61.13  -61.22  -61.28  -61.34  -61.56  -61.93  -62.02  -61.83  -61.70  -61.79  -61.90  -62.20  -62.30  -62.24  -62.01  -61.89  -61.86  -61.70  -61.34  -60.98  -60.82  -60.72  -60.98  -61.20
