#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.64   -5.00   -7.35   -9.38  -11.14  -11.60  -12.41  -12.88  -11.60  -11.64  -11.30   -9.22   -5.34   -3.20   -1.63   -1.37   -2.14   -2.89   -4.04   -6.64   -7.35   -6.41   -6.34   -5.79
    2.00   -4.48   -3.49   -2.13   -1.31   -1.52   -2.06   -2.16   -3.62   -5.79   -5.59   -4.88   -5.78   -6.54   -7.12   -7.83   -6.37   -4.36   -2.98   -1.85   -1.41   -3.08   -4.81   -4.07   -3.25
    3.00   -7.22   -8.62   -9.62  -10.32  -11.07  -11.34  -10.32   -8.17   -7.36   -7.50   -6.23   -4.94   -4.05   -3.83   -5.74   -7.12   -7.61   -7.98   -8.36   -7.88   -6.19   -5.89   -7.08   -8.02
   10.00  -39.44  -39.99  -40.25  -40.06  -40.07  -39.57  -39.06  -38.24  -36.68  -36.23  -36.97  -37.65  -37.74  -37.09  -36.68  -35.74  -35.20  -35.36  -36.07  -37.28  -38.99  -40.38  -41.34  -41.43
   20.00  -52.69  -52.76  -53.26  -53.71  -53.69  -53.64  -53.76  -53.86  -53.92  -53.02  -50.68  -49.75  -50.29  -50.53  -51.05  -51.55  -51.51  -51.61  -52.32  -53.31  -53.60  -53.37  -53.01  -52.22
   30.00  -57.37  -56.88  -56.64  -56.51  -56.60  -57.03  -56.96  -56.07  -55.74  -56.75  -57.54  -57.49  -57.42  -57.23  -56.77  -56.76  -56.89  -56.93  -56.65  -56.33  -56.02  -56.10  -56.31  -56.49
   50.00  -60.59  -59.87  -59.01  -58.54  -58.51  -58.76  -59.35  -59.89  -60.02  -59.72  -59.73  -59.49  -59.56  -59.78  -59.87  -59.89  -60.03  -59.97  -59.47  -59.24  -59.03  -58.59  -58.50  -59.22
   70.00  -59.50  -59.99  -60.05  -59.92  -59.93  -59.88  -59.85  -59.96  -60.11  -60.12  -59.74  -59.68  -59.69  -59.71  -59.74  -59.51  -59.09  -59.03  -59.15  -59.40  -59.70  -59.82  -59.75  -59.41
  100.00  -54.31  -54.45  -54.51  -54.43  -54.58  -54.85  -55.02  -54.91  -54.78  -54.82  -54.67  -54.49  -54.35  -54.38  -54.74  -55.20  -55.44  -55.45  -55.31  -55.26  -55.50  -55.91  -55.62  -55.63
  125.00  -52.37  -52.17  -52.27  -52.37  -52.49  -52.54  -52.55  -52.63  -52.84  -53.25  -53.76  -53.66  -53.52  -53.29  -53.16  -53.04  -52.97  -53.09  -53.29  -53.49  -53.65  -53.90  -54.18  -54.46
  150.00  -50.37  -50.33  -50.36  -50.22  -50.11  -50.11  -50.11  -50.11  -50.08  -50.17  -50.29  -50.53  -50.95  -51.29  -51.43  -51.22  -50.84  -50.77  -50.89  -51.05  -51.03  -51.04  -50.93  -51.13
  175.00  -49.99  -50.16  -50.44  -50.53  -50.37  -50.08  -49.70  -49.38  -49.07  -48.86  -48.81  -48.81  -48.99  -49.29  -49.64  -49.84  -49.83  -49.90  -50.11  -50.45  -50.60  -50.64  -50.44  -50.61
  200.00  -49.62  -49.69  -49.97  -50.26  -50.39  -50.40  -50.32  -50.24  -49.96  -49.52  -49.07  -48.75  -48.52  -48.56  -48.90  -49.25  -49.28  -49.19  -49.14  -49.38  -49.69  -50.00  -50.06  -50.38
