#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.97  -16.04  -16.87  -16.67  -16.56  -17.54  -18.22  -17.99  -17.61  -16.29  -14.62  -13.20  -13.51  -14.29  -13.19  -11.43   -9.63   -8.76   -9.22   -9.25   -9.76  -11.85  -13.41  -13.01
    2.00  -11.95  -10.86  -12.91  -14.06  -14.74  -14.65  -15.34  -15.67  -16.24  -17.74  -18.04  -16.93  -15.05  -13.61  -12.44  -12.26  -12.97  -12.77  -11.21   -9.71   -9.43   -9.21  -10.79  -11.87
    3.00  -21.73  -21.03  -20.19  -20.82  -21.68  -22.63  -21.47  -20.18  -20.11  -20.49  -22.09  -21.96  -20.33  -19.87  -18.57  -17.09  -17.44  -18.17  -19.39  -20.20  -19.15  -17.32  -16.22  -16.19
   10.00  -40.62  -40.33  -40.55  -41.07  -41.36  -40.86  -39.93  -39.64  -40.58  -41.18  -40.95  -39.97  -38.99  -37.69  -37.29  -38.08  -39.59  -41.03  -42.14  -42.31  -41.70  -40.49  -40.22  -40.92
   20.00  -47.22  -47.61  -47.53  -47.32  -45.86  -45.03  -45.44  -45.94  -46.54  -47.34  -48.26  -47.99  -48.01  -48.33  -47.73  -46.77  -45.89  -45.24  -44.35  -44.04  -44.77  -46.14  -47.65  -48.67
   30.00  -51.34  -51.77  -52.17  -52.13  -52.28  -52.00  -51.32  -50.80  -50.99  -51.13  -50.52  -50.68  -50.88  -51.13  -51.31  -51.54  -51.80  -51.77  -51.69  -50.33  -49.22  -48.48  -48.92  -49.83
   50.00  -56.40  -56.20  -56.31  -57.03  -57.53  -57.52  -57.24  -56.90  -56.52  -56.11  -55.77  -55.84  -55.84  -56.29  -56.73  -56.82  -56.93  -56.83  -56.52  -56.42  -55.96  -56.00  -55.28  -55.20
   70.00  -61.04  -61.25  -61.11  -60.65  -60.36  -60.38  -60.54  -60.53  -60.18  -59.60  -59.34  -59.17  -58.99  -58.88  -59.49  -60.21  -60.56  -60.57  -59.83  -59.77  -60.29  -60.44  -59.98  -59.49
  100.00  -62.16  -62.00  -61.95  -62.07  -62.31  -62.52  -62.65  -62.74  -62.61  -62.46  -62.14  -62.01  -62.28  -62.48  -62.56  -62.79  -63.12  -63.54  -64.05  -64.17  -63.47  -62.48  -61.71  -61.56
  125.00  -61.44  -61.13  -60.87  -60.69  -60.52  -60.53  -60.52  -60.56  -60.62  -60.72  -61.27  -61.27  -61.51  -61.83  -61.95  -61.97  -62.07  -62.25  -62.59  -62.78  -62.82  -62.65  -62.02  -62.10
  150.00  -56.59  -56.54  -56.48  -56.61  -56.62  -56.75  -56.88  -56.96  -57.07  -57.16  -57.66  -57.80  -57.99  -58.33  -58.54  -58.68  -58.87  -58.93  -58.92  -58.79  -58.61  -58.31  -57.70  -57.90
  175.00  -53.88  -53.87  -53.67  -53.67  -53.61  -53.60  -53.78  -53.84  -53.77  -53.57  -53.93  -53.91  -53.85  -53.91  -53.92  -53.90  -53.99  -54.08  -54.17  -54.30  -54.48  -54.41  -53.97  -53.53
  200.00  -52.12  -51.96  -51.60  -51.54  -51.56  -51.30  -51.21  -51.03  -50.81  -50.61  -50.72  -50.62  -50.41  -50.27  -49.98  -49.77  -49.73  -49.80  -49.95  -50.42  -50.83  -50.95  -50.65  -50.20
  225.00  -50.16  -49.88  -49.52  -49.35  -49.35  -48.99  -48.66  -48.48  -48.51  -48.53  -48.58  -48.46  -48.03  -47.71  -47.17  -46.64  -46.50  -46.81  -46.84  -47.38  -47.81  -48.00  -47.85  -47.61
  250.00  -47.70  -47.29  -46.77  -46.24  -45.97  -45.41  -44.87  -44.86  -45.21  -45.54  -45.53  -45.60  -45.28  -45.06  -44.80  -44.42  -44.14  -44.68  -44.10  -44.48  -44.75  -44.83  -44.92  -44.97
  300.00  -37.55  -37.77  -38.08  -38.20  -38.26  -38.29  -38.55  -38.58  -38.41  -38.42  -37.43  -37.69  -37.67  -37.51  -37.50  -37.47  -37.32  -37.87  -37.21  -37.09  -37.22  -37.34  -37.28  -37.22
  350.00  -28.82  -29.21  -29.71  -30.08  -30.36  -30.56  -30.52  -30.62  -30.73  -30.94  -30.58  -30.72  -30.80  -30.75  -30.61  -30.37  -29.97  -29.93  -29.52  -29.27  -29.26  -29.48  -29.87  -30.05
  400.00  -21.80  -22.33  -23.15  -23.84  -24.11  -24.32  -24.39  -24.43  -24.29  -24.21  -23.65  -23.50  -23.50  -23.56  -23.68  -23.76  -23.71  -22.14  -23.16  -22.65  -22.90  -23.55  -24.66  -24.92
  450.00  -16.01  -16.47  -16.99  -17.32  -17.50  -17.76  -17.88  -17.87  -17.79  -17.75  -17.41  -17.25  -17.25  -17.30  -17.49  -17.67  -17.81  -15.82  -17.58  -17.64  -17.70  -17.80  -18.06  -17.82
  500.00  -11.15  -11.46  -11.67  -11.61  -11.48  -11.67  -11.81  -11.79  -11.54  -11.48  -11.35  -11.15  -11.05  -10.90  -10.88  -10.87  -10.90  -10.70  -10.88  -10.94  -10.89  -10.85  -10.66  -10.74
  550.00   -7.07   -7.22   -7.25   -7.13   -6.93   -6.87   -6.86   -6.94   -6.77   -6.52   -6.60   -6.35   -6.20   -5.92   -5.46   -5.33   -5.06   -5.83   -4.66   -4.28   -4.22   -4.23   -4.07   -4.38
  600.00   -2.99   -2.93   -2.66   -2.41   -2.45   -2.50   -2.56   -2.52   -2.48   -2.02   -2.27   -1.93   -1.59   -1.34   -1.12   -0.85   -0.68   -1.10    0.08    0.44    0.87    1.08    1.15    0.86
  650.00    1.90    1.92    2.10    2.22    2.25    1.97    1.66    1.84    2.02    2.34    1.88    2.16    2.42    2.74    2.88    3.03    2.78    2.29    4.26    4.24    4.65    4.88    5.01    4.99
  700.00    6.92    6.64    6.70    6.88    7.01    6.82    6.57    6.55    6.43    6.46    6.13    6.26    6.54    6.72    6.12    6.38    6.84    7.22    8.06    7.96    7.84    8.15    8.26    8.55
  750.00   11.68   11.48   11.36   11.52   11.71   11.47   11.15   11.12   10.85   10.64   10.21   10.34   10.18   10.14   11.02   11.75   12.30   12.35   12.79   12.89   12.55   12.31   12.14   12.35
  775.00   13.90   13.79   13.60   13.61   13.81   13.48   13.09   13.28   12.97   12.58   12.35   12.44   11.91   12.73   13.70   14.44   15.03   14.87   15.10   15.36   15.12   14.84   14.85   14.61
  800.00   16.08   15.94   15.74   15.64   15.66   15.14   14.97   15.01   14.92   14.52   14.54   14.11   14.34   15.28   16.32   17.08   17.65   17.28   17.25   17.61   17.52   17.26   17.44   16.91
  825.00   17.61   17.52   17.52   17.50   17.34   16.58   16.27   16.84   16.74   16.47   16.55   15.71   16.82   17.87   18.97   19.73   20.21   19.63   19.54   19.64   19.70   19.50   19.75   19.10
  850.00   18.28   18.04   18.30   18.59   18.49   17.58   17.13   17.79   17.88   17.37   17.17   18.17   19.39   20.43   21.55   22.33   22.84   22.05   21.78   21.53   21.73   21.62   21.80   21.27
  875.00   19.37   18.99   18.90   19.02   18.92   18.39   18.19   18.36   18.13   17.91   18.96   20.63   21.83   22.87   23.99   24.77   25.35   24.60   24.28   23.76   23.58   23.56   23.64   23.31
  900.00   21.36   20.97   20.63   20.44   20.23   19.83   19.46   19.56   19.52   20.34   21.36   22.95   24.20   25.24   26.40   27.19   27.73   26.92   26.68   26.11   25.57   25.37   25.62   25.44
  925.00   23.60   23.11   22.62   22.26   21.94   21.58   21.24   21.18   22.07   23.07   24.17   25.86   27.18   28.27   29.56   30.28   30.59   29.65   29.13   28.38   27.54   27.08   27.46   26.85
  950.00   25.06   24.59   24.10   23.69   23.37   23.01   22.67   22.52   23.38   24.40   25.50   27.12   28.42   29.44   30.66   31.40   31.84   31.00   30.52   29.85   29.17   28.66   29.03   28.55
  975.00   26.51   26.03   25.55   25.15   24.83   24.47   24.13   24.02   24.87   25.89   26.98   28.63   29.91   30.93   32.14   32.88   33.33   32.48   32.02   31.37   30.70   30.20   30.57   30.06
 1000.00   27.97   27.48   26.99   26.58   26.25   25.88   25.54   25.41   26.27   27.32   28.43   30.07   31.36   32.38   33.60   34.34   34.78   33.93   33.47   32.82   32.14   31.63   32.00   31.52
