#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.52  -10.16  -11.10  -10.64  -11.06  -11.89  -13.34  -12.52  -12.85  -11.04   -9.79   -8.89   -7.74   -6.38   -4.09   -3.41   -3.13   -3.39   -3.60   -4.34   -5.01   -4.95   -5.36   -6.07
    2.00   -4.25   -4.58   -8.02   -9.26   -8.97   -9.40   -9.55  -10.07   -9.24   -9.69   -9.76   -9.59  -10.47  -11.20   -9.67   -8.20   -6.75   -4.70   -4.04   -3.10   -4.42   -5.12   -5.23   -5.26
    3.00  -14.84  -13.52  -14.32  -15.08  -14.75  -14.30  -14.12  -13.66  -14.31  -14.16  -13.64  -11.52  -10.57  -13.01  -14.18  -13.72  -13.39  -13.12  -12.39  -12.18  -13.07  -13.40  -13.75  -12.95
   10.00  -38.65  -38.93  -39.06  -38.02  -37.20  -36.51  -36.62  -37.90  -37.81  -38.72  -39.13  -38.77  -38.83  -38.32  -37.31  -36.92  -36.46  -36.91  -36.65  -37.08  -38.02  -38.51  -38.63  -37.71
   20.00  -45.20  -45.54  -46.27  -46.17  -45.89  -46.09  -45.95  -45.62  -45.90  -46.95  -46.30  -45.04  -44.91  -45.02  -45.60  -46.48  -46.97  -46.97  -46.90  -46.30  -45.74  -45.02  -45.57  -46.04
   30.00  -50.56  -50.28  -50.62  -50.52  -50.42  -50.49  -50.80  -50.65  -50.28  -49.79  -49.16  -49.33  -50.06  -50.35  -50.06  -49.74  -49.73  -49.57  -49.80  -49.80  -50.13  -49.96  -48.81  -49.47
   50.00  -55.40  -55.56  -56.25  -55.79  -55.00  -54.64  -54.87  -55.36  -55.54  -55.66  -55.55  -55.65  -56.05  -56.36  -55.30  -53.98  -53.66  -54.15  -54.06  -54.79  -55.74  -55.87  -55.94  -55.78
   70.00  -58.20  -58.02  -58.30  -58.87  -58.68  -58.09  -57.33  -57.20  -57.50  -58.08  -58.57  -58.34  -57.44  -57.49  -57.88  -58.02  -57.93  -58.53  -58.68  -57.75  -57.36  -57.33  -57.18  -57.19
  100.00  -59.21  -59.17  -58.89  -59.27  -60.07  -60.54  -60.56  -60.21  -59.58  -58.79  -58.56  -58.82  -58.59  -58.57  -58.88  -59.28  -58.76  -58.06  -58.68  -58.95  -58.69  -58.41  -58.42  -57.94
  125.00  -56.74  -56.76  -56.56  -56.20  -56.39  -56.86  -57.21  -57.35  -57.31  -57.11  -56.48  -56.56  -56.62  -56.43  -56.39  -56.74  -56.76  -55.71  -55.52  -55.88  -56.04  -56.02  -56.71  -57.05
  150.00  -53.93  -53.80  -53.74  -53.04  -52.52  -52.60  -52.98  -53.41  -53.67  -53.67  -53.43  -53.27  -53.53  -53.37  -53.30  -53.68  -54.63  -54.36  -53.71  -53.68  -53.92  -53.53  -53.34  -54.58
  175.00  -52.81  -52.87  -53.26  -53.06  -52.33  -51.71  -51.27  -51.19  -51.44  -51.75  -51.42  -51.27  -51.44  -51.51  -51.64  -51.68  -52.50  -52.70  -52.70  -52.74  -52.78  -53.06  -52.43  -53.08
  200.00  -50.65  -50.66  -51.02  -51.08  -50.96  -50.96  -50.83  -50.46  -50.08  -49.89  -49.27  -48.86  -49.24  -49.61  -49.99  -49.84  -50.90  -51.64  -51.61  -51.72  -52.49  -52.99  -52.94  -52.90
  225.00  -51.97  -51.48  -51.28  -51.01  -50.71  -50.72  -50.93  -51.19  -51.32  -51.30  -51.83  -51.15  -51.04  -50.91  -50.62  -51.26  -51.75  -52.44  -52.57  -52.23  -51.90  -51.71  -52.64  -52.72
  250.00  -49.40  -49.44  -49.53  -49.55  -49.45  -49.35  -49.24  -49.31  -49.49  -49.66  -49.69  -50.10  -49.82  -49.70  -49.34  -48.95  -48.79  -49.01  -49.11  -49.03  -48.52  -48.44  -48.41  -48.25
  300.00  -38.63  -38.76  -38.95  -39.21  -39.47  -39.61  -39.65  -39.69  -39.78  -39.91  -39.63  -40.09  -40.63  -40.36  -39.85  -39.63  -39.66  -39.67  -39.47  -39.22  -39.24  -39.27  -39.08  -39.21
  350.00  -29.94  -29.98  -30.17  -30.57  -30.86  -31.00  -30.98  -30.92  -30.98  -31.11  -30.93  -31.38  -31.66  -31.53  -30.80  -30.43  -30.29  -30.49  -30.50  -30.37  -30.33  -30.63  -30.55  -30.34
  400.00  -23.13  -23.09  -23.05  -23.25  -23.47  -23.63  -23.68  -23.62  -23.67  -23.79  -23.62  -24.09  -23.90  -23.94  -23.88  -23.47  -23.09  -23.28  -23.18  -23.09  -22.98  -23.34  -23.30  -22.85
  450.00  -16.74  -16.98  -17.02  -17.24  -17.37  -17.51  -17.64  -17.63  -17.58  -17.57  -17.23  -18.22  -17.93  -18.18  -18.37  -18.01  -17.16  -17.04  -16.94  -17.04  -16.82  -17.31  -17.12  -16.60
  500.00  -12.15  -12.77  -12.93  -12.95  -12.84  -12.85  -13.01  -13.00  -12.77  -12.58  -12.86  -13.37  -12.83  -12.89  -13.10  -12.99  -12.19  -11.89  -11.78  -12.11  -11.67  -11.90  -11.77  -11.41
  550.00   -7.82   -8.13   -8.36   -8.54   -8.55   -8.50   -8.50   -8.56   -8.52   -8.40   -8.38   -8.62   -8.05   -7.90   -8.00   -7.96   -7.38   -7.04   -7.06   -7.61   -7.16   -6.90   -7.11   -6.89
  600.00   -3.04   -3.04   -3.21   -3.59   -3.84   -3.91   -3.89   -3.89   -3.85   -3.80   -3.76   -3.97   -3.68   -3.41   -3.14   -2.99   -2.61   -2.33   -2.48   -3.09   -2.83   -2.31   -2.76   -2.77
  650.00    1.39    1.45    1.40    1.17    0.96    0.89    0.95    1.00    0.97    0.93    1.09    0.59    0.56    0.94    1.54    1.71    1.84    1.95    1.63    1.08    1.05    1.73    1.36    1.25
  700.00    5.81    5.96    6.08    6.13    6.10    6.05    6.00    5.89    5.76    5.68    5.78    5.77    5.56    5.47    5.81    5.86    5.79    5.75    5.64    5.38    4.93    5.56    5.41    5.39
  750.00   10.99   11.07   11.14   11.16   11.12   11.02   10.86   10.73   10.65   10.59   10.66   10.81   10.41   10.52   10.76   10.73   10.60   10.22   10.13    9.83    9.23    9.66    9.88    9.93
  775.00   13.48   13.50   13.59   13.61   13.50   13.31   13.19   13.14   13.07   12.92   13.32   12.83   12.18   12.57   13.12   13.07   12.75   12.00   11.88   11.61   11.02   11.41   11.91   12.10
  800.00   15.64   15.80   15.95   15.89   15.69   15.52   15.50   15.45   15.24   15.03   15.65   14.63   14.11   14.47   15.20   15.15   14.32   13.71   13.67   13.59   12.98   13.23   13.88   14.24
  825.00   17.51   17.72   17.79   17.68   17.59   17.64   17.63   17.46   17.16   16.92   16.89   16.53   16.21   16.37   16.95   16.82   16.02   15.68   15.67   15.57   14.94   15.06   15.99   16.34
  850.00   18.95   18.99   19.02   19.11   19.32   19.52   19.44   19.16   18.88   18.67   18.52   18.58   18.49   18.30   18.81   18.32   18.14   17.94   17.67   17.46   16.67   16.68   17.72   18.07
  875.00   19.65   19.34   19.48   19.93   20.43   20.71   20.68   20.53   20.40   20.22   20.52   20.68   20.67   20.12   20.19   20.46   20.61   20.21   19.52   19.11   18.20   17.83   18.44   18.71
  900.00   20.00   19.47   19.55   20.03   20.64   21.12   21.40   21.60   21.64   21.62   20.82   22.06   22.25   22.43   22.49   22.79   22.93   22.26   20.98   20.60   19.30   18.69   18.40   18.26
  925.00   20.42   19.87   19.81   20.15   20.49   20.80   21.23   21.71   22.09   21.95   21.32   23.42   24.58   24.25   24.70   24.90   25.05   23.95   22.03   21.54   20.04   19.09   18.44   18.13
  950.00   20.20   19.83   19.87   19.98   20.34   20.55   20.88   21.26   21.36   22.42   22.66   23.76   24.88   26.14   26.71   26.94   27.01   25.50   23.24   22.14   20.59   19.43   19.16   18.80
  975.00   20.78   20.55   20.48   20.63   20.89   20.95   21.16   21.50   21.79   22.82   23.52   25.07   26.40   27.45   28.08   28.25   28.31   26.67   24.25   22.77   21.43   20.46   20.12   19.74
 1000.00   21.81   21.73   21.71   21.83   21.99   22.03   22.13   22.16   22.43   23.81   24.50   26.02   27.34   28.35   28.71   28.44   28.16   26.54   24.33   23.38   22.62   21.81   21.32   21.13
