#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.42   -5.92   -6.16   -5.71   -5.82   -6.22   -6.68   -6.09   -3.86   -4.17   -5.91   -6.83   -5.36   -2.26   -0.58   -0.88   -1.81   -2.11   -1.70   -1.95   -4.60   -5.80   -4.21   -2.84
    2.00   -1.02   -3.92   -5.89   -6.40   -6.19   -6.19   -6.95   -7.57   -7.06   -5.02   -3.21   -2.14   -3.97   -5.99   -5.20   -1.13    1.54    1.92    0.25    0.19   -0.22   -0.56   -1.15   -2.05
    3.00   -9.56   -8.34   -8.87  -10.35  -11.64  -13.54  -14.26  -15.11  -15.33  -15.35  -14.47  -12.45   -9.95   -8.37   -9.20  -10.90  -11.41  -10.86  -10.07   -8.42   -6.61   -6.49   -7.40   -9.52
   10.00  -40.69  -40.88  -41.92  -42.25  -42.00  -41.46  -40.48  -39.68  -39.65  -40.00  -40.09  -40.78  -40.82  -40.58  -40.36  -39.77  -39.70  -39.93  -39.87  -38.97  -38.50  -39.15  -39.83  -40.05
   20.00  -50.36  -51.25  -51.27  -51.73  -52.33  -52.57  -52.06  -51.59  -51.40  -51.19  -50.71  -50.71  -50.91  -51.22  -51.25  -51.16  -51.18  -50.90  -50.54  -50.09  -50.27  -49.90  -49.83  -50.32
   30.00  -54.78  -55.07  -55.32  -55.27  -55.28  -55.28  -55.22  -54.98  -54.86  -55.17  -55.32  -55.42  -54.93  -54.70  -54.73  -55.02  -55.05  -54.94  -54.93  -54.58  -54.59  -54.94  -55.35  -55.41
   50.00  -58.48  -58.45  -57.90  -57.39  -57.01  -57.03  -57.48  -58.08  -58.47  -58.11  -57.68  -57.37  -57.15  -57.06  -56.95  -56.95  -57.19  -57.60  -58.15  -58.71  -58.73  -58.52  -58.10  -57.83
   70.00  -57.59  -57.97  -57.99  -57.75  -57.50  -57.12  -56.67  -56.39  -56.66  -57.27  -57.66  -57.81  -57.86  -57.93  -57.89  -57.63  -57.43  -57.21  -57.03  -57.06  -56.97  -56.84  -56.57  -56.69
  100.00  -56.04  -56.10  -56.21  -56.32  -56.29  -56.32  -56.60  -56.96  -56.95  -56.79  -55.95  -55.68  -55.50  -55.72  -56.18  -56.38  -56.43  -56.33  -56.07  -55.88  -56.02  -56.18  -56.40  -56.46
  125.00  -55.02  -55.19  -55.43  -55.80  -56.21  -56.29  -56.00  -55.97  -56.28  -56.71  -57.14  -57.76  -57.95  -57.96  -58.12  -58.21  -58.03  -57.97  -57.83  -57.52  -57.22  -56.66  -56.17  -55.82
  150.00  -56.99  -57.47  -57.69  -57.97  -58.72  -59.66  -60.23  -60.05  -59.84  -59.98  -60.19  -60.46  -60.49  -60.23  -60.04  -60.24  -60.44  -60.45  -60.06  -59.68  -59.42  -59.03  -58.43  -58.47
  175.00  -61.52  -61.95  -62.16  -62.13  -62.00  -62.09  -62.49  -62.99  -63.24  -63.32  -63.72  -63.80  -63.97  -63.87  -63.38  -62.76  -62.27  -62.26  -62.48  -62.37  -62.09  -61.10  -61.36  -61.73
