#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.40  -14.95  -16.05  -15.52  -15.50  -15.33  -16.64  -16.21  -14.78  -13.39  -10.96  -10.70  -11.78  -11.60  -10.59  -11.31  -12.39  -10.29   -8.65   -9.59   -9.82  -12.06  -12.18  -11.51
    2.00  -11.48  -12.87  -16.17  -18.94  -19.39  -19.09  -18.93  -19.92  -19.52  -19.48  -19.63  -17.30  -15.31  -15.09  -14.48  -12.78  -13.16  -14.07  -12.90  -13.14  -14.46  -13.13  -13.73  -14.68
    3.00  -23.55  -21.57  -20.01  -20.88  -22.47  -23.50  -24.41  -23.82  -24.77  -24.75  -24.60  -24.97  -23.32  -21.91  -21.47  -20.10  -19.06  -19.98  -20.91  -20.25  -21.54  -23.20  -22.70  -22.42
   10.00  -40.06  -40.89  -41.19  -41.21  -41.50  -41.27  -41.15  -40.53  -41.13  -42.47  -42.01  -41.49  -41.73  -42.72  -42.43  -40.11  -38.35  -39.69  -41.20  -41.48  -42.16  -42.34  -40.30  -40.31
   20.00  -47.22  -47.68  -47.78  -46.70  -46.27  -46.30  -46.29  -46.35  -46.57  -46.40  -46.28  -47.27  -47.85  -47.41  -47.17  -47.20  -47.76  -47.48  -46.08  -45.75  -45.81  -45.79  -46.60  -46.85
   30.00  -51.48  -51.15  -51.09  -50.96  -50.43  -50.19  -50.57  -50.90  -51.24  -51.58  -51.35  -50.78  -50.74  -50.91  -50.74  -50.29  -50.23  -50.96  -51.43  -51.01  -50.72  -51.10  -51.86  -52.15
   50.00  -57.59  -57.98  -58.27  -58.24  -57.98  -57.61  -57.48  -57.55  -57.60  -57.34  -57.18  -56.77  -56.30  -56.40  -56.79  -56.90  -56.97  -56.95  -56.92  -57.18  -57.42  -57.55  -57.29  -57.36
   70.00  -59.51  -60.17  -60.98  -61.38  -61.40  -61.09  -60.61  -60.17  -60.14  -60.21  -60.02  -59.98  -59.83  -59.48  -59.45  -59.65  -59.71  -59.77  -59.89  -60.09  -59.84  -59.72  -60.30  -60.65
  100.00  -61.92  -61.49  -61.16  -61.40  -62.10  -62.75  -63.09  -62.86  -62.31  -61.77  -61.10  -60.88  -61.04  -61.19  -61.32  -61.71  -62.19  -62.31  -62.15  -62.25  -62.36  -61.63  -60.44  -60.29
  125.00  -61.58  -61.33  -60.73  -59.97  -59.54  -59.62  -60.05  -60.51  -60.81  -60.92  -61.27  -61.02  -60.77  -60.48  -60.15  -59.98  -60.12  -60.44  -60.80  -61.18  -61.60  -62.07  -61.83  -61.42
  150.00  -58.99  -58.90  -58.84  -58.85  -58.60  -58.19  -58.16  -58.41  -58.70  -58.82  -58.92  -58.86  -58.89  -58.96  -58.88  -58.63  -58.43  -58.42  -58.61  -58.90  -59.23  -59.90  -60.80  -61.39
  175.00  -60.19  -60.56  -60.42  -60.11  -60.03  -60.04  -60.12  -60.33  -60.58  -60.88  -61.14  -61.29  -61.32  -61.45  -61.54  -61.30  -60.78  -60.22  -59.67  -59.20  -59.05  -58.93  -58.75  -58.86
  200.00  -58.65  -59.08  -59.67  -60.25  -60.64  -60.67  -60.73  -60.84  -60.89  -61.00  -60.91  -61.03  -61.01  -60.90  -60.82  -60.75  -60.54  -60.05  -59.22  -58.20  -57.13  -56.20  -55.44  -55.38
