#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -27.43  -27.39  -27.47  -27.30  -26.99  -26.59  -26.38  -26.74  -25.64  -23.65  -23.62  -24.01  -24.17  -23.26  -22.24  -20.44  -20.81  -22.72  -24.39  -24.79  -25.54  -27.03  -29.96  -32.03
    2.00  -27.85  -29.16  -31.23  -32.73  -33.06  -33.03  -33.73  -34.15  -34.17  -33.57  -32.13  -31.78  -32.47  -32.96  -33.40  -32.19  -29.96  -29.17  -28.10  -28.65  -29.27  -29.45  -30.25  -32.03
    3.00  -34.54  -34.71  -35.25  -36.32  -37.12  -37.17  -37.66  -39.12  -40.12  -39.85  -38.99  -37.79  -37.26  -37.98  -39.21  -39.89  -39.63  -39.39  -38.85  -36.68  -36.11  -35.28  -36.10  -36.52
   10.00  -54.25  -55.76  -57.35  -57.65  -57.15  -56.94  -56.62  -55.69  -55.20  -55.89  -55.68  -55.11  -55.85  -56.58  -56.57  -56.58  -56.73  -57.67  -57.80  -56.91  -57.41  -57.84  -58.72  -59.14
   20.00  -58.89  -59.20  -59.14  -58.07  -57.88  -58.31  -59.11  -59.95  -60.23  -60.19  -59.80  -59.62  -59.15  -58.24  -57.66  -57.77  -58.30  -59.05  -59.73  -60.01  -60.18  -60.21  -59.84  -59.75
   30.00  -60.80  -60.55  -60.75  -61.05  -60.94  -60.48  -60.50  -60.98  -60.97  -60.28  -60.23  -60.23  -60.36  -60.55  -60.54  -60.30  -60.11  -59.85  -59.34  -59.28  -60.00  -60.88  -61.00  -60.38
   50.00  -60.77  -60.85  -61.45  -61.74  -61.26  -61.15  -61.18  -60.53  -59.99  -60.08  -59.62  -59.15  -58.89  -59.20  -59.90  -60.44  -60.68  -61.08  -61.17  -60.63  -59.85  -59.09  -59.33  -59.66
   70.00  -59.91  -59.83  -59.73  -59.75  -60.26  -60.59  -60.27  -60.09  -60.15  -59.93  -59.62  -59.69  -59.93  -59.81  -59.43  -59.20  -59.16  -59.17  -59.28  -59.43  -59.47  -59.55  -59.14  -58.98
  100.00  -60.93  -61.11  -61.44  -61.60  -61.49  -61.11  -60.95  -60.94  -60.45  -60.01  -59.89  -60.08  -60.07  -59.88  -59.70  -59.42  -59.17  -58.96  -58.74  -58.59  -58.55  -58.50  -58.26  -58.24
  125.00  -62.17  -62.20  -61.82  -61.40  -61.76  -62.28  -62.03  -61.50  -61.19  -60.71  -60.26  -60.09  -60.28  -60.38  -60.22  -59.93  -59.78  -59.88  -59.85  -59.60  -59.35  -59.19  -58.95  -58.76
  150.00  -63.60  -63.59  -63.89  -64.03  -63.95  -63.89  -63.80  -63.45  -63.11  -62.99  -62.67  -61.60  -60.54  -60.36  -60.64  -60.78  -60.56  -60.09  -59.65  -59.38  -59.11  -58.80  -57.96  -57.39
  175.00  -68.38  -68.35  -68.43  -68.27  -67.58  -66.91  -66.66  -66.68  -66.80  -66.70  -66.62  -66.68  -66.14  -64.88  -64.04  -63.47  -62.70  -62.12  -61.55  -61.20  -60.86  -60.42  -60.05  -59.47
  200.00  -66.46  -66.30  -66.17  -66.12  -66.05  -65.92  -65.72  -65.59  -65.66  -65.75  -65.89  -65.94  -65.97  -65.99  -65.72  -65.60  -65.74  -65.64  -65.01  -64.45  -64.08  -63.65  -64.17  -63.62
  225.00  -60.96  -60.94  -60.92  -60.94  -60.98  -61.05  -61.11  -61.16  -61.17  -61.13  -61.15  -61.14  -61.15  -61.22  -61.23  -61.26  -61.48  -61.87  -62.08  -62.02  -62.01  -62.07  -62.58  -62.62
  250.00  -55.24  -55.24  -55.21  -55.24  -55.29  -55.35  -55.42  -55.51  -55.63  -55.72  -55.85  -55.92  -56.02  -56.25  -56.45  -56.51  -56.65  -56.96  -57.31  -57.57  -57.75  -58.04  -58.42  -58.74
  300.00  -45.92  -45.90  -45.88  -45.96  -46.07  -46.11  -46.09  -46.10  -46.19  -46.35  -46.80  -47.03  -47.18  -47.29  -47.41  -47.58  -47.71  -47.86  -48.01  -48.00  -47.94  -47.99  -48.08  -48.15
  350.00  -37.60  -37.70  -37.76  -37.79  -37.85  -37.98  -38.09  -38.13  -38.15  -38.20  -38.39  -38.51  -38.66  -38.77  -38.80  -38.87  -39.02  -39.07  -39.03  -38.93  -38.96  -39.11  -39.13  -39.29
  400.00  -29.87  -29.99  -30.07  -30.12  -30.24  -30.44  -30.68  -30.85  -30.89  -30.93  -31.00  -31.20  -31.42  -31.64  -31.67  -31.42  -31.14  -30.98  -30.98  -31.09  -31.43  -31.83  -32.26  -32.59
  450.00  -23.49  -23.57  -23.63  -23.74  -23.91  -24.09  -24.28  -24.47  -24.55  -24.55  -24.41  -24.55  -24.72  -24.84  -24.87  -24.84  -24.80  -24.90  -25.14  -25.46  -25.69  -25.75  -26.01  -26.54
  500.00  -17.69  -17.75  -17.83  -17.94  -18.05  -18.14  -18.27  -18.45  -18.53  -18.47  -18.12  -18.21  -18.41  -18.52  -18.56  -18.64  -18.78  -19.06  -19.39  -19.63  -19.70  -19.84  -20.33  -20.92
  550.00  -12.31  -12.38  -12.44  -12.50  -12.52  -12.52  -12.66  -12.92  -13.14  -13.23  -12.77  -12.81  -12.98  -13.12  -13.31  -13.51  -13.73  -13.96  -14.23  -14.40  -14.48  -14.75  -15.02  -15.26
