#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.03  -14.47  -15.64  -14.16  -12.31  -12.10  -12.18  -12.17  -13.13  -13.86  -14.19  -15.06  -14.78  -13.50  -11.72  -10.29   -9.36   -8.13   -6.74   -8.20  -10.53   -9.56   -9.78  -11.94
    2.00  -14.90  -15.53  -15.20  -17.23  -20.33  -21.88  -23.19  -24.44  -22.52  -19.89  -18.73  -16.19  -13.19  -14.50  -16.02  -15.11  -14.74  -16.00  -17.50  -18.34  -16.93  -17.76  -16.34  -15.80
    3.00  -27.07  -26.92  -26.24  -25.20  -24.39  -24.74  -26.07  -27.60  -28.85  -29.20  -29.04  -27.66  -26.50  -24.18  -24.31  -25.90  -27.44  -25.84  -23.73  -24.73  -24.39  -23.86  -25.42  -23.99
   10.00  -44.19  -44.52  -45.58  -45.71  -45.17  -44.95  -44.92  -45.00  -45.37  -46.22  -46.64  -45.13  -43.56  -43.47  -44.38  -45.72  -46.40  -46.07  -45.48  -45.22  -44.39  -44.44  -45.02  -45.06
   20.00  -52.56  -52.57  -52.44  -52.63  -52.98  -52.75  -51.92  -51.07  -50.71  -51.29  -52.09  -52.26  -52.23  -52.22  -52.03  -51.76  -51.76  -52.33  -52.58  -52.25  -52.47  -52.12  -51.59  -51.51
   30.00  -55.00  -55.19  -55.04  -55.17  -55.68  -56.04  -55.91  -55.69  -55.57  -55.68  -55.58  -54.69  -53.69  -53.79  -54.30  -54.84  -55.20  -55.00  -54.50  -54.25  -54.69  -55.31  -55.83  -56.70
   50.00  -57.93  -57.70  -57.54  -57.31  -57.41  -57.91  -58.61  -58.99  -58.69  -57.92  -56.81  -57.14  -58.10  -57.95  -57.69  -57.64  -57.57  -57.55  -57.35  -56.73  -56.53  -57.80  -58.76  -58.27
   70.00  -61.15  -60.72  -60.46  -59.98  -59.77  -59.74  -59.84  -60.22  -60.74  -61.34  -61.40  -60.59  -59.60  -59.25  -59.36  -59.30  -59.12  -59.31  -59.83  -60.60  -60.94  -60.39  -60.70  -60.34
  100.00  -64.04  -63.93  -64.41  -64.85  -64.99  -64.89  -64.81  -64.85  -64.82  -64.57  -63.87  -63.62  -63.73  -63.89  -63.98  -64.17  -64.22  -64.08  -64.16  -64.76  -65.59  -65.44  -63.76  -63.06
  125.00  -67.26  -66.80  -66.40  -66.59  -66.92  -66.81  -66.47  -66.37  -66.62  -67.21  -68.11  -68.15  -67.77  -67.45  -67.00  -66.77  -66.97  -67.10  -66.63  -65.84  -65.71  -66.30  -66.66  -66.76
  150.00  -68.27  -68.45  -68.47  -68.57  -68.84  -69.07  -69.05  -68.73  -68.04  -67.41  -67.08  -66.95  -66.66  -66.47  -66.32  -66.19  -66.29  -66.61  -66.89  -66.91  -66.67  -66.51  -66.41  -66.37
  175.00  -63.39  -63.41  -63.44  -63.50  -63.61  -63.78  -63.92  -63.95  -63.80  -63.56  -63.64  -63.79  -63.88  -63.78  -63.60  -63.36  -63.23  -63.26  -63.36  -63.48  -63.66  -63.94  -64.19  -64.22
  200.00  -58.47  -58.41  -58.23  -58.05  -57.98  -58.03  -58.20  -58.37  -58.43  -58.39  -58.41  -58.53  -58.68  -58.77  -58.83  -58.79  -58.68  -58.57  -58.48  -58.44  -58.47  -58.56  -58.82  -58.82
  225.00  -52.12  -52.33  -52.43  -52.39  -52.39  -52.51  -52.70  -52.86  -52.91  -52.86  -52.76  -52.73  -52.73  -52.70  -52.72  -52.72  -52.74  -52.73  -52.71  -52.73  -52.78  -52.86  -53.01  -53.07
  250.00  -46.09  -46.24  -46.45  -46.65  -46.87  -47.10  -47.31  -47.45  -47.48  -47.43  -47.30  -47.24  -47.22  -47.20  -47.24  -47.22  -47.16  -47.09  -47.07  -47.15  -47.31  -47.53  -47.69  -47.77
  300.00  -36.59  -36.65  -36.71  -36.69  -36.62  -36.57  -36.67  -36.85  -37.06  -37.22  -37.31  -37.47  -37.67  -37.78  -37.87  -37.89  -37.86  -37.73  -37.46  -37.21  -37.05  -36.93  -36.94  -36.93
  350.00  -29.82  -29.78  -29.70  -29.61  -29.51  -29.34  -29.31  -29.43  -29.54  -29.53  -29.37  -29.43  -29.66  -29.67  -29.66  -29.67  -29.75  -29.86  -29.92  -29.96  -29.95  -29.85  -29.90  -29.84
