#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.76   -6.65   -7.51   -9.09   -9.29   -7.35   -5.94   -6.42   -6.90   -5.80   -5.45   -6.15   -6.31   -5.53   -4.02   -3.06   -4.21   -5.21   -4.96   -3.26   -3.38   -4.22   -4.27   -5.00
    2.00   -2.56   -4.41   -6.76   -8.70   -9.00   -9.77   -9.96  -10.29   -9.66   -8.59   -6.89   -4.73   -3.74   -3.07   -1.66    0.63    0.44   -0.17   -1.66   -3.78   -5.38   -4.01   -3.16   -2.76
    3.00  -11.98  -10.00   -9.15  -11.28  -13.81  -15.39  -16.39  -17.08  -16.74  -15.61  -13.76  -13.05  -12.75  -13.88  -14.45  -12.17   -9.78   -8.57   -8.17   -8.45   -9.95  -11.33  -12.03  -12.71
   10.00  -39.94  -39.81  -39.97  -41.03  -41.91  -41.89  -41.51  -41.51  -41.47  -40.92  -40.23  -40.00  -40.48  -40.86  -40.86  -40.16  -39.00  -38.90  -39.01  -39.64  -39.98  -39.28  -38.14  -38.44
   20.00  -51.14  -51.24  -51.46  -51.93  -52.08  -52.03  -51.52  -50.93  -50.58  -50.52  -50.24  -50.26  -49.81  -50.69  -50.63  -51.00  -51.09  -50.45  -50.14  -49.71  -49.42  -48.96  -49.83  -50.04
   30.00  -54.14  -54.52  -54.60  -54.79  -54.98  -55.18  -55.60  -56.09  -56.22  -55.82  -55.34  -54.77  -54.15  -54.44  -54.95  -54.88  -55.61  -55.78  -55.68  -55.42  -55.38  -55.26  -54.66  -54.48
   50.00  -57.53  -57.83  -58.23  -58.33  -58.14  -58.14  -58.38  -58.60  -58.43  -58.11  -57.62  -57.71  -57.86  -57.45  -58.50  -58.82  -58.53  -58.50  -58.81  -59.46  -60.11  -59.91  -59.66  -58.64
   70.00  -60.75  -59.86  -59.17  -59.10  -58.97  -58.76  -58.55  -58.58  -58.60  -58.79  -58.80  -59.04  -59.69  -59.40  -59.13  -59.43  -59.46  -59.43  -59.23  -58.79  -58.90  -59.49  -59.97  -60.14
  100.00  -57.53  -57.98  -58.15  -58.17  -58.21  -58.42  -58.61  -58.72  -58.55  -58.18  -58.46  -58.38  -58.57  -58.87  -58.63  -58.64  -58.72  -58.95  -59.22  -59.46  -59.16  -58.56  -58.60  -58.47
  125.00  -54.53  -54.90  -55.45  -55.89  -55.78  -55.55  -55.48  -55.63  -56.06  -56.23  -55.82  -55.75  -56.18  -56.78  -56.74  -56.62  -56.48  -55.99  -55.33  -55.19  -55.13  -54.94  -54.44  -54.46
  150.00  -59.87  -59.57  -59.64  -59.80  -59.75  -59.50  -59.12  -58.59  -58.47  -58.52  -58.36  -58.07  -58.49  -59.18  -59.81  -59.94  -60.14  -61.34  -61.11  -62.68  -64.67  -64.06  -60.99  -60.05
  175.00  -63.03  -63.45  -63.55  -63.21  -63.58  -63.65  -63.10  -62.80  -62.98  -63.33  -64.50  -63.70  -64.52  -64.86  -64.43  -64.27  -65.31  -67.18  -68.39  -68.61  -66.60  -65.43  -65.54  -65.69
  200.00  -63.14  -63.73  -63.70  -63.61  -63.77  -63.74  -63.71  -63.81  -63.76  -63.12  -63.38  -62.70  -62.23  -61.93  -62.07  -62.32  -62.67  -63.12  -63.11  -62.83  -61.14  -61.39  -62.88  -63.07
  225.00  -57.45  -57.63  -57.84  -57.89  -57.83  -57.76  -57.69  -57.40  -57.18  -57.15  -56.72  -56.70  -56.08  -56.08  -56.08  -55.99  -56.20  -56.01  -56.45  -56.46  -55.87  -56.34  -57.16  -57.41
  250.00  -51.91  -51.85  -51.90  -51.74  -51.78  -51.97  -52.09  -51.92  -51.51  -51.50  -51.07  -51.44  -50.85  -50.39  -50.17  -49.99  -50.46  -49.75  -50.05  -50.08  -49.97  -50.10  -50.74  -50.97
  300.00  -42.18  -41.47  -41.23  -41.36  -41.16  -41.04  -41.04  -41.16  -41.33  -41.75  -40.90  -41.08  -41.25  -41.08  -40.97  -41.28  -40.62  -39.84  -39.30  -38.80  -39.88  -39.77  -40.18  -40.46
  350.00  -33.20  -32.54  -32.23  -32.17  -32.37  -32.75  -33.04  -33.15  -33.04  -32.97  -32.17  -32.46  -32.29  -32.70  -32.89  -32.87  -32.53  -32.25  -31.35  -30.21  -31.38  -31.85  -31.38  -31.59
