#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.52   -4.93   -6.28   -6.61   -6.78   -5.93   -5.18   -6.28   -6.92   -5.93   -6.20   -5.71   -5.08   -6.44   -5.74   -4.90   -5.71   -6.82   -6.90   -7.51   -6.24   -5.34   -5.88   -6.19
    2.00   11.04   12.84   12.52   11.34    9.78    8.94   10.33   11.53    9.47    9.94   12.43   11.52   10.98    9.48    7.51    7.77   10.47   10.93   10.69   10.76    8.31    6.38    7.42    9.74
    3.00   -1.11   -0.29   -2.21   -4.53   -3.80   -2.85   -4.05   -3.47   -2.54   -6.35   -6.36   -4.84   -5.79   -4.76   -5.63   -8.45   -9.33   -7.61   -5.16   -2.31    0.27   -0.96   -5.10   -8.61
   10.00  -55.09  -53.58  -52.99  -54.19  -54.26  -52.98  -53.80  -55.48  -55.47  -54.55  -53.93  -53.83  -53.07  -52.72  -53.77  -54.39  -54.27  -53.73  -53.37  -53.20  -52.33  -52.06  -53.39  -53.55
   20.00  -59.63  -58.91  -58.67  -58.19  -58.41  -59.26  -59.84  -59.31  -57.84  -57.10  -58.13  -58.69  -57.92  -58.43  -58.87  -58.62  -58.00  -58.00  -58.53  -59.00  -58.49  -57.55  -57.57  -58.01
   30.00  -61.55  -61.80  -62.58  -63.39  -63.57  -62.93  -62.44  -63.09  -64.05  -63.14  -61.68  -61.38  -62.05  -62.32  -61.92  -61.99  -62.23  -62.68  -62.82  -61.81  -61.24  -61.54  -61.10  -60.99
   50.00  -63.10  -63.27  -63.61  -64.05  -64.69  -64.95  -64.89  -64.32  -63.29  -62.84  -62.50  -62.34  -62.38  -62.72  -63.37  -64.35  -64.89  -64.40  -63.88  -63.55  -63.04  -62.97  -63.47  -63.46
   70.00  -63.80  -64.23  -64.44  -64.47  -64.54  -64.59  -64.77  -64.98  -64.90  -64.84  -64.82  -64.60  -64.60  -64.30  -63.50  -63.06  -62.95  -63.17  -63.36  -63.24  -63.25  -63.37  -63.77  -64.06
  100.00  -65.59  -65.57  -65.46  -65.26  -65.18  -65.23  -65.13  -65.06  -65.09  -65.31  -65.62  -65.29  -64.91  -64.70  -64.49  -64.15  -63.88  -63.67  -63.51  -63.44  -63.68  -63.66  -63.20  -62.79
  125.00  -63.78  -63.98  -64.18  -64.01  -63.48  -63.04  -62.88  -62.83  -62.61  -62.31  -62.15  -62.36  -62.71  -63.13  -63.55  -63.51  -63.17  -62.95  -62.92  -62.59  -62.09  -61.79  -61.16  -61.34
