#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.77  -24.15  -24.80  -24.99  -24.50  -23.49  -23.32  -24.15  -24.43  -22.41  -24.57  -24.49  -24.37  -24.42  -23.63  -21.32  -18.36  -16.00  -16.40  -18.21  -18.72  -19.09  -20.41  -21.06
    2.00  -10.08  -11.19  -12.23  -14.39  -16.19  -17.01  -17.56  -17.47  -18.09  -18.54  -15.41  -14.56  -14.58  -14.90  -14.74  -14.67  -14.76  -14.84  -14.53  -14.26  -14.32  -12.99  -12.80  -13.97
    3.00   -8.64   -9.91  -10.97  -13.34  -15.54  -17.20  -17.94  -18.23  -19.49  -20.99  -20.18  -18.44  -15.91  -14.38  -14.66  -15.33  -15.48  -15.04  -13.47  -12.34  -12.49  -12.96  -12.80  -13.80
   10.00  -63.43  -62.64  -62.31  -62.90  -63.75  -62.60  -60.18  -60.16  -61.20  -61.03  -61.02  -61.48  -61.95  -63.41  -63.70  -63.01  -63.62  -64.19  -65.40  -66.25  -66.04  -65.02  -63.90  -64.11
   20.00  -65.46  -65.75  -65.43  -65.43  -65.15  -64.50  -64.46  -66.06  -66.49  -64.89  -65.17  -66.55  -65.29  -64.71  -66.11  -66.69  -66.78  -66.41  -66.06  -64.71  -64.16  -65.55  -66.87  -67.23
   30.00  -63.15  -63.97  -64.77  -65.61  -66.08  -66.21  -65.60  -64.42  -64.96  -66.01  -64.42  -63.88  -65.37  -66.09  -64.50  -64.09  -64.22  -64.04  -64.50  -65.05  -64.33  -63.90  -64.14  -64.55
   50.00  -63.61  -63.92  -63.91  -63.30  -62.89  -63.34  -63.91  -63.56  -62.81  -62.92  -63.89  -63.58  -62.94  -62.64  -63.63  -64.39  -64.20  -64.42  -64.34  -64.16  -64.75  -64.45  -63.75  -63.29
   70.00  -62.73  -62.50  -62.46  -62.70  -63.04  -62.92  -62.80  -63.35  -63.58  -62.72  -62.61  -63.45  -63.88  -63.73  -63.10  -62.64  -63.17  -63.09  -62.76  -62.56  -62.60  -63.14  -63.89  -64.11
  100.00  -60.65  -60.93  -61.12  -60.87  -60.16  -59.34  -59.03  -59.28  -59.86  -60.19  -59.42  -58.84  -59.01  -59.31  -60.02  -60.91  -60.43  -59.85  -60.57  -61.14  -60.60  -60.09  -59.84  -60.35
  125.00  -59.98  -59.68  -59.92  -60.33  -60.66  -60.75  -60.55  -60.04  -59.23  -59.05  -59.69  -59.93  -59.28  -58.55  -57.98  -57.76  -58.38  -58.92  -58.96  -59.04  -59.22  -59.14  -58.40  -57.87
  150.00  -57.59  -57.73  -57.98  -58.23  -58.46  -58.57  -58.60  -58.60  -58.44  -58.25  -58.22  -58.07  -57.69  -57.67  -57.78  -57.28  -56.57  -56.29  -56.45  -56.71  -57.13  -57.56  -57.40  -56.80
  175.00  -55.97  -56.03  -56.04  -56.18  -56.49  -56.67  -56.65  -56.52  -56.40  -56.44  -56.42  -56.52  -56.60  -56.52  -56.45  -56.59  -56.77  -56.75  -56.57  -56.09  -55.45  -55.56  -56.14  -56.81
  200.00  -60.35  -59.92  -59.79  -59.94  -60.44  -60.83  -60.94  -60.69  -60.22  -59.67  -58.90  -58.49  -58.37  -58.11  -58.19  -58.68  -59.07  -58.94  -59.28  -60.24  -60.40  -59.62  -58.72  -58.22
  225.00  -63.01  -62.78  -62.66  -62.75  -62.98  -63.25  -63.55  -63.82  -63.94  -63.78  -63.31  -63.13  -63.20  -63.05  -62.77  -62.47  -62.28  -61.81  -61.25  -61.11  -61.39  -61.62  -61.64  -61.17
  250.00  -57.81  -57.98  -58.18  -58.37  -58.55  -58.70  -58.86  -59.00  -59.11  -59.15  -58.79  -58.83  -58.93  -59.03  -59.07  -59.01  -58.89  -58.69  -58.39  -58.02  -57.83  -58.00  -58.69  -58.87
  300.00  -48.13  -48.13  -48.17  -48.20  -48.22  -48.23  -48.32  -48.47  -48.60  -48.70  -48.67  -48.61  -48.60  -48.63  -48.61  -48.60  -48.64  -48.70  -48.71  -48.63  -48.52  -48.50  -48.73  -48.82
  350.00  -39.44  -39.46  -39.45  -39.39  -39.31  -39.25  -39.24  -39.33  -39.48  -39.54  -39.69  -39.67  -39.70  -39.74  -39.80  -39.89  -40.04  -40.22  -40.34  -40.38  -40.39  -40.43  -40.43  -40.46
  400.00  -32.66  -32.71  -32.68  -32.48  -32.17  -31.88  -31.75  -31.85  -32.03  -32.15  -32.48  -32.60  -32.70  -32.69  -32.65  -32.65  -32.75  -32.88  -32.94  -32.94  -32.93  -32.94  -32.73  -32.67
  450.00  -25.56  -25.67  -25.74  -25.71  -25.64  -25.56  -25.48  -25.45  -25.49  -25.58  -25.96  -26.06  -26.08  -26.04  -25.95  -25.84  -25.79  -25.80  -25.84  -25.84  -25.81  -25.81  -25.62  -25.55
  500.00  -19.79  -19.90  -19.94  -19.86  -19.68  -19.46  -19.29  -19.23  -19.27  -19.32  -19.58  -19.64  -19.67  -19.63  -19.54  -19.43  -19.37  -19.39  -19.43  -19.41  -19.41  -19.52  -19.58  -19.66
  550.00  -14.70  -14.73  -14.67  -14.58  -14.51  -14.45  -14.34  -14.17  -14.02  -13.91  -13.87  -13.85  -13.86  -13.91  -13.91  -13.82  -13.78  -13.85  -13.87  -13.81  -13.72  -13.71  -13.79  -13.90
  600.00  -10.15  -10.05   -9.91   -9.79   -9.77   -9.81   -9.80   -9.73   -9.67   -9.63   -9.54   -9.43   -9.45   -9.61   -9.67   -9.53   -9.44   -9.47   -9.44   -9.31   -9.14   -8.94   -8.81   -8.69
  650.00   -5.92   -5.94   -5.88   -5.74   -5.62   -5.58   -5.57   -5.58   -5.61   -5.60   -5.48   -5.43   -5.51   -5.68   -5.79   -5.74   -5.75   -5.90   -5.95   -5.81   -5.59   -5.36   -5.03   -4.84
  700.00   -2.44   -2.51   -2.48   -2.30   -2.10   -2.05   -2.08   -2.16   -2.25   -2.26   -1.95   -1.81   -1.87   -2.02   -2.08   -1.98   -1.97   -2.11   -2.21   -2.21   -2.15   -2.05   -2.00   -1.98
  750.00    0.66    0.63    0.60    0.63    0.72    0.71    0.60    0.42    0.24    0.23    0.59    0.72    0.68    0.59    0.62    0.86    1.02    1.00    1.01    1.10    1.21    1.25    1.06    0.98
  775.00    2.30    2.24    2.10    2.00    1.95    1.87    1.71    1.50    1.33    1.36    1.69    1.88    1.86    1.79    1.83    2.04    2.21    2.23    2.26    2.38    2.54    2.64    2.50    2.43
  800.00    3.97    3.86    3.65    3.43    3.27    3.11    2.91    2.70    2.56    2.60    2.84    3.08    3.10    3.07    3.12    3.31    3.44    3.43    3.38    3.43    3.58    3.72    3.72    3.66
  825.00    5.63    5.51    5.27    5.03    4.81    4.59    4.37    4.21    4.11    4.18    4.31    4.51    4.53    4.51    4.52    4.66    4.77    4.74    4.67    4.63    4.68    4.76    4.79    4.73
  850.00    7.12    7.01    6.76    6.52    6.26    6.00    5.81    5.67    5.62    5.68    5.92    6.11    6.11    6.00    5.98    6.12    6.24    6.21    6.10    6.00    5.99    6.02    5.93    5.84
  875.00    7.89    7.86    7.70    7.49    7.29    7.10    6.94    6.88    6.86    7.00    7.47    7.65    7.59    7.48    7.50    7.69    7.84    7.83    7.73    7.61    7.50    7.45    7.26    7.13
  900.00    6.70    7.15    7.31    7.45    7.49    7.23    7.29    7.43    7.76    8.08    8.66    8.88    8.85    8.88    9.15    9.35    9.37    9.30    9.21    9.08    8.97    8.89    8.62    8.48
  925.00    5.35    5.90    6.04    6.34    6.54    6.78    7.12    7.65    8.13    8.60    9.24    9.68    9.80   10.14    9.94    9.92   10.17   10.31   10.39   10.36   10.28   10.22    9.88    9.73
  950.00    4.34    4.23    4.31    4.76    5.38    6.06    6.73    7.39    8.05    8.67    9.42    9.85    9.90    9.90   10.68   11.10   11.26   11.29   11.38   11.47   11.52   11.48   10.98   10.93
  975.00    5.55    5.40    5.22    5.14    5.06    5.10    5.44    5.89    6.32    6.86    6.73    8.52    9.99   11.17   11.69   12.20   12.46   12.57   12.57   12.45   12.32   12.17   11.44   11.28
 1000.00    7.23    7.06    6.83    6.70    6.69    6.82    6.90    7.15    7.44    7.89    7.30    8.61    9.80   11.24   12.36   13.14   13.61   13.85   13.87   13.73   13.58   13.46   12.74   12.66
