#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.30   -8.20   -9.45  -10.04  -11.63  -11.74   -9.46   -7.37   -6.88   -5.81   -5.68   -6.33   -6.90   -7.21   -7.59   -6.67   -6.61   -6.72   -7.07   -6.15   -5.16   -6.34   -7.14   -8.00
    2.00   -7.55   -7.93   -8.63  -10.06  -11.05  -13.88  -13.48  -14.04  -13.37  -11.33   -9.10   -8.36   -6.98   -4.05   -2.71   -2.99   -3.33   -3.48   -4.00   -5.86   -6.88   -6.43   -3.74   -3.21
    3.00  -14.93  -15.61  -15.66  -14.89  -13.60  -15.26  -17.67  -18.34  -19.77  -19.81  -19.12  -16.88  -15.09  -14.79  -12.66  -11.43  -10.28  -10.11   -9.91  -10.85  -11.79  -11.86  -12.48  -12.35
   10.00  -41.99  -42.77  -42.62  -41.25  -40.38  -40.23  -40.70  -40.54  -41.08  -40.73  -38.99  -38.76  -38.42  -37.90  -37.46  -37.49  -38.27  -39.07  -39.80  -39.72  -39.07  -39.34  -39.14  -39.12
   20.00  -49.57  -49.63  -49.04  -47.86  -47.28  -47.60  -47.54  -47.81  -48.85  -49.74  -50.29  -50.49  -50.16  -48.97  -48.26  -48.16  -47.98  -46.95  -46.61  -47.07  -47.71  -47.66  -48.54  -48.70
   30.00  -50.99  -50.99  -51.10  -51.43  -51.79  -51.98  -52.15  -51.99  -51.30  -50.88  -51.67  -52.38  -53.12  -53.57  -53.69  -53.28  -52.63  -52.51  -52.12  -52.46  -52.99  -52.97  -52.05  -52.40
   50.00  -58.19  -58.11  -58.17  -57.78  -57.38  -57.18  -57.53  -57.81  -57.44  -56.97  -56.26  -55.77  -55.70  -56.55  -57.08  -57.30  -57.52  -57.90  -58.08  -57.90  -57.56  -57.24  -57.80  -57.55
   70.00  -61.28  -61.55  -62.10  -62.60  -63.02  -63.16  -62.91  -62.72  -62.57  -62.32  -62.06  -61.89  -61.24  -60.72  -60.80  -61.09  -61.34  -61.58  -61.76  -61.97  -62.19  -62.44  -62.12  -61.94
  100.00  -64.91  -64.51  -64.30  -64.27  -64.48  -64.80  -64.87  -64.72  -64.84  -65.15  -65.28  -65.52  -65.59  -65.45  -65.24  -65.01  -64.72  -64.46  -64.18  -64.16  -64.08  -64.12  -64.52  -64.62
  125.00  -65.14  -65.10  -64.86  -64.47  -64.07  -63.76  -63.66  -63.48  -63.20  -62.86  -62.59  -62.71  -63.04  -63.26  -63.35  -63.22  -63.02  -62.96  -62.98  -63.16  -63.23  -63.15  -63.62  -63.51
  150.00  -60.73  -60.45  -60.28  -60.15  -59.96  -59.66  -59.52  -59.44  -59.40  -59.38  -59.34  -59.12  -58.75  -58.29  -58.11  -57.93  -57.71  -57.60  -57.54  -57.56  -57.58  -57.45  -56.83  -56.73
  175.00  -56.70  -56.59  -56.51  -56.39  -56.27  -56.15  -56.08  -55.90  -55.73  -55.64  -55.34  -55.51  -55.64  -55.38  -54.96  -54.42  -53.88  -53.44  -53.10  -52.90  -52.87  -52.83  -52.34  -52.40
  200.00  -53.42  -53.26  -53.17  -53.17  -53.05  -52.86  -52.95  -53.02  -52.87  -52.71  -52.24  -52.17  -52.35  -52.48  -52.62  -52.56  -52.31  -52.00  -51.69  -51.38  -50.84  -50.34  -49.91  -49.66
  225.00  -51.80  -51.69  -51.63  -51.81  -51.98  -51.89  -51.64  -51.52  -51.45  -51.28  -50.96  -50.87  -50.78  -50.54  -50.41  -50.36  -50.20  -49.95  -49.73  -49.71  -49.58  -49.38  -49.44  -49.35
  250.00  -47.48  -47.62  -47.66  -47.65  -47.70  -47.79  -47.80  -47.75  -47.77  -47.83  -47.74  -47.79  -47.96  -48.07  -48.10  -48.02  -47.83  -47.58  -47.42  -47.47  -47.57  -47.78  -47.75  -47.92
  300.00  -36.64  -36.81  -36.92  -37.06  -37.23  -37.43  -37.65  -37.83  -37.95  -38.06  -38.28  -38.39  -38.44  -38.41  -38.38  -38.38  -38.48  -38.67  -38.89  -39.10  -39.31  -39.52  -39.67  -39.89
  350.00  -28.02  -28.15  -28.09  -28.01  -28.05  -28.22  -28.40  -28.56  -28.68  -28.79  -29.06  -29.19  -29.31  -29.37  -29.43  -29.48  -29.51  -29.54  -29.64  -29.85  -30.11  -30.35  -30.69  -30.87
  400.00  -20.06  -20.25  -20.21  -20.07  -20.05  -20.15  -20.28  -20.38  -20.46  -20.56  -20.66  -20.83  -21.03  -21.18  -21.34  -21.50  -21.63  -21.68  -21.63  -21.60  -21.66  -21.84  -22.19  -22.37
  450.00  -13.51  -13.68  -13.75  -13.57  -13.48  -13.54  -13.61  -13.63  -13.65  -13.67  -13.66  -13.71  -13.78  -13.81  -13.89  -14.02  -14.12  -14.17  -14.16  -14.13  -14.10  -14.13  -14.34  -14.52
  500.00   -6.52   -6.72   -6.90   -7.00   -7.11   -7.20   -7.26   -7.31   -7.33   -7.33   -7.42   -7.37   -7.30   -7.22   -7.21   -7.30   -7.37   -7.43   -7.43   -7.42   -7.37   -7.33   -7.52   -7.62
  550.00   -0.47   -0.73   -1.17   -1.29   -1.30   -1.30   -1.24   -1.19   -1.24   -1.28   -1.57   -1.51   -1.41   -1.29   -1.28   -1.40   -1.58   -1.68   -1.70   -1.67   -1.63   -1.56   -1.41   -1.47
  600.00    3.74    3.66    3.02    2.41    2.03    2.00    2.33    2.75    2.90    2.99    3.08    3.25    3.35    3.43    3.31    3.14    2.91    2.84    2.84    2.75    2.58    2.41    2.98    3.27
  650.00    4.55    6.04    6.11    5.56    5.11    4.99    5.19    5.52    5.75    5.89    6.35    6.60    6.72    6.92    6.97    6.91    6.43    5.75    5.35    5.12    4.89    4.71    4.63    5.08
  700.00    8.47    8.44    8.50    8.44    8.41    8.46    8.64    8.88    9.02    9.06    9.10    9.38    9.73   10.11    9.63    8.88    9.03    9.39    9.68    9.89    9.85    9.77    9.31    9.36
  750.00   13.35   13.25   13.38   13.41   13.39   13.32   13.24   13.17   13.10   13.04   12.95   13.22   13.42   12.84   13.21   13.96   14.59   15.01   15.25   15.41   15.45   15.37   14.89   14.70
  775.00   15.47   15.29   15.50   15.58   15.60   15.57   15.50   15.40   15.28   15.16   15.10   15.17   14.76   14.89   15.85   16.67   17.29   17.73   17.96   18.11   18.13   18.08   17.45   16.99
  800.00   17.62   17.28   17.37   17.44   17.43   17.41   17.32   17.20   17.04   16.95   16.71   16.41   16.29   17.40   18.48   19.32   19.96   20.39   20.63   20.73   20.76   20.69   19.86   19.21
  825.00   19.79   19.27   19.17   19.07   18.96   18.83   18.68   18.51   18.36   18.35   17.98   17.54   18.70   19.93   21.03   21.89   22.54   22.98   23.20   23.29   23.29   23.20   22.25   21.43
  850.00   21.87   21.16   20.97   20.74   20.46   20.19   19.92   19.70   19.57   19.61   18.69   19.85   21.16   22.41   23.53   24.41   25.07   25.54   25.72   25.74   25.70   25.65   24.65   23.64
  875.00   23.90   22.91   22.63   22.29   21.82   21.35   20.90   20.51   20.37   20.21   20.69   22.15   23.52   24.82   25.93   26.79   27.44   27.92   28.20   28.18   28.05   27.93   26.76   25.73
  900.00   25.59   23.94   23.19   22.60   21.92   21.37   21.06   21.05   21.09   22.42   23.19   24.75   26.14   27.41   28.53   29.37   29.97   30.39   30.63   30.65   30.45   30.30   28.96   27.75
  925.00   27.57   25.66   24.21   23.37   22.83   22.45   22.23   22.25   23.39   24.94   25.83   27.44   28.82   30.08   31.21   32.10   32.71   33.08   33.20   33.14   32.84   32.46   30.88   29.68
  950.00   28.86   27.17   25.75   24.87   24.32   23.91   23.71   24.04   25.27   26.87   27.78   29.44   30.88   31.94   32.84   33.67   34.25   34.59   34.73   34.64   34.42   34.15   32.43   31.17
  975.00   30.65   28.71   27.24   26.40   25.90   25.54   25.28   25.33   26.53   28.12   29.00   30.59   31.99   33.29   34.41   35.23   35.81   36.14   36.29   36.18   35.92   35.64   33.90   32.63
 1000.00   32.23   30.29   28.84   28.00   27.50   27.14   26.86   26.87   28.02   29.56   30.44   32.05   33.45   34.76   35.88   36.72   37.31   37.65   37.80   37.75   37.52   37.25   35.49   34.20
